,,,"1,00%",,"1,49%","2,33%",,"-1,79%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,09/29/2017,"50,59","51,10",Si,"52,28","2,32%","50,56","-1,05%",0,"52,09","1,95%","-0,06%",Si,20975370,Si,"105,78%",471%,56%,"1,00",0,"1,95%",1
,09/28/2017,"48,92","49,41",Si,"50,88","2,98%","48,65","-1,54%",0,"50,62","2,45%","0,16%",Si,21928680,Si,"115,14%",634%,36%,"1,00",1,"2,33%",1
,09/27/2017,"46,73","47,20",Si,"49,71","5,32%","46,68","-1,10%",,"48,84","3,48%","1,76%",No,20254240,Si,"98,71%",1213%,55%,"1,00",1,"2,33%",1
,09/26/2017,"46,56","47,03",Si,"46,86","-0,35%","45,58","-3,07%",,"45,92","-2,35%","0,50%",No,11055170,Si,"8,46%",-187%,-28%,"0,00",0,"-1,79%",0
,09/25/2017,"47,52","48,00",Si,"47,64","-0,74%","45,97","-4,22%",,"46,33","-3,47%","-0,52%",No,11423850,Si,"12,08%",-282%,-75%,"0,00",0,"-1,79%",0
,09/22/2017,"46,89","47,36",Si,"47,92","1,18%","46,84","-1,10%",0,"47,77","0,87%","-0,55%",Si,5866986,Si,"-42,44%",192%,55%,"1,00",0,"0,87%",1
,09/21/2017,"47,31","47,78",Si,"47,53","-0,53%","46,76","-2,14%",,"47,15","-1,32%","0,06%",No,8403729,Si,"-17,55%",-231%,11%,"0,00",0,"-1,79%",0
,09/20/2017,"48,37","48,85",Si,"48,37","-0,99%","46,78","-4,24%",,"47,28","-3,22%","0,23%",No,10987550,Si,"7,80%",-344%,-76%,"0,00",0,"-1,79%",0
,09/19/2017,"48,03","48,51",Si,"48,5","-0,02%","47,58","-1,92%",,"48,26","-0,52%","-0,04%",No,9348320,Si,"-8,29%",-105%,20%,"0,00",0,"-1,79%",0
,09/18/2017,"47,8","48,28",Si,"48,53","0,52%","47,74","-1,11%",,"48,05","-0,47%","1,40%",No,11211040,Si,"9,99%",29%,54%,"1,00",0,"-0,47%",0
,09/15/2017,"46,97","47,44",Si,"47,69","0,53%","46,87","-1,20%",,"47,14","-0,63%","-0,17%",No,13879530,Si,"36,17%",30%,50%,"1,00",0,"-0,63%",0
,09/14/2017,"45,98","46,44",Si,"47,36","1,98%","45,78","-1,42%",0,"47,05","1,31%","-0,30%",Si,12325950,Si,"20,93%",389%,41%,"1,00",0,"1,31%",1
,09/13/2017,"46,1","46,56",Si,"46,42","-0,30%","45,53","-2,21%",,"46,12","-0,95%","0,99%",No,7488949,Si,"-26,53%",-175%,8%,"0,00",0,"-1,79%",0
,09/12/2017,"45,84","46,30",Si,"46,02","-0,60%","45,37","-2,01%",,"45,65","-1,40%","0,57%",No,7234421,Si,"-29,02%",-248%,17%,"0,00",0,"-1,79%",0
,09/11/2017,"44,89","45,34",Si,"45,79","0,99%","44,85","-1,08%",,"45,58","0,53%","1,22%",No,8889354,Si,"-12,79%",145%,55%,"1,00",0,"0,53%",1
,09/08/2017,"45,2","45,65",Si,"45,25","-0,88%","44,12","-3,36%",,"44,35","-2,85%","-0,04%",No,8117436,Si,"-20,36%",-317%,-39%,"0,00",0,"-1,79%",0
,09/07/2017,"44,94","45,39",Si,"45,4","0,02%","44,59","-1,76%",,"45,22","-0,37%","0,47%",No,8291534,Si,"-18,65%",-94%,27%,"1,00",0,"-0,37%",0
,09/06/2017,"44,7","45,15",Si,"44,96","-0,41%","44,21","-2,08%",,"44,73","-0,92%","0,49%",No,12113650,Si,"18,84%",-202%,14%,"0,00",0,"-1,79%",0
,09/05/2017,"44,63","45,08",Si,"44,96","-0,26%","43,87","-2,68%",,"44,48","-1,32%","-1,04%",No,9199247,Si,"-9,75%",-164%,-11%,"0,00",0,"-1,79%",0
,09/01/2017,"45,19","45,64",Si,"45,3","-0,75%","44,76","-1,93%",,"45,1","-1,19%","0,16%",No,5307511,Si,"-47,93%",-285%,20%,"0,00",0,"-1,79%",0
,08/31/2017,"45,43","45,88",Si,"45,47","-0,90%","44,84","-2,28%",,"45,12","-1,67%","-0,09%",No,9211808,Si,"-9,63%",-323%,6%,"0,00",0,"-1,79%",0
,08/30/2017,44,"44,44",Si,"45,49","2,36%","43,99","-1,01%",0,"45,47","2,32%","-0,05%",Si,8756245,Si,"-14,09%",483%,58%,"1,00",1,"2,33%",1
,08/29/2017,"43,02","43,45",Si,"44,19","1,70%","42,93","-1,20%",0,"44,02","1,31%","-1,40%",Si,6765134,Si,"-33,63%",320%,50%,"1,00",0,"1,31%",1
,08/28/2017,"43,36","43,79",Si,"43,72","-0,17%","43,36","-0,99%",,"43,63","-0,37%","0,12%",No,5537674,Si,"-45,67%",-141%,59%,"1,00",0,"-0,37%",0
,08/25/2017,"43,79","44,23",Si,"43,95","-0,63%","43,12","-2,50%",,"43,31","-2,08%","0,16%",No,6384540,Si,"-37,36%",-255%,-4%,"0,00",0,"-1,79%",0
,08/24/2017,"44,3","44,74",Si,"44,31","-0,97%","43,25","-3,34%",,"43,72","-2,29%","0,64%",No,9252738,Si,"-9,22%",-339%,-38%,"0,00",0,"-1,79%",0
,08/23/2017,"44,2","44,64",Si,"44,2","-0,99%","43,83","-1,82%",,"44,02","-1,39%","-0,56%",No,8480256,Si,"-16,80%",-344%,25%,"0,00",0,"-1,79%",0
,08/22/2017,"43,62","44,06",Si,"44,53","1,08%","43,61","-1,01%",0,"44,45","0,89%","0,72%",Si,8657345,Si,"-15,07%",165%,58%,"1,00",0,"0,89%",1
,08/21/2017,"44,11","44,55",Si,"44,26","-0,65%","43,02","-3,44%",,"43,31","-2,79%","-0,43%",No,14370540,Si,"40,99%",-261%,-43%,"0,00",0,"-1,79%",0
,08/18/2017,"44,77","45,22",Si,"45,25","0,07%","43,66","-3,44%",,"44,3","-2,03%","3,83%",No,20984700,Si,"105,88%",-82%,-43%,"0,00",0,"-1,79%",0
,08/17/2017,"44,33","44,77",Si,"44,4","-0,83%",43,"-3,96%",,"43,12","-3,69%","-0,29%",No,14046160,Si,"37,80%",-306%,-64%,"0,00",0,"-1,79%",0
,08/16/2017,"44,35","44,79",Si,"44,62","-0,39%","43,76","-2,31%",,"44,46","-0,74%","1,07%",No,8473976,Si,"-16,86%",-196%,4%,"0,00",0,"-1,79%",0
,08/15/2017,"43,85","44,29",Si,"44,35","0,14%","43,6","-1,55%",,"43,88","-0,92%","0,16%",No,6238174,Si,"-38,80%",-66%,35%,"1,00",0,"-0,92%",0
,08/14/2017,"43,7","44,14",Si,"44,24","0,23%","43,59","-1,24%",,"43,78","-0,81%","1,44%",No,9734117,Si,"-4,50%",-42%,49%,"1,00",0,"-0,81%",0
,08/11/2017,"42,03","42,45",Si,"43,14","1,62%","41,98","-1,11%",0,"43,08","1,48%","0,00%",Si,10745070,Si,"5,42%",301%,54%,"1,00",0,"1,48%",1
,08/10/2017,"43,37","43,80",Si,"43,58","-0,51%","41,94","-4,25%",,"42,03","-4,05%","-1,00%",No,11257080,Si,"10,44%",-226%,-77%,"0,00",0,"-1,79%",0
,08/09/2017,"43,39","43,82",Si,"44,03","0,47%","43,06","-1,74%",,"43,81","-0,03%","-1,16%",No,5609827,Si,"-44,96%",16%,28%,"1,00",0,"-0,03%",0
,08/08/2017,"44,04","44,48",Si,"44,52","0,09%","43,73","-1,69%",,"43,9","-1,30%","0,18%",No,9731372,Si,"-4,53%",-78%,30%,"1,00",0,"-1,30%",0
,08/07/2017,"42,86","43,29",Si,"44,05","1,76%","42,85","-1,01%",0,"43,96","1,55%","0,09%",Si,7744761,Si,"-24,02%",334%,58%,"1,00",0,"1,55%",1
,08/04/2017,"42,85","43,28",Si,"43,14","-0,32%","42,36","-2,12%",,"42,82","-1,06%","0,35%",No,7509630,Si,"-26,32%",-179%,12%,"0,00",0,"-1,79%",0
,08/03/2017,"42,7","43,13",Si,"43,12","-0,02%","42,31","-1,89%",,"42,7","-0,99%","-0,07%",No,11459660,Si,"12,43%",-104%,21%,"0,00",0,"-1,79%",0
,08/02/2017,"44,35","44,79",Si,"44,44","-0,79%","42,51","-5,10%",,"42,73","-4,61%","0,57%",No,15366090,Si,"50,75%",-295%,-112%,"0,00",0,"-1,79%",0
,08/01/2017,"44,39","44,83",Si,"44,79","-0,10%","44,02","-1,82%",,"44,1","-1,64%","0,18%",No,9342499,Si,"-8,34%",-124%,25%,"0,00",0,"-1,79%",0
,07/31/2017,"45,43","45,88",Si,"45,48","-0,88%","44,01","-4,08%",,"44,31","-3,43%","0,40%",No,11105080,Si,"8,95%",-317%,-69%,"0,00",0,"-1,79%",0
,07/28/2017,"45,9","46,36",Si,46,"-0,77%","44,91","-3,13%",,"45,25","-2,39%","-0,30%",No,9584316,Si,"-5,97%",-291%,-30%,"0,00",0,"-1,79%",0
,07/27/2017,"47,5","47,98",Si,"47,59","-0,80%","45,3","-5,58%",,"46,04","-4,03%","0,11%",No,17024690,Si,"67,02%",-298%,-131%,"0,00",0,"-1,79%",0
,07/26/2017,"46,61","47,08",Si,"47,47","0,84%","46,52","-1,18%",,"47,45","0,79%","0,45%",No,8949119,Si,"-12,20%",106%,51%,"1,00",0,"0,79%",1
,07/25/2017,"46,63","47,10",Si,"46,67","-0,91%","45,85","-2,65%",,"46,4","-1,48%","-0,32%",No,7268197,Si,"-28,69%",-323%,-10%,"0,00",0,"-1,79%",0
,07/24/2017,"46,68","47,15",Si,"47,02","-0,27%","46,56","-1,24%",,"46,78","-0,78%","-0,28%",No,8459820,Si,"-17,00%",-166%,48%,"1,00",0,"-0,78%",0
,07/21/2017,"46,78","47,25",Si,47,"-0,52%","46,23","-2,15%",,"46,81","-0,93%","-0,99%",No,7537352,Si,"-26,05%",-229%,11%,"0,00",0,"-1,79%",0
,07/20/2017,"47,11","47,58",Si,"47,34","-0,51%","46,37","-2,55%",,"47,25","-0,70%","-0,15%",No,8772674,Si,"-13,93%",-225%,-6%,"0,00",0,"-1,79%",0
,07/19/2017,"46,9","47,37",Si,"47,21","-0,34%","46,74","-1,33%",,"47,18","-0,40%","0,60%",No,9042143,Si,"-11,29%",-183%,45%,"1,00",0,"-0,40%",0
,07/18/2017,"46,02","46,48",Si,"46,63","0,32%","45,68","-1,72%",,"46,62","0,30%","-0,28%",No,6553331,Si,"-35,71%",-21%,29%,"1,00",0,"0,30%",1
,07/17/2017,"46,2","46,66",Si,"46,45","-0,45%","45,68","-2,10%",,"46,15","-1,10%","0,17%",No,7659454,Si,"-24,86%",-212%,13%,"0,00",0,"-1,79%",0
,07/14/2017,"45,38","45,83",Si,"46,13","0,65%","45,35","-1,06%",,"46,12","0,62%","0,18%",No,8006418,Si,"-21,45%",59%,56%,"1,00",0,"0,62%",1
,07/13/2017,"45,28","45,73",Si,"45,66","-0,16%","44,99","-1,62%",,"45,3","-0,95%","0,00%",No,9031937,Si,"-11,39%",-139%,33%,"1,00",0,"-0,95%",0
,07/12/2017,"45,68","46,14",Si,"45,98","-0,34%","44,84","-2,81%",,"45,28","-1,86%","0,62%",No,10395130,Si,"1,98%",-184%,-17%,"0,00",0,"-1,79%",0
,07/11/2017,"44,21","44,65",Si,"45,5","1,90%","44,04","-1,37%",0,"45,4","1,67%","0,00%",Si,13524650,Si,"32,69%",368%,43%,"1,00",0,"1,67%",1
,07/10/2017,"43,6","44,04",Si,"44,5","1,05%","43,51","-1,19%",0,"44,21","0,40%","0,14%",Si,10355640,Si,"1,60%",160%,50%,"1,00",0,"0,40%",1
,07/07/2017,"42,36","42,78",Si,"43,8","2,38%","42,36","-0,99%",0,"43,54","1,77%","0,59%",Si,10612130,Si,"4,11%",486%,59%,"1,00",1,"2,33%",1
,07/06/2017,"41,72","42,14",Si,"42,59","1,07%","41,56","-1,37%",0,"42,11","-0,06%","-0,95%",Si,11933160,Si,"17,07%",165%,43%,"1,00",0,"-0,06%",0
,07/05/2017,"41,28","41,69",Si,"42,23","1,29%","41,25","-1,06%",0,"42,12","1,02%","0,66%",Si,10918730,Si,"7,12%",218%,56%,"1,00",0,"1,02%",1
,07/03/2017,"41,33","41,74",Si,"41,96","0,52%","40,98","-1,83%",,"41,01","-1,76%","0,05%",No,6519489,Si,"-36,04%",28%,24%,"0,00",0,"-1,79%",0
,06/30/2017,"41,81","42,23",Si,"42,02","-0,49%","41,09","-2,70%",,"41,31","-2,17%","0,89%",No,10031310,Si,"-1,59%",-222%,-12%,"0,00",0,"-1,79%",0
,06/29/2017,"42,35","42,77",Si,"42,46","-0,73%","40,79","-4,64%",,"41,44","-3,12%","-0,80%",No,12342560,Si,"21,09%",-281%,-92%,"0,00",0,"-1,79%",0
,06/28/2017,"41,9","42,32",Si,"42,78","1,09%","41,42","-2,12%",0,"42,69","0,88%","0,02%",Si,14307070,Si,"40,36%",169%,12%,"0,00",0,"-1,79%",0
,06/27/2017,43,"43,43",Si,"43,1","-0,76%","41,83","-3,68%",,"41,89","-3,55%","-0,58%",No,12733690,Si,"24,93%",-287%,-53%,"0,00",0,"-1,79%",0
,06/26/2017,"44,47","44,91",Si,"44,65","-0,59%","42,91","-4,46%",,"43,25","-3,71%","0,86%",No,10890450,Si,"6,84%",-245%,-85%,"0,00",0,"-1,79%",0
,06/23/2017,"43,45","43,88",Si,"44,3","0,95%","43,41","-1,08%",,"44,09","0,47%","0,25%",No,13946850,Si,"36,83%",133%,55%,"1,00",0,"0,47%",1
,06/22/2017,"43,69","44,13",Si,"43,92","-0,47%","43,08","-2,37%",,"43,34","-1,78%","0,16%",No,7046214,Si,"-30,87%",-216%,2%,"0,00",0,"-1,79%",0
,06/21/2017,"43,41","43,84",Si,"43,82","-0,05%","43,09","-1,72%",,"43,62","-0,51%","0,12%",No,9408379,Si,"-7,70%",-114%,29%,"1,00",0,"-0,51%",0
,06/20/2017,"44,26","44,70",Si,"44,59","-0,25%","43,3","-3,14%",,"43,36","-3,00%","-0,07%",No,9082285,Si,"-10,90%",-162%,-30%,"0,00",0,"-1,79%",0
,06/19/2017,"43,7","44,14",Si,"44,39","0,57%","43,63","-1,15%",,"44,29","0,35%","1,37%",No,9601552,Si,"-5,80%",41%,52%,"1,00",0,"0,35%",1
,06/16/2017,"43,19","43,62",Si,"43,9","0,64%","43,06","-1,29%",,"43,11","-1,17%","0,07%",No,10766080,Si,"5,62%",57%,47%,"1,00",0,"-1,17%",0
,06/15/2017,"43,19","43,62",Si,"43,67","0,11%","42,83","-1,82%",,"43,16","-1,06%","-1,80%",No,11509120,Si,"12,91%",-73%,25%,"0,00",0,"-1,79%",0
,06/14/2017,"45,08","45,53",Si,"45,29","-0,53%","43,37","-4,75%",,"43,98","-3,41%","0,51%",No,10681420,Si,"4,79%",-230%,-97%,"0,00",0,"-1,79%",0
,06/13/2017,"44,91","45,36",Si,"45,5","0,31%","44,28","-2,38%",,"44,85","-1,12%","1,29%",No,12329840,Si,"20,96%",-23%,1%,"0,00",0,"-1,79%",0
,06/12/2017,"44,14","44,58",Si,"44,5","-0,18%","42,32","-5,07%",,"44,34","-0,54%","-1,34%",No,20623140,Si,"102,33%",-145%,-110%,"0,00",0,"-1,79%",0
,06/09/2017,"47,62","48,10",Si,"47,86","-0,49%","43,41","-9,74%",,"44,74","-6,98%","0,40%",No,20474690,Si,"100,87%",-221%,-304%,"0,00",0,"-1,79%",0
,06/08/2017,"47,4","47,87",Si,"47,47","-0,84%","46,93","-1,97%",,"47,43","-0,93%","0,30%",No,7916859,Si,"-22,33%",-308%,18%,"0,00",0,"-1,79%",0
,06/07/2017,"46,7","47,17",Si,"47,34","0,37%","46,62","-1,16%",,"47,26","0,20%","0,28%",No,8023248,Si,"-21,29%",-10%,52%,"1,00",0,"0,20%",1
,06/06/2017,"46,57","47,04",Si,"47,21","0,37%","46,48","-1,18%",,"46,57","-0,99%","-0,32%",No,7805721,Si,"-23,42%",-9%,51%,"1,00",0,"-0,99%",0
,06/05/2017,"46,63","47,10",Si,"47,24","0,31%","46,51","-1,24%",,"46,72","-0,80%","-0,36%",No,6803706,Si,"-33,25%",-25%,48%,"1,00",0,"-0,80%",0
,06/02/2017,"46,22","46,68",Si,"46,86","0,38%","45,9","-1,68%",,"46,8","0,25%","0,48%",No,9523342,Si,"-6,57%",-6%,30%,"1,00",0,"0,25%",1
,06/01/2017,"45,97","46,43",Si,"46,26","-0,37%","45,8","-1,36%",,46,"-0,93%","0,20%",No,7175481,Si,"-29,60%",-190%,44%,"1,00",0,"-0,93%",0
,05/31/2017,"45,66","46,12",Si,"46,04","-0,17%","45,33","-1,71%",,"45,88","-0,51%","0,22%",No,13081940,Si,"28,34%",-141%,29%,"1,00",0,"-0,51%",0
,05/30/2017,"45,47","45,92",Si,"45,74","-0,40%","45,21","-1,56%",,"45,56","-0,79%","-0,07%",No,6592905,Si,"-35,32%",-199%,35%,"1,00",0,"-0,79%",0
,05/26/2017,"44,87","45,32",Si,"45,5","0,40%","44,75","-1,25%",,"45,5","0,40%","-0,33%",No,6633064,Si,"-34,92%",-1%,48%,"1,00",0,"0,40%",1
,05/25/2017,"44,76","45,21",Si,"45,33","0,27%","44,55","-1,45%",,"45,02","-0,41%","0,29%",No,8662486,Si,"-15,01%",-33%,40%,"1,00",0,"-0,41%",0
,05/24/2017,45,"45,45",Si,"45,13","-0,70%","44,47","-2,16%",,"44,63","-1,80%","0,20%",No,7565735,Si,"-25,77%",-274%,11%,"0,00",0,"-1,79%",0
,05/23/2017,"44,81","45,26",Si,"44,94","-0,70%","44,3","-2,12%",,"44,91","-0,77%","0,18%",No,8539912,Si,"-16,22%",-273%,12%,"0,00",0,"-1,79%",0
,05/22/2017,"44,19","44,63",Si,45,"0,82%","43,62","-2,27%",,"44,73","0,22%","0,25%",No,12600980,Si,"23,62%",103%,6%,"0,00",0,"-1,79%",0
,05/19/2017,"45,05","45,50",Si,"45,74","0,53%","43,91","-3,50%",,"44,08","-3,12%","2,60%",No,23330530,Si,"128,89%",30%,-45%,"0,00",0,"-1,79%",0
,05/18/2017,"43,1","43,53",Si,"44,1","1,31%","42,84","-1,59%",0,"43,91","0,87%","0,80%",Si,21066140,Si,"106,67%",222%,34%,"1,00",0,"0,87%",1
,05/17/2017,"44,58","45,03",Si,"44,7","-0,72%","42,73","-5,10%",,"42,76","-5,03%","-1,09%",No,20040050,Si,"96,61%",-278%,-112%,"0,00",0,"-1,79%",0
,05/16/2017,"44,8","45,25",Si,"45,08","-0,37%","44,31","-2,07%",,"45,07","-0,39%","1,08%",No,13400030,Si,"31,46%",-192%,14%,"0,00",0,"-1,79%",0
,05/15/2017,"43,88","44,32",Si,"44,43","0,25%","43,71","-1,37%",,"44,32","0,00%","1,01%",No,11894240,Si,"16,69%",-38%,43%,"1,00",0,"0,00%",1
,05/12/2017,"43,53","43,97",Si,"43,64","-0,74%","43,06","-2,06%",,"43,44","-1,19%","0,11%",No,9361424,Si,"-8,16%",-282%,15%,"0,00",0,"-1,79%",0
,05/11/2017,"43,02","43,45",Si,"43,48","0,07%","42,73","-1,66%",,"43,48","0,07%","0,35%",No,11093250,Si,"8,83%",-83%,31%,"1,00",0,"0,07%",1
,05/10/2017,"42,53","42,96",Si,"43,09","0,31%","42,47","-1,13%",,"42,87","-0,20%","1,17%",No,11546240,Si,"13,28%",-23%,53%,"1,00",0,"-0,20%",0
,05/09/2017,"41,82","42,24",Si,"42,25","0,03%","41,72","-1,23%",,"42,04","-0,47%","0,67%",No,8046197,Si,"-21,06%",-93%,49%,"1,00",0,"-0,47%",0
,05/08/2017,"41,9","42,32",Si,"41,96","-0,85%","41,44","-2,08%",,"41,54","-1,84%","0,17%",No,6342415,Si,"-37,78%",-309%,14%,"0,00",0,"-1,79%",0
,05/05/2017,"41,85","42,27",Si,"41,89","-0,90%","41,3","-2,29%",,"41,83","-1,04%","0,55%",No,4748118,No,"-53,42%",-321%,5%,"0,00",0,"-1,79%",0
,05/04/2017,"41,65","42,07",Si,"41,81","-0,61%","41,41","-1,56%",,"41,62","-1,06%","0,24%",No,5016854,Si,"-50,78%",-250%,35%,"1,00",0,"-1,06%",0
,05/03/2017,"41,71","42,13",Si,"41,71","-0,99%","41,2","-2,20%",,"41,55","-1,37%","0,00%",No,5673483,Si,"-44,34%",-344%,9%,"0,00",0,"-1,79%",0
,05/02/2017,"41,72","42,14",Si,"41,75","-0,92%","41,13","-2,39%",,"41,71","-1,01%","0,05%",No,6941504,Si,"-31,90%",-327%,1%,"0,00",0,"-1,79%",0
,05/01/2017,"40,98","41,39",Si,"41,71","0,77%","40,85","-1,30%",,"41,7","0,75%","0,91%",No,7426152,Si,"-27,14%",91%,46%,"1,00",0,"0,75%",1
,04/28/2017,"41,1","41,51",Si,"41,33","-0,44%","40,58","-2,24%",,"40,61","-2,17%","-0,56%",No,9208410,Si,"-9,66%",-208%,7%,"0,00",0,"-1,79%",0
,04/27/2017,"40,96","41,37",Si,"41,82","1,09%","40,94","-1,04%",0,"41,33","-0,10%","0,61%",Si,8301852,Si,"-18,55%",168%,57%,"1,00",0,"-0,10%",0
,04/26/2017,"40,78","41,19",Si,"40,92","-0,65%","40,43","-1,84%",,"40,71","-1,16%","-0,02%",No,5578204,Si,"-45,27%",-260%,24%,"0,00",0,"-1,79%",0
,04/25/2017,"40,62","41,03",Si,"40,87","-0,38%","40,28","-1,82%",,"40,79","-0,58%","0,45%",No,7233787,Si,"-29,03%",-194%,25%,"0,00",0,"-1,79%",0
,04/24/2017,"40,37","40,77",Si,"40,61","-0,40%","40,09","-1,68%",,"40,44","-0,82%","1,46%",No,6925338,Si,"-32,06%",-199%,30%,"1,00",0,"-0,82%",0
,04/21/2017,"39,9","40,30",Si,"40,09","-0,52%","39,47","-2,06%",,"39,79","-1,26%","0,03%",No,8753658,Si,"-14,12%",-228%,15%,"0,00",0,"-1,79%",0
,04/20/2017,"39,54","39,94",Si,"39,97","0,09%","39,15","-1,97%",,"39,89","-0,11%","0,74%",No,9402361,Si,"-7,76%",-79%,18%,"0,00",0,"-1,79%",0
,04/19/2017,"39,2","39,59",Si,"39,66","0,17%","39,15","-1,12%",,"39,25","-0,86%","3,02%",No,13393400,Si,"31,40%",-58%,54%,"1,00",0,"-0,86%",0
,04/18/2017,"37,79","38,17",Si,"38,11","-0,15%","37,6","-1,49%",,"38,05","-0,31%","-0,60%",No,6043962,Si,"-40,70%",-137%,38%,"1,00",0,"-0,31%",0
,04/17/2017,"37,64","38,02",Si,"38,03","0,04%","37,57","-1,17%",,"38,02","0,01%","0,32%",No,5240990,Si,"-48,58%",-91%,51%,"1,00",0,"0,01%",1
,04/13/2017,"37,67","38,05",Si,"38,25","0,53%","37,41","-1,67%",,"37,52","-1,38%","-0,26%",No,5746819,Si,"-43,62%",32%,31%,"1,00",0,"-1,38%",0
,04/12/2017,"38,35","38,73",Si,"38,37","-0,94%","37,63","-2,85%",,"37,77","-2,49%","0,39%",No,6802050,Si,"-33,27%",-331%,-18%,"0,00",0,"-1,79%",0
,04/11/2017,"38,69","39,08",Si,"38,69","-0,99%","37,6","-3,78%",,"38,2","-2,24%","-0,44%",No,10549690,Si,"3,50%",-344%,-57%,"0,00",0,"-1,79%",0
,04/10/2017,"38,82","39,21",Si,"39,2","-0,02%","38,75","-1,17%",,"38,86","-0,89%","-0,28%",No,7339627,Si,"-27,99%",-105%,52%,"1,00",0,"-0,89%",0
,04/07/2017,"38,45","38,83",Si,"39,03","0,50%","38,45","-0,99%",,"38,93","0,25%","-0,34%",No,6314603,Si,"-38,05%",24%,59%,"1,00",0,"0,25%",1
,04/06/2017,"38,35","38,73",Si,"38,65","-0,22%","37,85","-2,28%",,"38,58","-0,40%","-0,08%",No,7158864,Si,"-29,77%",-153%,5%,"0,00",0,"-1,79%",0
,04/05/2017,"39,16","39,55",Si,"39,35","-0,51%","38,38","-2,96%",,"38,38","-2,96%","0,41%",No,6924302,Si,"-32,07%",-226%,-23%,"0,00",0,"-1,79%",0
,04/04/2017,"38,71","39,10",Si,"39,02","-0,20%","38,66","-1,12%",,39,"-0,25%","-0,46%",No,7241417,Si,"-28,96%",-149%,54%,"1,00",0,"-0,25%",0
,04/03/2017,"38,99","39,38",Si,"39,06","-0,81%","38,52","-2,18%",,"38,89","-1,24%","0,23%",No,7165203,Si,"-29,70%",-300%,9%,"0,00",0,"-1,79%",0
,03/31/2017,"38,8","39,19",Si,"39,04","-0,38%","38,53","-1,68%",,"38,9","-0,73%","-0,23%",No,8565053,Si,"-15,97%",-193%,30%,"1,00",0,"-0,73%",0
,03/30/2017,"38,91","39,30",Si,"39,13","-0,43%","38,8","-1,27%",,"38,89","-1,04%","0,10%",No,5991917,Si,"-41,21%",-206%,47%,"1,00",0,"-1,04%",0
,03/29/2017,"38,82","39,21",Si,"38,95","-0,66%","38,66","-1,40%",,"38,87","-0,86%","0,00%",No,6404364,Si,"-37,17%",-262%,42%,"1,00",0,"-0,86%",0
,03/28/2017,"38,74","39,13",Si,"39,2","0,19%","38,71","-1,07%",,"38,82","-0,79%","-0,31%",No,7921706,Si,"-22,28%",-54%,56%,"1,00",0,"-0,79%",0
,03/27/2017,"38,45","38,83",Si,39,"0,43%","38,3","-1,38%",,"38,86","0,07%","-1,33%",No,6819113,Si,"-33,10%",5%,43%,"1,00",0,"0,07%",1
,03/24/2017,"39,38","39,77",Si,"39,68","-0,24%","38,74","-2,60%",,"38,97","-2,02%","1,36%",No,9059216,Si,"-11,12%",-158%,-8%,"0,00",0,"-1,79%",0
,03/23/2017,"38,84","39,23",Si,"39,11","-0,30%","38,61","-1,58%",,"38,85","-0,96%","0,05%",No,6902429,Si,"-32,28%",-174%,35%,"1,00",0,"-0,96%",0
,03/22/2017,"38,48","38,86",Si,"38,83","-0,09%","38,34","-1,35%",,"38,82","-0,12%","-0,26%",No,9047330,Si,"-11,24%",-122%,44%,"1,00",0,"-0,12%",0
,03/21/2017,"39,7","40,10",Si,"39,81","-0,72%","38,3","-4,48%",,"38,58","-3,78%","0,33%",No,13532700,Si,"32,77%",-276%,-86%,"0,00",0,"-1,79%",0
,03/20/2017,"39,33","39,72",Si,"39,77","0,12%","39,21","-1,29%",,"39,57","-0,39%","0,13%",No,6841209,Si,"-32,88%",-71%,46%,"1,00",0,"-0,39%",0
,03/17/2017,"39,34","39,73",Si,"39,38","-0,89%","39,09","-1,62%",,"39,28","-1,14%","0,74%",No,11013380,Si,"8,05%",-319%,33%,"1,00",0,"-1,14%",0
,03/16/2017,39,"39,39",Si,"39,28","-0,28%","38,85","-1,37%",,"39,05","-0,86%","0,21%",No,8292537,Si,"-18,64%",-169%,43%,"1,00",0,"-0,86%",0
,03/15/2017,"38,41","38,79",Si,"38,95","0,40%","38,3","-1,27%",,"38,92","0,32%","0,37%",No,9370783,Si,"-8,07%",-1%,47%,"1,00",0,"0,32%",1
,03/14/2017,"38,35","38,73",Si,"38,44","-0,76%","37,78","-2,46%",,"38,27","-1,20%","-0,23%",No,9646614,Si,"-5,36%",-287%,-2%,"0,00",0,"-1,79%",0
,03/13/2017,"38,2","38,58",Si,"38,59","0,02%","38,17","-1,07%",,"38,44","-0,37%","0,21%",No,8834691,Si,"-13,33%",-95%,56%,"1,00",0,"-0,37%",0
,03/10/2017,"37,66","38,04",Si,"38,19","0,40%","37,65","-1,02%",,"38,12","0,22%","0,75%",No,11485810,Si,"12,68%",-1%,58%,"1,00",0,"0,22%",1
,03/09/2017,"37,03","37,40",Si,"37,48","0,21%","37,02","-1,02%",,"37,38","-0,05%","-0,43%",No,8493709,Si,"-16,67%",-47%,58%,"1,00",0,"-0,05%",0
