,,,"1,00%",,"2,45%","3,23%",,"-2,50%",,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,09/28/2017,"60,82","61,43",Si,"61,89","0,75%","60,79","-1,04%","61,16","-0,44%","-0,16%",No,4062252,No,"-62,39%",20%,62%,"1,00",0,"-0,44%",0
,09/27/2017,"59,99","60,59",Si,61,"0,68%","59,69","-1,49%","60,92","0,54%","0,52%",No,4891122,No,"-54,72%",8%,46%,"1,00",0,"0,54%",1
,09/26/2017,"59,56","60,16",Si,"60,09","-0,11%","59,3","-1,42%","59,68","-0,79%","0,20%",No,3977174,No,"-63,18%",-117%,48%,"1,00",0,"-0,79%",0
,09/25/2017,"58,69","59,28",Si,"59,48","0,34%","58,52","-1,28%","59,44","0,28%","-0,19%",No,4721259,No,"-56,29%",-45%,53%,"1,00",0,"0,28%",1
,09/22/2017,"58,56","59,15",Si,"59,31","0,28%","58,3","-1,43%","58,8","-0,58%","0,05%",No,4278367,No,"-60,39%",-56%,48%,"1,00",0,"-0,58%",0
,09/21/2017,"58,18","58,76",Si,"58,95","0,32%","57,7","-1,81%","58,53","-0,39%","0,21%",No,4221632,No,"-60,92%",-49%,34%,"1,00",0,"-0,39%",0
,09/20/2017,"57,58","58,16",Si,"58,83","1,16%","57,34","-1,40%","58,06","-0,16%","0,07%",Si,4622216,No,"-57,21%",84%,49%,"1,00",0,"-0,16%",0
,09/19/2017,"58,09","58,67",Si,"58,74","0,12%","57,5","-2,00%","57,54","-1,93%","-0,03%",No,5327759,Si,"-50,68%",-81%,27%,"1,00",0,"-1,93%",0
,09/18/2017,"59,85","60,45",Si,"59,98","-0,78%","58,05","-3,97%","58,11","-3,87%","0,08%",No,6512934,Si,"-39,71%",-223%,-45%,"0,00",0,"-2,50%",0
,09/15/2017,"59,8","60,40",Si,"60,24","-0,26%","59,13","-2,10%","59,8","-0,99%","-2,37%",No,10075790,Si,"-6,72%",-142%,23%,"1,00",0,"-0,99%",0
,09/14/2017,"61,67","62,29",Si,"61,67","-0,99%","60,9","-2,23%","61,25","-1,66%","0,02%",No,4066779,No,"-62,35%",-258%,19%,"1,00",0,"-1,66%",0
,09/13/2017,"61,2","61,81",Si,"61,98","0,27%","60,6","-1,96%","61,66","-0,25%","-0,07%",No,4822374,No,"-55,36%",-57%,28%,"1,00",0,"-0,25%",0
,09/12/2017,"60,62","61,23",Si,"61,4","0,28%","60,03","-1,95%","61,24","0,02%","0,26%",No,5368293,Si,"-50,30%",-55%,29%,"1,00",0,"0,02%",1
,09/11/2017,"59,06","59,65",Si,"60,68","1,73%","58,83","-1,38%","60,46","1,36%","1,16%",No,6731675,Si,"-37,68%",175%,50%,"1,00",0,"1,36%",1
,09/08/2017,"58,48","59,06",Si,"59,09","0,04%","58,33","-1,24%","58,38","-1,16%","-0,17%",No,4084781,No,"-62,19%",-93%,55%,"1,00",0,"-1,16%",0
,09/07/2017,"60,38","60,98",Si,"60,88","-0,17%","58,45","-4,15%","58,58","-3,94%","0,08%",No,6973915,Si,"-35,44%",-127%,-52%,"0,00",0,"-2,50%",0
,09/06/2017,"58,93","59,52",Si,"60,38","1,45%","57,74","-2,99%","60,33","1,36%","-3,55%",Si,10882600,Si,"0,75%",130%,-9%,"0,00",0,"-2,50%",0
,09/05/2017,62,"62,62",Si,"63,08","0,73%","61,1","-2,43%","61,1","-2,43%","-0,69%",No,5568355,Si,"-48,45%",17%,11%,"1,00",0,"-2,43%",0
,09/01/2017,"62,54","63,17",Si,"62,73","-0,69%","61,66","-2,38%","62,43","-1,16%","0,94%",No,3868434,No,"-64,19%",-210%,13%,"1,00",0,"-1,16%",0
,08/31/2017,"62,49","63,11",Si,"63,04","-0,12%","61,89","-1,94%","61,96","-1,83%","0,76%",No,3908848,No,"-63,81%",-119%,29%,"1,00",0,"-1,83%",0
,08/30/2017,"62,73","63,36",Si,"62,76","-0,94%","61,94","-2,24%","62,02","-2,11%","-0,25%",No,4675909,No,"-56,71%",-250%,18%,"1,00",0,"-2,11%",0
,08/29/2017,"62,11","62,73",Si,"63,36","1,00%","62,05","-1,09%","62,89","0,25%","-1,65%",Si,5212243,Si,"-51,75%",59%,60%,"1,00",0,"0,25%",1
,08/28/2017,"63,21","63,84",Si,"63,24","-0,94%","62,37","-2,31%","63,15","-1,08%","-0,24%",No,4134185,No,"-61,73%",-250%,16%,"1,00",0,"-1,08%",0
,08/25/2017,"61,7","62,32",Si,"63,53","1,95%","61,57","-1,20%","63,36","1,67%","0,36%",Si,4619503,No,"-57,23%",210%,56%,"1,00",0,"1,67%",1
,08/24/2017,"63,29","63,92",Si,"63,29","-0,99%","61,31","-4,09%","61,48","-3,82%","0,73%",No,4636884,No,"-57,07%",-258%,-49%,"0,00",0,"-2,50%",0
,08/23/2017,"64,36","65,00",Si,"64,53","-0,73%","62,62","-3,67%","62,83","-3,34%","-0,53%",No,4917874,No,"-54,47%",-216%,-34%,"0,00",0,"-2,50%",0
,08/22/2017,"64,92","65,57",Si,"65,32","-0,38%","64,18","-2,12%","64,7","-1,33%","0,11%",No,3703193,No,"-65,72%",-160%,23%,"1,00",0,"-1,33%",0
,08/21/2017,"64,73","65,38",Si,"65,33","-0,07%","64,5","-1,34%","64,85","-0,81%","-0,03%",No,2892487,No,"-73,22%",-112%,51%,"1,00",0,"-0,81%",0
,08/18/2017,"64,77","65,42",Si,"65,49","0,11%","64,27","-1,75%","64,75","-1,02%","0,11%",No,3194790,No,"-70,42%",-82%,36%,"1,00",0,"-1,02%",0
,08/17/2017,"66,7","67,37",Si,"66,84","-0,78%","64,59","-4,12%","64,7","-3,96%","-0,33%",No,3898437,No,"-63,91%",-224%,-50%,"0,00",0,"-2,50%",0
,08/16/2017,"66,77","67,44",Si,"67,44","0,00%","66,77","-0,99%","66,92","-0,77%","-0,28%",No,1972325,No,"-81,74%",-99%,64%,"1,00",0,"-0,77%",0
,08/15/2017,"67,02","67,69",Si,"67,3","-0,58%","66,48","-1,79%","66,96","-1,08%","0,46%",No,2162524,No,"-79,98%",-192%,35%,"1,00",0,"-1,08%",0
,08/14/2017,"66,5","67,17",Si,"67,28","0,17%","66,41","-1,12%","66,71","-0,68%","0,96%",No,3365947,No,"-68,84%",-73%,59%,"1,00",0,"-0,68%",0
,08/11/2017,"65,57","66,23",Si,"66,23","0,01%","65,03","-1,81%","65,87","-0,54%","0,51%",No,3512587,No,"-67,48%",-99%,34%,"1,00",0,"-0,54%",0
,08/10/2017,"66,82","67,49",Si,"66,96","-0,78%","65,11","-3,52%","65,24","-3,33%","-0,36%",No,4965197,No,"-54,03%",-225%,-29%,"0,00",0,"-2,50%",0
,08/09/2017,"67,38","68,05",Si,"67,97","-0,12%","66,8","-1,84%","67,06","-1,46%","-0,60%",No,3523123,No,"-67,38%",-120%,33%,"1,00",0,"-1,46%",0
,08/08/2017,"68,15","68,83",Si,"68,72","-0,16%","67,53","-1,89%","67,79","-1,51%","-0,35%",No,2640677,No,"-75,55%",-126%,31%,"1,00",0,"-1,51%",0
,08/07/2017,"69,09","69,78",Si,"69,29","-0,70%","68,36","-2,04%","68,39","-1,99%","0,26%",No,3093526,No,"-71,36%",-212%,26%,"1,00",0,"-1,99%",0
,08/04/2017,"68,37","69,05",Si,"69,31","0,37%","68,18","-1,27%","68,91","-0,21%","0,26%",No,3274498,No,"-69,69%",-41%,54%,"1,00",0,"-0,21%",0
,08/03/2017,"67,44","68,11",Si,"68,49","0,55%","67,31","-1,18%","68,19","0,11%","0,00%",No,3750589,No,"-65,28%",-12%,57%,"1,00",0,"0,11%",1
,08/02/2017,"68,01","68,69",Si,"68,27","-0,61%","66,93","-2,56%","67,44","-1,82%","0,22%",No,3191473,No,"-70,45%",-197%,6%,"0,00",0,"-2,50%",0
,08/01/2017,"68,15","68,83",Si,"68,55","-0,41%","67,55","-1,86%","67,86","-1,41%","0,69%",No,2748103,No,"-74,56%",-165%,32%,"1,00",0,"-1,41%",0
,07/31/2017,"68,48","69,16",Si,"68,65","-0,74%","67,57","-2,31%","67,68","-2,15%","0,88%",No,2511818,No,"-76,75%",-218%,16%,"1,00",0,"-2,15%",0
,07/28/2017,"67,88","68,56",Si,"68,27","-0,42%","67,13","-2,08%","67,88","-0,99%","-0,31%",No,4952480,No,"-54,15%",-167%,24%,"1,00",0,"-0,99%",0
,07/27/2017,"69,02","69,71",Si,"69,02","-0,99%","66,45","-4,68%","68,09","-2,32%","-1,74%",No,7923662,Si,"-26,65%",-258%,-71%,"0,00",0,"-2,50%",0
,07/26/2017,"69,5","70,20",Si,"70,36","0,24%",69,"-1,70%","70,24","0,06%","0,03%",No,4435117,No,"-58,94%",-63%,38%,"1,00",0,"0,06%",1
,07/25/2017,"71,14","71,85",Si,"71,28","-0,80%","69,35","-3,48%","69,48","-3,30%","1,01%",No,4695433,No,"-56,53%",-227%,-27%,"0,00",0,"-2,50%",0
,07/24/2017,"71,23","71,94",Si,"71,88","-0,09%","70,34","-2,23%","70,43","-2,10%","-0,48%",No,4220998,No,"-60,92%",-114%,19%,"1,00",0,"-2,10%",0
,07/21/2017,"72,19","72,91",Si,"72,43","-0,66%","71,34","-2,16%","71,57","-1,84%","0,15%",No,5979799,Si,"-44,64%",-205%,21%,"1,00",0,"-1,84%",0
,07/20/2017,"74,1","74,84",Si,"74,25","-0,79%","72,03","-3,76%","72,08","-3,69%","-0,19%",No,8023983,Si,"-25,72%",-226%,-37%,"0,00",0,"-2,50%",0
,07/19/2017,"76,23","76,99",Si,"76,7","-0,38%","73,7","-4,28%","74,24","-3,57%","-3,38%",No,15383120,Si,"42,41%",-160%,-56%,"0,00",0,"-2,50%",0
,07/18/2017,"79,3","80,09",Si,"79,68","-0,52%","78,29","-2,25%","78,9","-1,49%","-0,60%",No,4095830,No,"-62,08%",-182%,18%,"1,00",0,"-1,49%",0
,07/17/2017,"79,66","80,46",Si,"80,12","-0,42%","79,18","-1,59%","79,78","-0,84%","-0,24%",No,2353723,No,"-78,21%",-167%,42%,"1,00",0,"-0,84%",0
,07/14/2017,80,"80,80",Si,"80,17","-0,78%","79,05","-2,17%","79,85","-1,18%","-0,21%",No,2127370,No,"-80,31%",-224%,21%,"1,00",0,"-1,18%",0
,07/13/2017,"80,5","81,31",Si,"81,39","0,10%","79,67","-2,01%","80,17","-1,40%","-0,04%",No,3477646,No,"-67,81%",-83%,27%,"1,00",0,"-1,40%",0
,07/12/2017,"78,7","79,49",Si,"80,81","1,66%","78,61","-1,10%","80,53","1,31%","2,31%",No,5048582,Si,"-53,26%",165%,60%,"1,00",0,"1,31%",1
,07/11/2017,"78,09","78,87",Si,"78,19","-0,86%","76,91","-2,49%","76,92","-2,47%","-0,22%",No,3515190,No,"-67,46%",-237%,9%,"1,00",0,"-2,47%",0
,07/10/2017,"78,49","79,27",Si,"79,12","-0,20%","77,77","-1,90%","78,26","-1,28%","-0,57%",No,3996771,No,"-63,00%",-131%,31%,"1,00",0,"-1,28%",0
,07/07/2017,"77,98","78,76",Si,"79,29","0,67%","77,53","-1,56%","78,94","0,23%","0,35%",No,4172984,No,"-61,37%",7%,43%,"1,00",0,"0,23%",1
,07/06/2017,76,"76,76",Si,"78,53","2,31%","75,7","-1,38%","77,71","1,24%","-0,71%",Si,4305315,No,"-60,14%",267%,50%,"1,00",0,"1,24%",1
,07/05/2017,"75,35","76,10",Si,"76,86","0,99%","74,43","-2,20%","76,54","0,57%","0,36%",No,4519464,No,"-58,16%",58%,20%,"1,00",0,"0,57%",1
,07/03/2017,"75,85","76,61",Si,"76,65","0,05%","75,06","-2,02%","75,08","-2,00%","0,80%",No,2390824,No,"-77,87%",-91%,26%,"1,00",0,"-2,00%",0
,06/30/2017,"76,19","76,95",Si,"76,19","-0,99%","75,22","-2,25%","75,25","-2,21%","0,99%",No,3448160,No,"-68,08%",-258%,18%,"1,00",0,"-2,21%",0
,06/29/2017,"76,82","77,59",Si,"77,48","-0,14%","74,97","-3,37%","75,44","-2,77%","0,16%",No,3524737,No,"-67,37%",-122%,-23%,"0,00",0,"-2,50%",0
,06/28/2017,"76,51","77,28",Si,"77,37","0,12%","76,3","-1,26%","76,7","-0,74%","0,67%",No,2628750,No,"-75,66%",-80%,54%,"1,00",0,"-0,74%",0
,06/27/2017,"77,08","77,85",Si,"77,45","-0,51%","75,94","-2,45%",76,"-2,38%","0,06%",No,2768074,No,"-74,37%",-182%,10%,"1,00",0,"-2,38%",0
,06/26/2017,"76,87","77,64",Si,"78,4","0,98%","76,55","-1,40%","77,03","-0,78%","0,10%",No,2454952,No,"-77,27%",56%,49%,"1,00",0,"-0,78%",0
,06/23/2017,"77,48","78,25",Si,"77,53","-0,93%","76,55","-2,18%","76,79","-1,87%","0,04%",No,4585815,No,"-57,55%",-247%,20%,"1,00",0,"-1,87%",0
,06/22/2017,"78,37","79,15",Si,"78,91","-0,31%","77,08","-2,62%","77,45","-2,15%","1,01%",No,2953552,No,"-72,66%",-149%,4%,"0,00",0,"-2,50%",0
,06/21/2017,"77,62","78,40",Si,"78,08","-0,40%","76,97","-1,82%","77,59","-1,03%","0,44%",No,2132347,No,"-80,26%",-164%,34%,"1,00",0,"-1,03%",0
,06/20/2017,"79,04","79,83",Si,"79,34","-0,61%","77,25","-3,23%","77,28","-3,19%","0,52%",No,2388683,No,"-77,89%",-198%,-18%,"0,00",0,"-2,50%",0
,06/19/2017,"77,13","77,90",Si,"78,76","1,10%","76,79","-1,43%","78,63","0,94%","0,46%",Si,3336507,No,"-69,11%",75%,48%,"1,00",0,"0,94%",1
,06/16/2017,"77,51","78,29",Si,"77,72","-0,72%","76,49","-2,29%","76,78","-1,92%","0,22%",No,3164675,No,"-70,70%",-215%,16%,"1,00",0,"-1,92%",0
,06/15/2017,"77,17","77,94",Si,"77,38","-0,72%","76,11","-2,35%","77,34","-0,77%","-0,50%",No,2777130,No,"-74,29%",-215%,14%,"1,00",0,"-0,77%",0
,06/14/2017,"77,87","78,65",Si,"77,92","-0,93%","76,35","-2,92%","77,56","-1,38%","0,50%",No,2479617,No,"-77,04%",-247%,-7%,"0,00",0,"-2,50%",0
,06/13/2017,"77,83","78,61",Si,"78,6","-0,01%","76,33","-2,90%","77,48","-1,44%","0,13%",No,4073324,No,"-62,29%",-102%,-6%,"0,00",0,"-2,50%",0
,06/12/2017,"79,02","79,81",Si,"79,08","-0,91%",76,"-4,77%","77,73","-2,61%","0,24%",No,5140742,Si,"-52,41%",-246%,-74%,"0,00",0,"-2,50%",0
,06/09/2017,"80,96","81,77",Si,"81,5","-0,33%","78,15","-4,43%","78,83","-3,59%","0,55%",No,5285746,Si,"-51,07%",-152%,-62%,"0,00",0,"-2,50%",0
,06/08/2017,"81,87","82,69",Si,"81,87","-0,99%","80,2","-3,01%","80,52","-2,62%","0,26%",No,4001136,No,"-62,96%",-258%,-10%,"0,00",0,"-2,50%",0
,06/07/2017,"79,67","80,47",Si,"81,86","1,73%","78,35","-2,63%","81,66","1,48%","-1,93%",Si,6262961,Si,"-42,02%",175%,4%,"0,00",0,"-2,50%",0
,06/06/2017,"81,07","81,88",Si,"81,81","-0,09%","80,65","-1,50%","81,24","-0,78%","-0,73%",No,2170981,No,"-79,90%",-114%,45%,"1,00",0,"-0,78%",0
,06/05/2017,"82,04","82,86",Si,"82,34","-0,63%","81,21","-1,99%","81,67","-1,44%","0,01%",No,1840542,No,"-82,96%",-200%,27%,"1,00",0,"-1,44%",0
,06/02/2017,"81,49","82,30",Si,"83,04","0,89%","81,46","-1,03%","82,03","-0,33%","0,63%",No,3202325,No,"-70,35%",42%,63%,"1,00",0,"-0,33%",0
,06/01/2017,"79,99","80,79",Si,"80,99","0,25%","79,46","-1,65%","80,98","0,24%","0,40%",No,2457559,No,"-77,25%",-61%,40%,"1,00",0,"0,24%",1
,05/31/2017,"79,73","80,53",Si,"79,96","-0,70%","78,56","-2,44%","79,67","-1,06%","0,61%",No,2523294,No,"-76,64%",-212%,11%,"1,00",0,"-1,06%",0
,05/30/2017,"80,9","81,71",Si,"80,95","-0,93%","79,01","-3,30%","79,25","-3,01%","-0,43%",No,3422269,No,"-68,32%",-248%,-21%,"0,00",0,"-2,50%",0
,05/26/2017,"81,17","81,98",Si,"81,96","-0,03%","80,74","-1,51%","81,25","-0,89%","-0,29%",No,2537325,No,"-76,51%",-104%,45%,"1,00",0,"-0,89%",0
,05/25/2017,"79,18","79,97",Si,"81,54","1,96%","79,03","-1,18%","81,41","1,80%","0,30%",Si,2625976,No,"-75,69%",212%,57%,"1,00",0,"1,80%",1
,05/24/2017,"79,14","79,93",Si,"79,73","-0,25%","78,58","-1,69%","78,94","-1,24%","0,14%",No,1944172,No,"-82,00%",-140%,38%,"1,00",0,"-1,24%",0
,05/23/2017,"79,11","79,90",Si,"79,26","-0,80%","78,42","-1,85%","79,03","-1,09%","0,24%",No,1821890,No,"-83,13%",-228%,32%,"1,00",0,"-1,09%",0
,05/22/2017,"78,44","79,22",Si,"79,2","-0,03%","78,37","-1,08%","78,92","-0,38%","0,59%",No,2462688,No,"-77,20%",-105%,61%,"1,00",0,"-0,38%",0
,05/19/2017,"76,42","77,18",Si,"78,34","1,50%","76,18","-1,30%","77,98","1,03%","0,58%",Si,4143366,No,"-61,64%",138%,53%,"1,00",0,"1,03%",1
,05/18/2017,"76,32","77,08",Si,"77,18","0,13%","75,62","-1,90%","75,98","-1,43%","0,18%",No,3559591,No,"-67,05%",-80%,31%,"1,00",0,"-1,43%",0
,05/17/2017,"78,06","78,84",Si,"78,63","-0,27%","75,94","-3,68%","76,18","-3,37%","-1,26%",No,5667955,Si,"-47,53%",-142%,-34%,"0,00",0,"-2,50%",0
,05/16/2017,"78,22","79,00",Si,"79,1","0,12%","77,44","-1,98%","79,06","0,07%","0,55%",No,3314683,No,"-69,31%",-80%,28%,"1,00",0,"0,07%",1
,05/15/2017,"76,2","76,96",Si,"78,34","1,79%","76,19","-1,00%","77,79","1,08%","-0,27%",Si,3457984,No,"-67,99%",185%,63%,"1,00",0,"1,08%",1
,05/12/2017,"76,75","77,52",Si,"77,45","-0,09%","76,21","-1,69%","76,41","-1,43%","-0,79%",No,2051318,No,"-81,01%",-114%,38%,"1,00",0,"-1,43%",0
,05/11/2017,"78,18","78,96",Si,"78,19","-0,98%","76,53","-3,08%","77,36","-2,03%","-0,47%",No,2780920,No,"-74,26%",-256%,-12%,"0,00",0,"-2,50%",0
,05/10/2017,"78,48","79,26",Si,"78,96","-0,38%","78,02","-1,57%","78,55","-0,90%","-0,09%",No,3308165,No,"-69,37%",-161%,43%,"1,00",0,"-0,90%",0
,05/09/2017,"75,64","76,40",Si,"79,15","3,60%","75,64","-0,99%","78,55","2,82%","0,88%",Si,5840471,Si,"-45,93%",473%,64%,"1,00",1,"3,23%",1
,05/08/2017,"75,34","76,09",Si,"75,85","-0,32%","74,77","-1,74%","74,98","-1,46%","0,05%",No,3082015,No,"-71,47%",-151%,37%,"1,00",0,"-1,46%",0
,05/05/2017,"74,97","75,72",Si,"75,36","-0,48%","74,65","-1,41%","75,3","-0,55%","0,08%",No,2160288,No,"-80,00%",-176%,48%,"1,00",0,"-0,55%",0
,05/04/2017,"74,56","75,31",Si,"75,17","-0,18%","73,92","-1,84%","74,91","-0,53%","0,47%",No,2885635,No,"-73,29%",-129%,33%,"1,00",0,"-0,53%",0
,05/03/2017,"73,3","74,03",Si,"74,45","0,56%","73,1","-1,26%","74,21","0,24%","-0,87%",No,2690215,No,"-75,10%",-10%,54%,"1,00",0,"0,24%",1
,05/02/2017,"70,43","71,13",Si,"73,99","4,01%","70,4","-1,03%","73,94","3,94%","0,23%",Si,5415246,Si,"-49,87%",539%,62%,"1,00",1,"3,23%",1
,05/01/2017,"70,56","71,27",Si,"71,48","0,30%","70,24","-1,44%","70,27","-1,40%","0,50%",No,3317031,No,"-69,29%",-52%,47%,"1,00",0,"-1,40%",0
,04/28/2017,"70,87","71,58",Si,"71,26","-0,45%",70,"-2,21%","70,21","-1,91%","0,24%",No,2908986,No,"-73,07%",-171%,19%,"1,00",0,"-1,91%",0
,04/27/2017,"69,77","70,47",Si,"70,76","0,41%","68,62","-2,62%","70,7","0,33%","-2,19%",No,5509592,Si,"-48,99%",-34%,4%,"0,00",0,"-2,50%",0
,04/26/2017,"71,09","71,80",Si,"71,92","0,17%","70,66","-1,59%","71,33","-0,66%","0,17%",No,4739577,No,"-56,12%",-74%,42%,"1,00",0,"-0,66%",0
,04/25/2017,"71,4","72,11",Si,"72,07","-0,06%","70,76","-1,88%","70,97","-1,59%","0,56%",No,3514748,No,"-67,46%",-110%,31%,"1,00",0,"-1,59%",0
,04/24/2017,"70,5","71,21",Si,"71,03","-0,25%","70,15","-1,48%",71,"-0,29%","1,35%",No,4637338,No,"-57,07%",-139%,46%,"1,00",0,"-0,29%",0
,04/21/2017,"69,7","70,40",Si,"69,89","-0,72%","68,88","-2,15%","69,56","-1,19%","-0,14%",No,3274069,No,"-69,69%",-215%,21%,"1,00",0,"-1,19%",0
,04/20/2017,"69,81","70,51",Si,"70,09","-0,59%","69,51","-1,42%","69,8","-1,00%","0,75%",No,4095416,No,"-62,09%",-194%,48%,"1,00",0,"-1,00%",0
,04/19/2017,"68,47","69,15",Si,"69,79","0,92%","67,77","-2,00%","69,29","0,20%","1,06%",No,6761456,Si,"-37,41%",46%,27%,"1,00",0,"0,20%",1
,04/18/2017,"70,97","71,68",Si,"70,98","-0,98%","67,55","-5,76%","67,75","-5,48%","0,28%",No,10990820,Si,"1,75%",-255%,-110%,"0,00",0,"-2,50%",0
,04/17/2017,"69,51","70,21",Si,"70,81","0,86%","69,01","-1,70%","70,77","0,80%","0,64%",No,4743379,No,"-56,09%",37%,38%,"1,00",0,"0,80%",1
,04/13/2017,"69,9","70,60",Si,"70,14","-0,65%","69,07","-2,17%","69,07","-2,17%","-0,04%",No,5161495,Si,"-52,22%",-203%,21%,"1,00",0,"-2,17%",0
,04/12/2017,"71,65","72,37",Si,"71,73","-0,88%","69,69","-3,70%","69,93","-3,37%","1,33%",No,7619318,Si,"-29,46%",-240%,-35%,"0,00",0,"-2,50%",0
,04/11/2017,"70,15","70,85",Si,"70,72","-0,19%","68,36","-3,52%","70,71","-0,20%","-1,92%",No,17684270,Si,"63,71%",-130%,-28%,"0,00",0,"-2,50%",0
,04/10/2017,"70,55","71,26",Si,"72,1","1,19%","70,25","-1,41%","71,52","0,37%","-0,47%",Si,3456418,No,"-68,00%",89%,48%,"1,00",0,"0,37%",1
,04/07/2017,"69,97","70,67",Si,"71,02","0,50%","69,72","-1,34%","70,88","0,30%","-0,36%",No,2471072,No,"-77,12%",-21%,51%,"1,00",0,"0,30%",1
,04/06/2017,"70,16","70,86",Si,"70,93","0,10%","69,56","-1,84%","70,22","-0,91%","0,14%",No,1874233,No,"-82,65%",-85%,33%,"1,00",0,"-0,91%",0
,04/05/2017,"70,23","70,93",Si,"71,35","0,59%","69,81","-1,58%","70,06","-1,23%","0,67%",No,2640152,No,"-75,56%",-6%,42%,"1,00",0,"-1,23%",0
,04/04/2017,"70,76","71,47",Si,"71,08","-0,54%","69,58","-2,64%","69,76","-2,39%","-0,83%",No,2658210,No,"-75,39%",-186%,4%,"0,00",0,"-2,50%",0
,04/03/2017,"70,69","71,40",Si,"71,42","0,03%","69,42","-2,77%","71,35","-0,07%","0,07%",No,2941584,No,"-72,77%",-95%,-1%,"0,00",0,"-2,50%",0
,03/31/2017,"70,68","71,39",Si,"71,19","-0,28%","70,45","-1,31%","70,64","-1,05%","-0,14%",No,2406804,No,"-77,72%",-144%,52%,"1,00",0,"-1,05%",0
,03/30/2017,"69,66","70,36",Si,"70,96","0,86%","69,66","-0,99%","70,78","0,60%","-0,27%",No,2462637,No,"-77,20%",36%,64%,"1,00",0,"0,60%",1
,03/29/2017,"70,45","71,15",Si,71,"-0,22%","69,53","-2,28%","69,85","-1,83%","-0,41%",No,3409875,No,"-68,43%",-135%,17%,"1,00",0,"-1,83%",0
,03/28/2017,"68,41","69,09",Si,"71,09","2,89%","68,18","-1,32%","70,74","2,38%","0,06%",Si,4972851,No,"-53,96%",360%,52%,"1,00",0,"2,38%",1
,03/27/2017,"66,72","67,39",Si,"68,74","2,01%","66,26","-1,67%","68,37","1,46%","-1,78%",Si,2943107,No,"-72,75%",219%,39%,"1,00",0,"1,46%",1
,03/24/2017,"67,55","68,23",Si,"68,51","0,42%","67,53","-1,02%","67,93","-0,43%","0,07%",No,2626797,No,"-75,68%",-34%,63%,"1,00",0,"-0,43%",0
,03/23/2017,"67,02","67,69",Si,"68,56","1,28%","66,9","-1,17%","67,5","-0,28%","0,10%",Si,4442627,No,"-58,87%",104%,57%,"1,00",0,"-0,28%",0
,03/22/2017,"64,92","65,57",Si,"66,96","2,12%","64,16","-2,15%","66,95","2,11%","-0,55%",Si,4921439,No,"-54,44%",237%,22%,"1,00",0,"2,11%",1
,03/21/2017,"67,76","68,44",Si,"67,87","-0,83%","65,15","-4,80%","65,28","-4,61%","0,40%",No,4923076,No,"-54,42%",-232%,-75%,"0,00",0,"-2,50%",0
,03/20/2017,"67,15","67,82",Si,"68,05","0,34%","66,6","-1,80%","67,49","-0,49%","0,54%",No,4326005,No,"-59,95%",-46%,34%,"1,00",0,"-0,49%",0
,03/17/2017,"67,82","68,50",Si,"67,91","-0,86%","66,65","-2,70%","66,79","-2,49%","0,38%",No,5827305,Si,"-46,05%",-237%,1%,"0,00",0,"-2,50%",0
,03/16/2017,"67,9","68,58",Si,"67,97","-0,89%","66,44","-3,12%","67,56","-1,49%","-0,40%",No,8793385,Si,"-18,60%",-241%,-14%,"0,00",0,"-2,50%",0
,03/15/2017,65,"65,65",Si,"68,37","4,14%","64,32","-2,03%","68,17","3,84%","-2,33%",Si,11319280,Si,"4,79%",559%,26%,"1,00",1,"3,23%",1
,03/14/2017,"69,38","70,07",Si,"69,42","-0,93%","66,34","-5,33%","66,55","-5,03%","-0,67%",No,8257323,Si,"-23,56%",-248%,-95%,"0,00",0,"-2,50%",0
,03/13/2017,"72,19","72,91",Si,"72,7","-0,29%","69,66","-4,46%","69,85","-4,20%","-0,21%",No,6741200,Si,"-37,59%",-146%,-63%,"0,00",0,"-2,50%",0
,03/10/2017,"72,33","73,05",Si,"73,2","0,20%","71,64","-1,93%","72,34","-0,98%","-0,29%",No,4551242,No,"-57,87%",-68%,29%,"1,00",0,"-0,98%",0
,03/09/2017,"73,21","73,94",Si,"74,6","0,89%","72,43","-2,04%","72,54","-1,90%","-0,31%",No,3732121,No,"-65,45%",42%,25%,"1,00",0,"-1,90%",0
,03/08/2017,"72,97","73,70",Si,"73,65","-0,07%","72,31","-1,89%","73,44","-0,35%","0,45%",No,3508372,No,"-67,52%",-111%,31%,"1,00",0,"-0,35%",0
,03/07/2017,"72,69","73,42",Si,"73,23","-0,25%","72,15","-1,73%","72,64","-1,06%","-0,62%",No,3760822,No,"-65,18%",-141%,37%,"1,00",0,"-1,06%",0
,03/06/2017,"74,85","75,60",Si,"74,85","-0,99%","71,9","-4,89%","73,14","-3,25%","-0,98%",No,5897479,Si,"-45,40%",-258%,-79%,"0,00",0,"-2,50%",0
,03/03/2017,"73,7","74,44",Si,"75,99","2,09%","73,44","-1,34%","75,59","1,55%","0,57%",Si,4250355,No,"-60,65%",232%,51%,"1,00",0,"1,55%",1
,03/02/2017,"74,35","75,09",Si,"74,74","-0,47%","73,21","-2,51%","73,28","-2,41%","-1,38%",No,2850070,No,"-73,62%",-175%,8%,"0,00",0,"-2,50%",0
