,,,"1,00%",,"1,18%","-0,03%",,"-2,00%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,01/20/2021,95,"95,95",Si,"95,56","-0,41%","94,3","-1,72%",,"95,38","-0,59%","0,52%",No,8735375,Si,"12,94%",1285%,14%,"1,00",0,"-0,59%",0
,01/19/2021,"93,5","94,44",Si,"95,03","0,63%","93,29","-1,21%",,"94,51","0,08%","1,53%",No,9574755,Si,"23,79%",-2247%,39%,"1,00",1,"-0,03%",0
,01/15/2021,"94,22","95,16",Si,"94,31","-0,90%","91,71","-3,63%",,"92,09","-3,23%","-1,33%",No,10244600,Si,"32,45%",2952%,-82%,"0,00",0,"-2,00%",0
,01/14/2021,"93,94","94,88",Si,"96,32","1,52%","93,79","-1,15%",,"95,49","0,64%","0,74%",Si,13950230,Si,"80,36%",-5274%,42%,"1,00",1,"-0,03%",0
,01/13/2021,"93,2","94,13",Si,"93,52","-0,65%","91,94","-2,33%",,"93,25","-0,94%","-0,15%",No,9723285,Si,"25,71%",2115%,-17%,"0,00",0,"-2,00%",0
,01/12/2021,"92,66","93,59",Si,"93,92","0,36%","91,71","-2,01%",0,"93,34","-0,26%","1,16%",No,10923860,Si,"41,23%",-1314%,-1%,"0,00",1,"-2,00%",0
,01/11/2021,"89,12","90,01",Si,"92,1","2,32%","88,57","-1,60%",0,"91,6","1,77%","-2,15%",Si,10640790,Si,"37,57%",-8008%,20%,"1,00",1,"-0,03%",0
,01/08/2021,"92,08","93,00",Si,"92,43","-0,61%","90,45","-2,74%",,"91,08","-2,07%","2,06%",No,11152130,Si,"44,18%",1991%,-38%,"0,00",0,"-2,00%",0
,01/07/2021,"90,39","91,29",Si,"90,82","-0,52%","89,31","-2,17%",,"90,22","-1,18%","0,66%",No,9286622,Si,"20,06%",1669%,-9%,"0,00",0,"-2,00%",0
,01/06/2021,89,"89,89",Si,"90,78","0,99%","87,82","-2,30%",0,"89,8","-0,10%","2,30%",No,13916760,Si,"79,92%",-3474%,-16%,"0,00",1,"-2,00%",0
,01/05/2021,"85,49","86,34",Si,"89,22","3,33%","85,32","-1,19%",0,87,"0,76%","0,92%",Si,13414800,Si,"73,44%",-11446%,40%,"1,00",1,"-0,03%",0
,01/04/2021,"85,15","86,00",Si,"85,95","-0,06%","83,89","-2,46%",,"84,71","-1,50%","0,83%",No,9234919,Si,"19,40%",104%,-23%,"0,00",0,"-2,00%",0
,12/31/2020,"84,9","85,75",Si,"85,2","-0,64%","83,96","-2,09%",,"84,45","-1,51%","-0,50%",No,8350679,Si,"7,96%",2082%,-5%,"0,00",0,"-2,00%",0
,12/30/2020,"84,61","85,46",Si,"86,58","1,32%","84,54","-1,07%",,"85,33","-0,15%","0,00%",Si,7901846,Si,"2,16%",-4582%,46%,"1,00",1,"-0,03%",0
,12/29/2020,"85,26","86,11",Si,"85,72","-0,46%","84,05","-2,40%",,"84,61","-1,74%","0,42%",No,7670818,Si,"-0,83%",1454%,-20%,"0,00",0,"-2,00%",0
,12/28/2020,"85,61","86,47",Si,"86,63","0,19%","84,62","-2,14%",,"84,9","-1,81%","0,33%",No,8051925,Si,"4,10%",-746%,-7%,"0,00",1,"-2,00%",0
,12/24/2020,"85,93","86,79",Si,"85,93","-0,99%","84,81","-2,28%",,"85,33","-1,68%","0,28%",No,3335646,No,"-56,87%",3274%,-15%,"0,00",0,"-2,00%",0
,12/23/2020,85,"85,85",Si,"86,66","0,94%",85,"-0,99%",,"85,69","-0,19%","0,76%",No,7223112,Si,"-6,61%",-3315%,50%,"1,00",1,"-0,03%",0
,12/22/2020,"85,44","86,29",Si,"85,8","-0,57%","84,3","-2,31%",,"84,36","-2,24%","-0,76%",No,8589973,Si,"11,06%",1852%,-16%,"0,00",0,"-2,00%",0
,12/21/2020,"84,35","85,19",Si,"86,84","1,93%","83,53","-1,95%",0,"86,09","1,05%","-3,26%",Si,11430470,Si,"47,78%",-6686%,2%,"1,00",1,"-0,03%",0
,12/18/2020,"87,98","88,86",Si,"88,71","-0,17%","86,26","-2,93%",,"87,19","-1,88%","-0,49%",No,27427610,Si,"254,60%",474%,-47%,"0,00",0,"-2,00%",0
,12/17/2020,"89,54","90,44",Si,"89,55","-0,98%","87,55","-3,19%",,"88,41","-2,24%","0,96%",No,11748930,Si,"51,90%",3236%,-60%,"0,00",0,"-2,00%",0
,12/16/2020,"89,2","90,09",Si,"89,35","-0,82%","87,85","-2,49%",,"88,69","-1,56%","-0,19%",No,9892928,Si,"27,90%",2706%,-25%,"0,00",0,"-2,00%",0
,12/15/2020,"89,42","90,31",Si,"90,48","0,18%","88,77","-1,71%",,"89,37","-1,05%","-0,02%",No,11782520,Si,"52,33%",-726%,14%,"1,00",1,"-0,03%",0
,12/14/2020,"93,4","94,33",Si,"93,7","-0,67%","89,24","-5,40%","-2,40%","89,44","-5,19%","1,03%",No,12198390,Si,"57,71%",2190%,-171%,"0,00",0,"-2,00%",0
,12/11/2020,"92,53","93,46",Si,"93,28","-0,19%","91,03","-2,60%",,"92,45","-1,08%","-0,88%",No,9584454,Si,"23,91%",539%,-30%,"0,00",0,"-2,00%",0
,12/10/2020,"91,55","92,47",Si,"94,56","2,27%","90,78","-1,82%",,"93,35","0,96%","1,23%",No,11992090,Si,"55,04%",-7819%,8%,"1,00",1,"-0,03%",0
,12/09/2020,"92,2","93,12",Si,"93,02","-0,11%","89,37","-4,03%",,"90,44","-2,88%","0,72%",No,11129430,Si,"43,89%",273%,-102%,"0,00",0,"-2,00%",0
,12/08/2020,"90,34","91,24",Si,"92,46","1,33%","90,19","-1,15%",,"91,54","0,33%","-0,46%",Si,7627316,Si,"-1,39%",-4643%,42%,"1,00",1,"-0,03%",0
,12/07/2020,"91,82","92,74",Si,"92,38","-0,39%","89,88","-3,08%",,"90,76","-2,13%","-1,57%",No,9398377,Si,"21,51%",1216%,-55%,"0,00",0,"-2,00%",0
,12/04/2020,"91,22","92,13",Si,"93,45","1,43%","90,92","-1,32%",0,"93,28","1,25%","1,58%",No,10791110,Si,"39,51%",-4974%,34%,"1,00",1,"-0,03%",0
,12/03/2020,"90,58","91,49",Si,"91,11","-0,41%","89,07","-2,64%",,"89,8","-1,84%","0,79%",No,8249758,Si,"6,66%",1300%,-33%,"0,00",0,"-2,00%",0
,12/02/2020,"87,26","88,13",Si,"91,31","3,61%","87,1","-1,17%",0,"89,87","1,97%","-0,22%",Si,10509610,Si,"35,88%",-12385%,41%,"1,00",1,"-0,03%",0
,12/01/2020,"89,28","90,17",Si,"89,71","-0,51%","87,07","-3,44%",,"87,45","-3,02%","2,41%",No,9915692,Si,"28,20%",1649%,-73%,"0,00",0,"-2,00%",0
,11/30/2020,"90,01","90,91",Si,"90,85","-0,07%","86,9","-4,41%",,"87,18","-4,10%","-1,42%",No,14288410,Si,"84,73%",125%,-121%,"0,00",0,"-2,00%",0
,11/27/2020,"91,33","92,24",Si,"92,59","0,38%","90,54","-1,85%",,"91,31","-1,01%","-0,88%",No,4627670,No,"-40,17%",-1381%,7%,"1,00",1,"-0,03%",0
,11/25/2020,"94,68","95,63",Si,"94,68","-0,99%","92,14","-3,65%",,"92,14","-3,65%","-0,98%",No,10556560,Si,"36,48%",3274%,-83%,"0,00",0,"-2,00%",0
,11/24/2020,"93,39","94,32",Si,"95,82","1,59%",93,"-1,40%",0,"95,62","1,37%","2,59%",No,17266430,Si,"123,23%",-5505%,30%,"1,00",1,"-0,03%",0
,11/23/2020,"87,45","88,32",Si,"91,58","3,69%","86,76","-1,77%",0,"91,03","3,06%","1,93%",No,13387120,Si,"73,08%",-12660%,11%,"1,00",1,"-0,03%",0
,11/20/2020,"85,72","86,58",Si,"86,31","-0,31%","84,88","-1,96%",,"85,79","-0,91%","-0,01%",No,8296993,Si,"7,27%",952%,2%,"1,00",0,"-0,91%",0
,11/19/2020,"83,55","84,39",Si,"85,96","1,87%","83,06","-1,57%",0,"85,73","1,59%","-0,87%",Si,8820183,Si,"14,03%",-6458%,21%,"1,00",1,"-0,03%",0
,11/18/2020,"87,37","88,24",Si,"87,9","-0,39%","84,25","-4,53%","-1,53%","84,28","-4,49%","0,38%",No,10583710,Si,"36,83%",1227%,-127%,"0,00",0,"-2,00%",0
,11/17/2020,"86,4","87,26",Si,"87,53","0,30%","84,83","-2,79%",,"87,04","-0,26%","-2,88%",No,14329010,Si,"85,25%",-1139%,-40%,"0,00",1,"-2,00%",0
,11/16/2020,"86,24","87,10",Si,"89,18","2,39%","85,54","-1,79%",0,"88,96","2,13%","3,87%",No,18980210,Si,"145,39%",-8228%,10%,"1,00",1,"-0,03%",0
,11/13/2020,"81,15","81,96",Si,"83,35","1,69%","81,03","-1,14%",,"83,03","1,30%","0,60%",Si,10898830,Si,"40,91%",-5873%,43%,"1,00",1,"-0,03%",0
,11/12/2020,"80,98","81,79",Si,"82,24","0,55%","79,91","-2,30%",,"80,67","-1,37%","-1,79%",No,8929433,Si,"15,45%",-1976%,-15%,"0,00",1,"-2,00%",0
,11/11/2020,"84,1","84,94",Si,"84,49","-0,53%","81,8","-3,70%",,"82,46","-2,92%","1,24%",No,11640580,Si,"50,50%",1709%,-86%,"0,00",0,"-2,00%",0
,11/10/2020,"81,14","81,95",Si,"83,15","1,46%","79,71","-2,74%",,"83,07","1,36%","2,19%",No,15039670,Si,"94,44%",-5084%,-37%,"0,00",1,"-2,00%",0
,11/09/2020,80,"80,80",Si,"84,27","4,29%","78,26","-3,14%",,"79,4","-1,73%","12,44%",No,24015180,Si,"210,48%",-14734%,-58%,"0,00",1,"-2,00%",0
,11/06/2020,"72,5","73,23",Si,"73,27","0,06%","70,83","-3,27%","-0,27%","71,15","-2,83%","0,50%",No,8366918,Si,"8,17%",-309%,-64%,"0,00",1,"-2,00%",0
,11/05/2020,"71,9","72,62",Si,"72,97","0,48%","71,76","-1,18%",,"72,14","-0,66%","0,18%",No,10627730,Si,"37,40%",-1747%,41%,"1,00",1,"-0,03%",0
,11/04/2020,"70,78","71,49",Si,"73,59","2,94%","69,89","-2,24%",,"71,77","0,39%","-1,34%",Si,10925660,Si,"41,25%",-10120%,-12%,"0,00",1,"-2,00%",0
,11/03/2020,"73,16","73,89",Si,"73,3","-0,80%","71,05","-3,85%",,"71,74","-2,91%","1,40%",No,8607953,Si,"11,29%",2628%,-93%,"0,00",0,"-2,00%",0
,11/02/2020,"70,7","71,41",Si,"73,08","2,34%","69,4","-2,81%",,"72,15","1,04%","1,73%",No,11475510,Si,"48,36%",-8084%,-41%,"0,00",1,"-2,00%",0
,10/30/2020,"69,9","70,60",Si,"70,11","-0,69%","68,08","-3,57%",,"69,5","-1,56%","1,60%",No,17198460,Si,"122,35%",2260%,-79%,"0,00",0,"-2,00%",0
,10/29/2020,"66,13","66,79",Si,"69,14","3,52%","65,16","-2,44%",0,"68,8","3,01%","-1,12%",Si,12292160,Si,"58,92%",-12083%,-23%,"0,00",1,"-2,00%",0
,10/28/2020,"67,7","68,38",Si,"68,08","-0,43%","66,33","-2,99%",,"66,88","-2,19%","-2,60%",No,15961850,Si,"106,37%",1380%,-50%,"0,00",0,"-2,00%",0
,10/27/2020,"70,42","71,12",Si,"70,6","-0,74%","69,49","-2,30%",,"69,51","-2,27%","-0,73%",No,14251700,Si,"84,26%",2411%,-15%,"0,00",0,"-2,00%",0
,10/26/2020,"71,73","72,45",Si,"71,89","-0,77%","70,24","-3,05%",,"70,94","-2,08%","-1,16%",No,9710860,Si,"25,55%",2521%,-53%,"0,00",0,"-2,00%",0
,10/23/2020,"73,93","74,67",Si,"74,37","-0,40%","71,83","-3,80%",,"72,57","-2,81%","0,72%",No,8727161,Si,"12,83%",1266%,-91%,"0,00",0,"-2,00%",0
,10/22/2020,"70,88","71,59",Si,"73,49","2,66%","70,57","-1,42%",,"73,4","2,53%","0,01%",Si,9812735,Si,"26,87%",-9149%,29%,"1,00",1,"-0,03%",0
,10/21/2020,"71,13","71,84",Si,"71,58","-0,36%","70,73","-1,55%",,"70,87","-1,35%","-0,77%",No,9800575,Si,"26,71%",1139%,22%,"1,00",0,"-1,35%",0
,10/20/2020,"71,91","72,63",Si,"72,29","-0,47%","71,04","-2,19%",,"71,68","-1,31%","0,88%",No,7753247,Si,"0,24%",1491%,-10%,"0,00",0,"-2,00%",0
,10/19/2020,"73,11","73,84",Si,"73,34","-0,68%","71,19","-3,59%",,"71,28","-3,47%","0,30%",No,8357059,Si,"8,05%",2212%,-80%,"0,00",0,"-2,00%",0
,10/16/2020,"73,52","74,26",Si,"74,03","-0,30%","72,27","-2,67%",,"72,89","-1,84%","0,01%",No,9305957,Si,"20,31%",933%,-34%,"0,00",0,"-2,00%",0
,10/15/2020,"71,82","72,54",Si,"73,72","1,63%","71,39","-1,58%",0,"73,51","1,34%","-1,55%",Si,10052930,Si,"29,97%",-5652%,21%,"1,00",1,"-0,03%",0
,10/14/2020,"73,28","74,01",Si,"74,43","0,56%","72,91","-1,49%",,"72,95","-1,44%","-0,16%",No,7058050,Si,"-8,75%",-2021%,25%,"1,00",1,"-0,03%",0
,10/13/2020,"74,74","75,49",Si,"74,74","-0,99%","72,78","-3,59%",,"73,4","-2,77%","0,31%",No,10440260,Si,"34,98%",3274%,-80%,"0,00",0,"-2,00%",0
,10/12/2020,"73,63","74,37",Si,"74,95","0,78%","73,2","-1,57%",,"74,51","0,19%","-0,50%",No,9056884,Si,"17,09%",-2775%,21%,"1,00",1,"-0,03%",0
,10/09/2020,"75,86","76,62",Si,"76,09","-0,69%","73,98","-3,44%",,74,"-3,42%","0,85%",No,12260870,Si,"58,52%",2251%,-73%,"0,00",0,"-2,00%",0
,10/08/2020,"74,39","75,13",Si,"75,55","0,55%","73,99","-1,52%",,"75,22","0,11%","0,83%",No,11590870,Si,"49,85%",-1987%,24%,"1,00",1,"-0,03%",0
,10/07/2020,"72,17","72,89",Si,"73,92","1,41%","71,56","-1,83%",,"73,78","1,22%","-0,18%",Si,15410310,Si,"99,23%",-4907%,8%,"1,00",1,"-0,03%",0
,10/06/2020,"73,84","74,58",Si,"74,32","-0,35%","72,25","-3,12%","-0,13%","72,3","-3,06%","1,57%",No,15294480,Si,"97,74%",1081%,-57%,"0,00",0,"-2,00%",0
,10/05/2020,"71,52","72,24",Si,"72,73","0,68%","70,71","-2,11%",,"72,7","0,64%","0,46%",No,12049810,Si,"55,79%",-2434%,-6%,"0,00",1,"-2,00%",0
,10/02/2020,"68,92","69,61",Si,"71,67","2,96%","68,82","-1,13%",,"71,19","2,27%","-2,13%",Si,9854802,Si,"27,41%",-10188%,43%,"1,00",1,"-0,03%",0
,10/01/2020,"71,51","72,23",Si,"71,88","-0,48%","70,03","-3,04%",,"70,42","-2,50%","-0,68%",No,14930680,Si,"93,03%",1528%,-53%,"0,00",0,"-2,00%",0
,09/30/2020,"72,25","72,97",Si,"72,89","-0,11%","71,61","-1,87%",,72,"-1,33%","0,49%",No,10466450,Si,"35,32%",285%,6%,"1,00",0,"-1,33%",0
,09/29/2020,74,"74,74",Si,"74,14","-0,80%","71,11","-4,86%",,"71,9","-3,80%","0,09%",No,10561320,Si,"36,54%",2636%,-144%,"0,00",0,"-2,00%",0
,09/28/2020,"73,64","74,38",Si,"74,76","0,52%","73,15","-1,65%",0,"73,93","-0,60%","2,52%",No,12863840,Si,"66,31%",-1857%,17%,"1,00",1,"-0,03%",0
,09/25/2020,"71,01","71,72",Si,"72,48","1,06%","70,77","-1,32%",,"71,83","0,15%","-1,10%",Si,11070520,Si,"43,13%",-3710%,33%,"1,00",1,"-0,03%",0
,09/24/2020,"71,25","71,96",Si,"73,03","1,48%","70,5","-2,03%",0,"71,8","-0,23%","-0,97%",Si,15203450,Si,"96,56%",-5155%,-2%,"0,00",1,"-2,00%",0
,09/23/2020,"75,59","76,35",Si,"75,91","-0,57%","71,85","-5,89%",,"71,95","-5,76%","0,08%",No,16649190,Si,"115,25%",1846%,-196%,"0,00",0,"-2,00%",0
,09/22/2020,"76,15","76,91",Si,"77,53","0,80%","75,35","-2,03%",,"75,53","-1,80%","-0,20%",No,9154966,Si,"18,36%",-2840%,-2%,"0,00",1,"-2,00%",0
,09/21/2020,"76,24","77,00",Si,"76,65","-0,46%","74,68","-3,02%","-0,02%","76,3","-0,91%","-2,52%",No,16199130,Si,"109,43%",1459%,-51%,"0,00",0,"-2,00%",0
,09/18/2020,"77,88","78,66",Si,"79,15","0,62%","77,5","-1,47%",,"78,21","-0,57%","-1,15%",No,14517790,Si,"87,70%",-2228%,26%,"1,00",1,"-0,03%",0
,09/17/2020,"77,53","78,31",Si,"78,85","0,70%","76,37","-2,47%",0,"78,79","0,62%","-1,31%",No,10515130,Si,"35,95%",-2470%,-24%,"0,00",1,"-2,00%",0
,09/16/2020,"76,35","77,11",Si,"79,48","3,07%","75,96","-1,50%",,"78,56","1,88%","0,00%",Si,13021740,Si,"68,35%",-10557%,25%,"1,00",1,"-0,03%",0
,09/15/2020,"77,56","78,34",Si,"78,48","0,18%","75,96","-3,03%",,"76,35","-2,53%","0,35%",No,11732010,Si,"51,68%",-728%,-52%,"0,00",1,"-2,00%",0
,09/14/2020,"77,48","78,25",Si,"77,98","-0,35%","76,92","-1,71%",,"77,29","-1,23%","-0,27%",No,8182840,Si,"5,79%",1097%,14%,"1,00",0,"-1,23%",0
,09/11/2020,"78,24","79,02",Si,"78,69","-0,42%","77,07","-2,47%",,"77,69","-1,69%","0,12%",No,13732410,Si,"77,54%",1333%,-24%,"0,00",0,"-2,00%",0
,09/10/2020,"80,63","81,44",Si,"80,89","-0,67%","78,05","-4,16%",,"78,15","-4,04%","0,75%",No,11845880,Si,"53,15%",2186%,-109%,"0,00",0,"-2,00%",0
,09/09/2020,"79,97","80,77",Si,"81,07","0,37%","79,68","-1,35%",,"80,03","-0,92%","1,27%",No,9269820,Si,"19,85%",-1367%,32%,"1,00",1,"-0,03%",0
,09/08/2020,"80,5","81,31",Si,"80,58","-0,89%","78,04","-4,02%",,"78,97","-2,87%","-1,75%",No,14942530,Si,"93,19%",2939%,-102%,"0,00",0,"-2,00%",0
,09/04/2020,"82,46","83,28",Si,"83,64","0,43%","80,9","-2,86%",,"81,93","-1,63%","0,22%",No,10516600,Si,"35,97%",-1554%,-44%,"0,00",1,"-2,00%",0
,09/03/2020,"83,05","83,88",Si,"84,49","0,73%","81,71","-2,59%",,"82,28","-1,91%","-0,17%",No,16179900,Si,"109,18%",-2576%,-30%,"0,00",1,"-2,00%",0
,09/02/2020,"83,06","83,89",Si,"83,96","0,08%","82,7","-1,42%",0,"83,19","-0,84%","-0,02%",No,10822330,Si,"39,92%",-382%,29%,"1,00",1,"-0,03%",0
,09/01/2020,"83,26","84,09",Si,"83,63","-0,55%","82,45","-1,95%",,"83,08","-1,20%","-0,80%",No,8997235,Si,"16,32%",1775%,2%,"1,00",0,"-1,20%",0
,08/31/2020,"85,83","86,69",Si,"85,9","-0,91%","83,87","-3,25%",,"83,93","-3,18%","0,23%",No,9437524,Si,"22,01%",2999%,-63%,"0,00",0,"-2,00%",0
,08/28/2020,"85,05","85,90",Si,"85,73","-0,20%","84,32","-1,84%",,"85,63","-0,31%","0,16%",No,7307932,Si,"-5,52%",576%,8%,"1,00",0,"-0,31%",0
,08/27/2020,"85,16","86,01",Si,"85,63","-0,44%","83,97","-2,37%",,"84,91","-1,28%","0,45%",No,7438151,Si,"-3,83%",1412%,-19%,"0,00",0,"-2,00%",0
,08/26/2020,"85,71","86,57",Si,"85,84","-0,84%","84,66","-2,20%",,"84,78","-2,06%","-0,49%",No,7486490,Si,"-3,21%",2762%,-11%,"0,00",0,"-2,00%",0
,08/25/2020,"88,01","88,89",Si,"88,04","-0,96%","85,76","-3,52%",,"86,13","-3,11%","0,93%",No,6835813,Si,"-11,62%",3159%,-77%,"0,00",0,"-2,00%",0
,08/24/2020,"85,6","86,46",Si,"87,34","1,02%","84,89","-1,81%",,"87,2","0,86%","0,61%",Si,8738698,Si,"12,98%",-3584%,9%,"1,00",1,"-0,03%",0
,08/21/2020,"84,67","85,52",Si,"85,09","-0,50%","83,51","-2,35%",,"85,08","-0,51%","-0,17%",No,9003629,Si,"16,40%",1600%,-18%,"0,00",0,"-2,00%",0
,08/20/2020,"85,42","86,27",Si,"86,89","0,71%","84,73","-1,79%",,"84,81","-1,70%","-1,12%",No,7872311,Si,"1,78%",-2532%,10%,"1,00",1,"-0,03%",0
,08/19/2020,"87,3","88,17",Si,"87,9","-0,31%","86,2","-2,24%",,"86,39","-2,02%","-0,38%",No,9120256,Si,"17,91%",955%,-12%,"0,00",0,"-2,00%",0
,08/18/2020,"88,97","89,86",Si,"89,37","-0,54%","87,32","-2,83%",,"87,63","-2,48%","-1,98%",No,7981520,Si,"3,19%",1757%,-42%,"0,00",0,"-2,00%",0
,08/17/2020,"90,35","91,25",Si,"91,58","0,36%","89,72","-1,68%",,"90,77","-0,53%","0,00%",No,10473810,Si,"35,41%",-1319%,16%,"1,00",1,"-0,03%",0
,08/14/2020,89,"89,89",Si,"90,59","0,78%","88,85","-1,16%",,"90,35","0,51%","-0,91%",No,6343029,Si,"-17,99%",-2754%,42%,"1,00",1,"-0,03%",0
,08/13/2020,"89,87","90,77",Si,"91,28","0,56%","89,76","-1,11%",,"89,82","-1,05%","-0,94%",No,7314642,Si,"-5,43%",-2019%,44%,"1,00",1,"-0,03%",0
,08/12/2020,"90,8","91,71",Si,"91,66","-0,05%","89,45","-2,46%",0,"90,72","-1,08%","1,32%",No,9057971,Si,"17,11%",78%,-24%,"0,00",0,"-2,00%",0
,08/11/2020,"91,95","92,87",Si,"93,01","0,15%","89,17","-3,98%",,"89,62","-3,50%","2,47%",No,9074300,Si,"17,32%",-616%,-100%,"0,00",1,"-2,00%",0
,08/10/2020,"87,94","88,82",Si,"89,76","1,06%","87,6","-1,37%",0,"89,73","1,03%","1,31%",No,8150225,Si,"5,37%",-3709%,31%,"1,00",1,"-0,03%",0
,08/07/2020,"86,88","87,75",Si,"87,11","-0,73%","85,74","-2,29%",0,"86,8","-1,08%","-0,67%",No,7185382,Si,"-7,10%",2381%,-15%,"0,00",0,"-2,00%",0
,08/06/2020,"86,43","87,29",Si,"87,9","0,69%","86,1","-1,37%",,"87,47","0,20%","-0,88%",No,7035584,Si,"-9,04%",-2464%,31%,"1,00",1,"-0,03%",0
,08/05/2020,"88,14","89,02",Si,"88,43","-0,66%","86,41","-2,93%",,"87,2","-2,05%","1,91%",No,7352641,Si,"-4,94%",2164%,-47%,"0,00",0,"-2,00%",0
,08/04/2020,"84,48","85,32",Si,"86,72","1,64%","84,28","-1,22%",,"86,49","1,37%","-0,39%",Si,9077915,Si,"17,37%",-5672%,39%,"1,00",1,"-0,03%",0
,08/03/2020,"83,98","84,82",Si,"85,14","0,38%","83,8","-1,20%",,"84,81","-0,01%","0,05%",No,11221850,Si,"45,08%",-1386%,40%,"1,00",1,"-0,03%",0
,07/31/2020,"83,25","84,08",Si,"84,1","0,02%","81,51","-3,06%",,"83,94","-0,17%","-3,50%",No,19120650,Si,"147,20%",-171%,-54%,"0,00",1,"-2,00%",0
,07/30/2020,"88,43","89,31",Si,"88,5","-0,91%","85,7","-4,05%",,"86,27","-3,41%","-1,82%",No,10112780,Si,"30,74%",3007%,-103%,"0,00",0,"-2,00%",0
,07/29/2020,"89,48","90,37",Si,"90,08","-0,33%","88,58","-1,99%",,"90,07","-0,34%","0,42%",No,6386853,Si,"-17,43%",1012%,0%,"1,00",0,"-0,34%",0
,07/28/2020,"90,47","91,37",Si,"91,17","-0,22%","88,77","-2,85%",,"89,11","-2,48%","-0,63%",No,6787341,Si,"-12,25%",663%,-43%,"0,00",0,"-2,00%",0
,07/27/2020,"89,76","90,66",Si,"91,09","0,48%","88,8","-2,05%",,"91,04","0,42%","-0,41%",No,7599982,Si,"-1,74%",-1725%,-3%,"0,00",1,"-2,00%",0
,07/24/2020,"91,48","92,39",Si,"92,74","0,37%","89,98","-2,61%",,"90,13","-2,45%","0,52%",No,6620464,Si,"-14,41%",-1373%,-31%,"0,00",1,"-2,00%",0
,07/23/2020,"90,5","91,41",Si,"91,38","-0,03%","90,02","-1,52%",,"91,01","-0,43%","-0,59%",No,6586339,Si,"-14,85%",-7%,24%,"1,00",1,"-0,03%",0
,07/22/2020,"89,95","90,85",Si,"91,25","0,44%","88,9","-2,15%",,"91,04","0,21%","-1,58%",No,10317500,Si,"33,39%",-1602%,-8%,"0,00",1,"-2,00%",0
,07/21/2020,"86,47","87,33",Si,"91,73","5,03%","86,36","-1,12%",,"91,39","4,64%","1,41%",No,15119310,Si,"95,47%",-17249%,44%,"1,00",1,"-0,03%",0
,07/20/2020,"86,83","87,70",Si,"87,49","-0,24%","84,8","-3,30%","-0,31%","85,27","-2,77%","-0,41%",No,14974840,Si,"93,60%",709%,-66%,"0,00",0,"-2,00%",0
,07/17/2020,"88,41","89,29",Si,"89,11","-0,21%","86,91","-2,67%",,"87,19","-2,36%","0,06%",No,5964361,Si,"-22,89%",603%,-34%,"0,00",0,"-2,00%",0
,07/16/2020,"88,44","89,32",Si,"89,48","0,17%","87,35","-2,21%",,"88,36","-1,08%","-0,51%",No,4795687,No,"-38,00%",-694%,-11%,"0,00",1,"-2,00%",0
,07/15/2020,"90,18","91,08",Si,"90,19","-0,98%","88,21","-3,15%",,"88,89","-2,41%","2,07%",No,5935206,Si,"-23,27%",3236%,-58%,"0,00",0,"-2,00%",0
,07/14/2020,"85,39","86,24",Si,"88,6","2,73%","85,04","-1,40%",0,"88,35","2,44%","-0,01%",Si,7440538,Si,"-3,80%",-9409%,30%,"1,00",1,"-0,03%",0
,07/13/2020,"86,04","86,90",Si,"86,93","0,03%","84,81","-2,41%",,"85,4","-1,73%","0,95%",No,7074046,Si,"-8,54%",-216%,-21%,"0,00",1,"-2,00%",0
,07/10/2020,"82,5","83,33",Si,"85,42","2,51%","82,5","-0,99%",,"85,23","2,29%","-0,29%",Si,6218141,Si,"-19,61%",-8667%,50%,"1,00",1,"-0,03%",0
,07/09/2020,"85,97","86,83",Si,"86,32","-0,59%","82,69","-4,77%",,"82,74","-4,71%","-0,44%",No,8833552,Si,"14,21%",1900%,-139%,"0,00",0,"-2,00%",0
,07/08/2020,"86,39","87,25",Si,"87,8","0,63%","85,89","-1,56%",,"86,35","-1,04%","0,09%",No,6735606,Si,"-12,92%",-2233%,22%,"1,00",1,"-0,03%",0
,07/07/2020,"87,82","88,70",Si,"88,08","-0,70%","86,15","-2,87%",,"86,31","-2,69%","-0,85%",No,5898047,Si,"-23,75%",2275%,-44%,"0,00",0,"-2,00%",0
,07/06/2020,"89,5","90,40",Si,"90,25","-0,16%","87,82","-2,85%",,"88,57","-2,02%","1,35%",No,6747528,Si,"-12,76%",447%,-43%,"0,00",0,"-2,00%",0
,07/02/2020,"89,37","90,26",Si,"90,36","0,11%","88,16","-2,33%",,"88,31","-2,16%","2,00%",No,5832793,Si,"-24,59%",-464%,-17%,"0,00",1,"-2,00%",0
,07/01/2020,"89,28","90,17",Si,"90,77","0,66%","87,55","-2,91%",,"87,62","-2,83%","0,06%",No,6379402,Si,"-17,52%",-2357%,-46%,"0,00",1,"-2,00%",0
,06/30/2020,"86,6","87,47",Si,"89,99","2,89%","86,36","-1,26%",0,"89,23","2,02%","-1,22%",Si,8263617,Si,"6,84%",-9933%,37%,"1,00",1,"-0,03%",0
,06/29/2020,"86,91","87,78",Si,"88,57","0,90%","86,6","-1,34%",,"87,67","-0,12%","0,52%",No,7022175,Si,"-9,21%",-3170%,33%,"1,00",1,"-0,03%",0
