,,,"1,00%",,"1,95%","2,92%",,"-2,50%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,01/19/2021,"71,75","72,47",Si,"71,95","-0,71%","69,58","-3,98%",,"71,01","-2,01%","2,87%",No,6820138,Si,"-44,83%",-151%,-10%,"0,00",0,"-2,50%",0
,01/15/2021,"71,39","72,10",Si,"71,85","-0,35%","68,92","-4,42%",,"69,75","-3,26%","0,61%",No,8872256,Si,"-28,23%",-125%,-22%,"0,00",0,"-2,50%",0
,01/14/2021,"73,45","74,18",Si,"76,25","2,78%","70,41","-5,09%",,"70,96","-4,35%","0,95%",Si,13110370,Si,"6,05%",98%,-40%,"0,00",0,"-2,50%",0
,01/13/2021,76,"76,76",Si,"76,88","0,16%","72,7","-5,29%",,"72,76","-5,21%","1,24%",No,9793845,Si,"-20,78%",-89%,-46%,"0,00",0,"-2,50%",0
,01/12/2021,"71,17","71,88",Si,"75,07","4,44%","71,17","-0,99%",0,"75,07","4,44%","-0,74%",Si,8941025,Si,"-27,68%",215%,73%,"1,00",1,"2,92%",1
,01/11/2021,"70,81","71,52",Si,"72,89","1,92%","69,02","-3,49%",0,"71,7","0,25%","-1,47%",Si,7812810,Si,"-36,80%",36%,4%,"0,00",0,"-2,50%",0
,01/08/2021,"72,2","72,92",Si,"73,57","0,89%","69,5","-4,69%",,"71,87","-1,44%","1,15%",No,9102494,Si,"-26,37%",-37%,-29%,"0,00",0,"-2,50%",0
,01/07/2021,"67,71","68,39",Si,"71,41","4,42%","67,71","-0,99%",,"71,38","4,38%","0,89%",Si,9870716,Si,"-20,16%",214%,73%,"1,00",1,"2,92%",1
,01/06/2021,"66,03","66,69",Si,"68,34","2,47%","64,74","-2,92%",0,"67,11","0,63%","-3,49%",Si,9518536,Si,"-23,01%",76%,19%,"0,00",0,"-2,50%",0
,01/05/2021,"67,92","68,60",Si,"69,41","1,18%","67,45","-1,68%",0,"68,42","-0,26%","-0,22%",Si,6482316,Si,"-47,57%",-16%,54%,"1,00",0,"-0,26%",0
,01/04/2021,66,"66,66",Si,"69,67","4,52%","64,5","-3,24%",,"68,07","2,12%","0,15%",Si,12825680,Si,"3,74%",221%,11%,"0,00",1,"-2,50%",0
,12/31/2020,"67,31","67,98",Si,"67,55","-0,64%","65,45","-3,73%",,"65,9","-3,06%","0,25%",No,6583325,Si,"-46,75%",-145%,-3%,"0,00",0,"-2,50%",0
,12/30/2020,"68,33","69,01",Si,"68,53","-0,70%","65,92","-4,48%",,"67,14","-2,71%","0,06%",No,8638967,Si,"-30,12%",-150%,-24%,"0,00",0,"-2,50%",0
,12/29/2020,"68,01","68,69",Si,"69,51","1,19%","66,6","-3,04%",,"68,29","-0,58%","0,32%",Si,6939399,Si,"-43,87%",-15%,16%,"0,00",0,"-2,50%",0
,12/28/2020,72,"72,72",Si,"72,48","-0,33%","66,65","-8,35%",,"67,79","-6,78%","1,35%",No,8081245,Si,"-34,63%",-123%,-130%,"0,00",0,"-2,50%",0
,12/24/2020,73,"73,73",Si,"73,41","-0,43%","70,32","-4,62%",,"71,04","-3,65%","0,01%",No,4552299,No,"-63,18%",-131%,-28%,"0,00",0,"-2,50%",0
,12/23/2020,73,"73,73",Si,"75,44","2,32%","72,65","-1,46%",,"72,99","-1,00%","0,90%",Si,11107160,Si,"-10,16%",65%,60%,"1,00",0,"-1,00%",0
,12/22/2020,"70,29","70,99",Si,"72,42","2,01%","69,35","-2,31%",,"72,35","1,91%","0,63%",Si,9159940,Si,"-25,91%",43%,36%,"1,00",0,"1,91%",1
,12/21/2020,"69,61","70,31",Si,"71,63","1,88%","68,35","-2,78%",0,"69,85","-0,65%","-1,07%",Si,12656170,Si,"2,37%",34%,23%,"0,00",0,"-2,50%",0
,12/18/2020,"71,59","72,31",Si,"71,8","-0,70%","69,81","-3,45%",,"70,36","-2,69%","0,83%",No,12822060,Si,"3,71%",-150%,5%,"0,00",0,"-2,50%",0
,12/17/2020,"71,7","72,42",Si,"72,68","0,36%","70,1","-3,20%",,71,"-1,96%","2,04%",No,10128160,Si,"-18,08%",-74%,12%,"0,00",0,"-2,50%",0
,12/16/2020,"70,98","71,69",Si,"71,57","-0,17%","68,68","-4,20%",,"70,27","-1,98%","0,38%",No,7565795,Si,"-38,80%",-112%,-16%,"0,00",0,"-2,50%",0
,12/15/2020,"70,36","71,06",Si,"70,99","-0,10%","68,95","-2,97%",,"70,71","-0,50%","0,82%",No,6432744,Si,"-47,97%",-107%,18%,"0,00",0,"-2,50%",0
,12/14/2020,"72,17","72,89",Si,"72,18","-0,98%","69,52","-4,63%","-1,13%","69,79","-4,26%","1,46%",No,6879847,Si,"-44,35%",-169%,-28%,"0,00",0,"-2,50%",0
,12/11/2020,"71,25","71,96",Si,"72,88","1,27%","69,27","-3,74%",,"71,13","-1,16%","-0,54%",Si,6914732,Si,"-44,07%",-9%,-3%,"0,00",0,"-2,50%",0
,12/10/2020,"67,78","68,46",Si,"71,91","5,04%","66,6","-2,71%",,"71,64","4,65%","-1,01%",Si,8500912,Si,"-31,24%",258%,25%,"0,00",1,"-2,50%",0
,12/09/2020,"69,9","70,60",Si,"72,72","3,00%","67,45","-4,46%",,"68,47","-3,02%","-0,03%",Si,10697450,Si,"-13,47%",113%,-23%,"0,00",1,"-2,50%",0
,12/08/2020,"70,25","70,95",Si,"70,8","-0,21%","68,42","-3,57%",,"69,92","-1,46%","-0,09%",No,6097523,Si,"-50,68%",-115%,2%,"0,00",0,"-2,50%",0
,12/07/2020,"68,28","68,96",Si,"70,91","2,82%","67,91","-1,53%",,"70,31","1,95%","1,44%",No,9412520,Si,"-23,86%",100%,58%,"1,00",0,"1,95%",1
,12/04/2020,"70,14","70,84",Si,"70,25","-0,83%","66,79","-5,72%","-2,22%","67,31","-4,98%","0,63%",No,9515586,Si,"-23,03%",-159%,-58%,"0,00",0,"-2,50%",0
,12/03/2020,"68,47","69,15",Si,"71,37","3,20%",68,"-1,67%",,"69,7","0,79%","0,68%",Si,10601600,Si,"-14,25%",127%,54%,"1,00",1,"2,92%",1
,12/02/2020,"67,5","68,18",Si,"68,45","0,40%","65,01","-4,64%","-1,15%","68,01","-0,24%","-1,04%",No,6581851,Si,"-46,76%",-71%,-28%,"0,00",0,"-2,50%",0
,12/01/2020,"70,91","71,62",Si,"71,1","-0,72%","67,43","-5,85%",,"68,21","-4,76%","1,27%",No,8270580,Si,"-33,10%",-151%,-61%,"0,00",0,"-2,50%",0
,11/30/2020,"70,25","70,95",Si,"70,63","-0,45%","65,75","-7,33%",,"70,02","-1,31%","0,76%",No,15082940,Si,"22,00%",-132%,-102%,"0,00",0,"-2,50%",0
,11/27/2020,"68,12","68,80",Si,"70,11","1,90%","66,89","-2,78%",,"69,72","1,34%","1,04%",No,8459216,Si,"-31,58%",35%,23%,"0,00",0,"-2,50%",0
,11/25/2020,"64,26","64,90",Si,"67,74","4,37%","64,1","-1,24%",,"67,42","3,88%","0,36%",Si,10654980,Si,"-13,81%",210%,66%,"1,00",1,"2,92%",1
,11/24/2020,"65,88","66,54",Si,"65,88","-0,99%","62,43","-6,18%","-2,68%","64,03","-3,77%","0,14%",No,13584600,Si,"9,88%",-170%,-70%,"0,00",0,"-2,50%",0
,11/23/2020,"67,6","68,28",Si,"68,1","-0,26%","63,64","-6,79%","-3,29%","65,79","-3,64%","1,12%",No,12945180,Si,"4,71%",-118%,-87%,"0,00",0,"-2,50%",0
,11/20/2020,"66,5","67,17",Si,"67,6","0,65%","66,15","-1,51%",,"66,85","-0,47%","0,83%",No,7789659,Si,"-36,99%",-54%,58%,"1,00",0,"-0,47%",0
,11/19/2020,"64,97","65,62",Si,"67,19","2,39%","64,79","-1,26%",0,"65,95","0,50%","0,81%",Si,10876230,Si,"-12,03%",70%,65%,"1,00",0,"0,50%",1
,11/18/2020,"63,4","64,03",Si,"65,28","1,95%","62,7","-2,08%",0,"64,45","0,65%","0,08%",Si,9875878,Si,"-20,12%",38%,43%,"1,00",0,"0,65%",1
,11/17/2020,"62,47","63,09",Si,"64,12","1,63%","61,81","-2,04%",,"63,35","0,40%","-0,24%",Si,9239930,Si,"-25,26%",15%,44%,"1,00",0,"0,40%",1
,11/16/2020,"61,48","62,09",Si,"62,65","0,89%","59,12","-4,79%","-1,29%","62,62","0,85%","-1,35%",No,11595910,Si,"-6,20%",-37%,-32%,"0,00",0,"-2,50%",0
,11/13/2020,"61,19","61,80",Si,"62,63","1,34%","60,08","-2,79%",,"62,32","0,84%","1,54%",No,11999520,Si,"-2,94%",-5%,23%,"0,00",0,"-2,50%",0
,11/12/2020,"59,26","59,85",Si,"60,93","1,80%","58,53","-2,21%",,"60,26","0,68%","-0,49%",Si,12955090,Si,"4,79%",28%,39%,"1,00",0,"0,68%",1
,11/11/2020,"56,4","56,96",Si,"59,99","5,31%","56,35","-1,08%",,"59,55","4,54%","1,31%",No,15981420,Si,"29,27%",277%,70%,"1,00",1,"2,92%",1
,11/10/2020,57,"57,57",Si,"57,15","-0,73%","52,06","-9,57%",,"55,67","-3,30%","-1,30%",No,22938920,Si,"85,55%",-152%,-164%,"0,00",0,"-2,50%",0
,11/09/2020,61,"61,61",Si,"61,75","0,23%","57,38","-6,87%",,"57,75","-6,27%","-5,78%",No,19633420,Si,"58,81%",-84%,-89%,"0,00",0,"-2,50%",0
,11/06/2020,"63,32","63,95",Si,"65,47","2,37%","62,05","-2,98%",0,"64,74","1,23%","-0,24%",Si,12283910,Si,"-0,64%",68%,18%,"0,00",0,"-2,50%",0
,11/05/2020,"62,8","63,43",Si,"63,73","0,48%","61,51","-3,02%",,"63,47","0,07%","2,20%",No,15673030,Si,"26,77%",-66%,17%,"0,00",0,"-2,50%",0
,11/04/2020,"60,08","60,68",Si,"61,92","2,04%","59,33","-2,23%",,"61,45","1,27%","0,84%",Si,21601330,Si,"74,73%",45%,39%,"1,00",0,"1,27%",1
,11/03/2020,"58,71","59,30",Si,"59,94","1,08%","57,77","-2,58%",,"59,58","0,48%","0,57%",Si,20781840,Si,"68,10%",-23%,29%,"0,00",0,"-2,50%",0
,11/02/2020,59,"59,59",Si,"59,77","0,30%","56,31","-5,50%",,"58,38","-2,03%","0,08%",No,36422150,Si,"194,61%",-79%,-52%,"0,00",0,"-2,50%",0
,10/30/2020,"61,11","61,72",Si,"61,75","0,05%","57,71","-6,50%",,"58,95","-4,49%","-2,24%",No,57147310,Si,"362,25%",-97%,-79%,"0,00",0,"-2,50%",0
,10/29/2020,64,"64,64",Si,"68,93","6,64%","61,12","-5,45%","-1,95%","62,51","-3,30%","29,95%",No,128101800,Si,"936,18%",371%,-50%,"0,00",1,"-2,50%",0
,10/28/2020,"50,02","50,52",Si,"50,7","0,36%","48,57","-3,86%",,"49,25","-2,51%","-4,76%",No,34013240,Si,"175,12%",-75%,-6%,"0,00",0,"-2,50%",0
,10/27/2020,51,"51,51",Si,"52,9","2,70%","50,19","-2,56%",,"52,52","1,96%","1,07%",No,17840670,Si,"44,31%",92%,29%,"0,00",0,"-2,50%",0
,10/26/2020,"53,45","53,98",Si,"53,87","-0,21%","49,1","-9,05%",,"50,46","-6,53%","0,85%",No,25385760,Si,"105,34%",-115%,-150%,"0,00",0,"-2,50%",0
,10/23/2020,"51,06","51,57",Si,"53,23","3,22%","49,63","-3,76%",,53,"2,77%","0,49%",Si,16705330,Si,"35,12%",128%,-4%,"0,00",1,"-2,50%",0
,10/22/2020,"50,35","50,85",Si,"51,23","0,74%","48,29","-5,04%",,"50,81","-0,09%","1,96%",No,15688120,Si,"26,90%",-47%,-39%,"0,00",0,"-2,50%",0
,10/21/2020,"49,4","49,89",Si,"52,05","4,32%","48,8","-2,19%",,"49,38","-1,03%","9,00%",No,45491460,Si,"267,97%",207%,40%,"1,00",1,"2,92%",1
,10/20/2020,"46,13","46,59",Si,"46,19","-0,86%","44,61","-4,25%",,"45,32","-2,73%","0,68%",No,11595280,Si,"-6,21%",-161%,-17%,"0,00",0,"-2,50%",0
,10/19/2020,"44,2","44,64",Si,"46,35","3,83%","44,06","-1,30%",,"45,82","2,64%","0,32%",Si,19387890,Si,"56,82%",172%,64%,"1,00",1,"2,92%",1
,10/16/2020,"45,16","45,61",Si,"45,7","0,19%","43,96","-3,62%",,"44,06","-3,40%","3,46%",No,10916180,Si,"-11,70%",-86%,0%,"0,00",0,"-2,50%",0
,10/15/2020,"43,33","43,76",Si,"43,79","0,06%","42,67","-2,50%",0,"43,65","-0,26%","-1,50%",No,9851919,Si,"-20,31%",-96%,31%,"0,00",0,"-2,50%",0
,10/14/2020,"44,48","44,92",Si,"44,64","-0,63%","43,57","-3,02%",,"43,99","-2,08%","0,75%",No,8352471,Si,"-32,44%",-145%,17%,"0,00",0,"-2,50%",0
,10/13/2020,"44,5","44,95",Si,"44,76","-0,41%","43,72","-2,73%",,"44,15","-1,77%","1,04%",No,9150951,Si,"-25,98%",-129%,25%,"0,00",0,"-2,50%",0
,10/12/2020,"44,5","44,95",Si,"45,84","1,99%","43,81","-2,53%",,"44,04","-2,01%","2,56%",No,16994870,Si,"37,47%",41%,30%,"0,00",0,"-2,50%",0
,10/09/2020,"44,02","44,46",Si,"44,58","0,27%","43,32","-2,56%",,"43,39","-2,41%","0,94%",No,11324630,Si,"-8,40%",-81%,29%,"0,00",0,"-2,50%",0
,10/08/2020,"44,05","44,49",Si,"44,09","-0,90%","43,07","-3,19%",,"43,61","-1,98%","1,59%",No,7737064,Si,"-37,42%",-164%,12%,"0,00",0,"-2,50%",0
,10/07/2020,"43,76","44,20",Si,"44,09","-0,24%","42,9","-2,94%",,"43,36","-1,90%","1,74%",No,9357668,Si,"-24,31%",-117%,19%,"0,00",0,"-2,50%",0
,10/06/2020,"43,86","44,30",Si,"44,51","0,48%","42,32","-4,47%","-0,97%","43,01","-2,91%","-0,48%",No,14583770,Si,"17,96%",-66%,-23%,"0,00",0,"-2,50%",0
,10/05/2020,"44,02","44,46",Si,"45,2","1,66%","43,15","-2,95%",,"44,07","-0,88%","0,46%",Si,18275310,Si,"47,82%",18%,19%,"0,00",0,"-2,50%",0
,10/02/2020,"43,2","43,63",Si,"44,8","2,68%","42,72","-2,09%",,"43,82","0,43%","-2,99%",Si,13603110,Si,"10,03%",90%,42%,"1,00",0,"0,43%",1
,10/01/2020,"42,29","42,71",Si,"44,7","4,65%","41,6","-2,61%",,"44,53","4,25%","1,88%",No,30647900,Si,"147,90%",230%,28%,"0,00",1,"-2,50%",0
,09/30/2020,"40,72","41,13",Si,"42,16","2,51%","40,63","-1,21%",,"41,51","0,93%","0,39%",Si,10862100,Si,"-12,14%",78%,67%,"1,00",0,"0,93%",1
,09/29/2020,"41,27","41,68",Si,"41,7","0,04%","40,5","-2,84%",,"40,56","-2,69%","0,71%",No,12238840,Si,"-1,00%",-97%,22%,"0,00",0,"-2,50%",0
,09/28/2020,"41,11","41,52",Si,"41,49","-0,07%","40,06","-3,52%","-0,02%","40,98","-1,30%","3,03%",No,12337120,Si,"-0,21%",-105%,3%,"0,00",0,"-2,50%",0
,09/25/2020,"38,76","39,15",Si,"39,96","2,08%","38,19","-2,45%",,"39,9","1,92%","0,70%",Si,9279392,Si,"-24,94%",47%,33%,"1,00",0,"1,92%",1
,09/24/2020,"39,17","39,56",Si,"39,8","0,60%","38,06","-3,80%","-0,30%","38,49","-2,71%","-0,96%",No,16381630,Si,"32,51%",-57%,-5%,"0,00",0,"-2,50%",0
,09/23/2020,"40,54","40,95",Si,"42,56","3,94%","39,27","-4,09%",,"39,55","-3,41%","-0,02%",Si,34574910,Si,"179,67%",180%,-13%,"0,00",1,"-2,50%",0
,09/22/2020,"37,41","37,78",Si,"40,59","7,43%","37,36","-1,12%",,"40,55","7,32%","1,46%",No,38464530,Si,"211,13%",427%,69%,"1,00",1,"2,92%",1
,09/21/2020,"36,16","36,52",Si,37,"1,31%","35,77","-2,06%",0,"36,87","0,95%","-1,95%",Si,11057560,Si,"-10,56%",-7%,43%,"1,00",0,"0,95%",1
,09/18/2020,"37,05","37,42",Si,"37,11","-0,83%","35,96","-3,90%",,"36,88","-1,44%","1,26%",No,23454470,Si,"89,72%",-159%,-8%,"0,00",0,"-2,50%",0
,09/17/2020,"35,98","36,34",Si,"37,58","3,41%","35,49","-2,34%",0,"36,59","0,69%","-3,10%",Si,11343650,Si,"-8,24%",142%,36%,"1,00",1,"2,92%",1
,09/16/2020,"37,88","38,26",Si,"37,9","-0,94%","36,59","-4,36%",,"37,13","-2,95%","0,72%",No,12867090,Si,"4,08%",-167%,-20%,"0,00",0,"-2,50%",0
,09/15/2020,"37,01","37,38",Si,"37,87","1,31%","36,31","-2,86%",,"37,61","0,62%","1,90%",No,13280180,Si,"7,42%",-7%,21%,"0,00",0,"-2,50%",0
,09/14/2020,"35,06","35,41",Si,"36,62","3,42%","34,91","-1,41%",,"36,32","2,57%","2,79%",No,12820360,Si,"3,70%",143%,61%,"1,00",1,"2,92%",1
,09/11/2020,"34,94","35,29",Si,"35,38","0,26%","33,17","-6,01%",,"34,11","-3,34%","0,72%",No,12322480,Si,"-0,33%",-82%,-66%,"0,00",0,"-2,50%",0
,09/10/2020,36,"36,36",Si,"36,88","1,43%","34,58","-4,90%",,"34,69","-4,59%","1,38%",No,9357269,Si,"-24,31%",2%,-35%,"0,00",0,"-2,50%",0
,09/09/2020,"34,62","34,97",Si,"35,91","2,70%","34,46","-1,45%",,"35,51","1,56%","1,73%",No,9472336,Si,"-23,38%",92%,60%,"1,00",0,"1,56%",1
,09/08/2020,"32,63","32,96",Si,"35,93","9,02%","32,49","-1,41%",,"34,03","3,26%","-5,09%",Si,13495550,Si,"9,16%",541%,61%,"1,00",1,"2,92%",1
,09/04/2020,"35,32","35,67",Si,"36,24","1,59%","32,84","-7,94%",,"34,38","-3,63%","-1,70%",Si,14820830,Si,"19,88%",13%,-119%,"0,00",0,"-2,50%",0
,09/03/2020,"37,8","38,18",Si,"37,97","-0,54%","35,41","-7,25%",,"35,93","-5,89%","-2,60%",No,16725610,Si,"35,29%",-139%,-100%,"0,00",0,"-2,50%",0
,09/02/2020,"39,04","39,43",Si,"39,64","0,53%","36,91","-6,39%","-2,90%","38,81","-1,57%","1,77%",No,15752400,Si,"27,42%",-62%,-76%,"0,00",0,"-2,50%",0
,09/01/2020,"36,87","37,24",Si,"38,67","3,84%","36,3","-2,52%",,"38,36","3,01%","0,22%",Si,20043420,Si,"62,13%",173%,30%,"0,00",1,"-2,50%",0
,08/31/2020,"35,42","35,77",Si,"37,11","3,73%","35,19","-1,63%",,"36,79","2,84%","0,23%",Si,17002860,Si,"37,53%",165%,55%,"1,00",1,"2,92%",1
,08/28/2020,"34,61","34,96",Si,"35,38","1,21%","33,95","-2,88%",,"35,34","1,10%","0,35%",Si,8025132,Si,"-35,09%",-14%,21%,"0,00",0,"-2,50%",0
,08/27/2020,"34,43","34,77",Si,"34,98","0,59%","33,61","-3,35%",,"34,49","-0,82%","0,35%",No,10750520,Si,"-13,04%",-58%,8%,"0,00",0,"-2,50%",0
,08/26/2020,"34,18","34,52",Si,"34,98","1,33%","33,8","-2,09%",,"34,31","-0,61%","0,32%",Si,9093651,Si,"-26,44%",-6%,42%,"1,00",0,"-0,61%",0
,08/25/2020,"33,16","33,49",Si,"34,31","2,44%","32,85","-1,92%",,"34,07","1,73%","0,79%",Si,9347023,Si,"-24,39%",74%,47%,"1,00",0,"1,73%",1
,08/24/2020,"33,95","34,29",Si,"34,14","-0,44%","32,51","-5,19%",,"32,9","-4,05%","-0,70%",No,16739800,Si,"35,40%",-131%,-43%,"0,00",0,"-2,50%",0
,08/21/2020,"34,55","34,90",Si,"34,75","-0,42%","33,58","-3,77%",,"34,19","-2,02%","0,14%",No,16864620,Si,"36,41%",-130%,-4%,"0,00",0,"-2,50%",0
,08/20/2020,"34,74","35,09",Si,"34,9","-0,53%","33,65","-4,10%",,"34,5","-1,67%","0,61%",No,12814990,Si,"3,66%",-138%,-13%,"0,00",0,"-2,50%",0
,08/19/2020,"35,79","36,15",Si,"38,23","5,76%","34,49","-4,59%",,"34,53","-4,48%","-0,53%",Si,29472920,Si,"138,40%",309%,-26%,"0,00",1,"-2,50%",0
,08/18/2020,"35,98","36,34",Si,"37,29","2,61%","35,18","-3,19%",,"35,98","-0,99%","2,77%",No,18262920,Si,"47,72%",86%,12%,"0,00",0,"-2,50%",0
,08/17/2020,"34,61","34,96",Si,"35,32","1,04%","34,19","-2,19%",,"35,01","0,15%","-0,20%",Si,12219490,Si,"-1,16%",-26%,40%,"1,00",0,"0,15%",1
,08/14/2020,"34,75","35,10",Si,"35,1","0,01%","34,46","-1,82%",,"34,68","-1,19%","-0,32%",No,7352621,Si,"-40,53%",-99%,50%,"1,00",0,"-1,19%",0
,08/13/2020,"35,27","35,62",Si,"35,75","0,36%","34,59","-2,90%",,"34,86","-2,14%","-0,73%",No,12172200,Si,"-1,54%",-75%,20%,"0,00",0,"-2,50%",0
,08/12/2020,"34,64","34,99",Si,"35,93","2,70%","33,56","-4,08%","-0,58%","35,53","1,55%","0,70%",Si,13941930,Si,"12,77%",92%,-12%,"0,00",0,"-2,50%",0
,08/11/2020,"34,93","35,28",Si,"35,52","0,68%","34,34","-2,66%",,"34,4","-2,49%","-2,59%",No,11420100,Si,"-7,63%",-52%,27%,"0,00",0,"-2,50%",0
,08/10/2020,"36,51","36,88",Si,"36,79","-0,23%","34,94","-5,25%","-1,75%","35,86","-2,75%","4,37%",No,22474620,Si,"81,79%",-116%,-45%,"0,00",0,"-2,50%",0
,08/07/2020,"35,85","36,21",Si,"37,25","2,88%","34,3","-5,27%","-1,77%","34,98","-3,39%","-0,14%",Si,19687920,Si,"59,25%",104%,-45%,"0,00",0,"-2,50%",0
,08/06/2020,"36,26","36,62",Si,"36,27","-0,96%","35,36","-3,45%",,"35,9","-1,97%","1,06%",No,10960220,Si,"-11,35%",-168%,5%,"0,00",0,"-2,50%",0
,08/05/2020,35,"35,35",Si,"36,28","2,63%","34,64","-2,01%",,"35,88","1,50%","0,26%",Si,15446240,Si,"24,94%",87%,45%,"1,00",0,"1,50%",1
,08/04/2020,"34,72","35,07",Si,"35,07","0,01%","33,8","-3,61%",,"34,91","-0,45%","-3,77%",No,38072710,Si,"207,96%",-99%,0%,"0,00",0,"-2,50%",0
,08/03/2020,"34,6","34,95",Si,"37,33","6,82%","34,29","-1,88%",,"36,08","3,25%","0,90%",Si,45779250,Si,"270,30%",384%,48%,"1,00",1,"2,92%",1
,07/31/2020,"33,56","33,90",Si,"34,5","1,78%",31,"-8,54%",,"34,29","1,16%","33,23%",No,111863700,Si,"804,83%",27%,-136%,"0,00",0,"-2,50%",0
,07/30/2020,"24,59","24,84",No,"25,37","2,15%","24,41","-1,71%",,"25,19","1,43%","-1,44%",Si,16260320,Si,"31,53%",53%,53%,"1,00",0,"1,43%",1
,07/29/2020,"24,33","24,57",No,"25,16","2,39%","24,24","-1,36%",,"24,95","1,53%","1,37%",No,9551513,Si,"-22,74%",70%,63%,"1,00",0,"1,53%",1
,07/28/2020,"24,16","24,40",No,"24,46","0,24%","23,88","-2,14%",,24,"-1,65%","-0,45%",No,5295863,Si,"-57,16%",-83%,41%,"1,00",0,"-1,65%",0
,07/27/2020,"24,48","24,72",No,"24,59","-0,55%","23,84","-3,58%",,"24,27","-1,84%","-0,24%",No,6881139,Si,"-44,34%",-139%,1%,"0,00",0,"-2,50%",0
,07/24/2020,"24,22","24,46",No,"24,69","0,93%","23,56","-3,69%",,"24,54","0,32%","-1,70%",No,9096179,Si,"-26,42%",-34%,-2%,"0,00",0,"-2,50%",0
,07/23/2020,"25,26","25,51",Si,"25,42","-0,36%","24,28","-4,83%",,"24,64","-3,42%","-0,51%",No,9939304,Si,"-19,60%",-126%,-33%,"0,00",0,"-2,50%",0
,07/22/2020,"25,4","25,65",Si,"25,66","0,02%","24,75","-3,52%",,"25,39","-1,03%","-1,24%",No,11745350,Si,"-5,00%",-98%,3%,"0,00",0,"-2,50%",0
,07/21/2020,"26,5","26,77",Si,"26,52","-0,92%","25,47","-4,84%",,"25,72","-3,90%","1,61%",No,10488380,Si,"-15,16%",-165%,-33%,"0,00",0,"-2,50%",0
,07/20/2020,"24,98","25,23",No,"26,15","3,65%","24,85","-1,51%",0,"26,08","3,37%","0,20%",Si,8068378,Si,"-34,74%",159%,58%,"1,00",1,"2,92%",1
,07/17/2020,"24,93","25,18",No,"25,01","-0,67%","24,41","-3,06%",,"24,93","-0,99%","1,14%",No,7537544,Si,"-39,03%",-148%,16%,"0,00",0,"-2,50%",0
,07/16/2020,"24,39","24,63",No,"24,74","0,43%","24,01","-2,53%",,"24,65","0,07%","-0,93%",No,8761211,Si,"-29,13%",-69%,30%,"0,00",0,"-2,50%",0
,07/15/2020,"25,12","25,37",Si,"25,7","1,30%","24,19","-4,66%",,"24,62","-2,96%","1,54%",No,10930710,Si,"-11,58%",-8%,-28%,"0,00",0,"-2,50%",0
,07/14/2020,"24,64","24,89",No,"25,02","0,54%","23,76","-4,53%","-1,03%","24,74","-0,59%","-0,52%",No,14933720,Si,"20,79%",-62%,-25%,"0,00",0,"-2,50%",0
,07/13/2020,"27,07","27,34",Si,"27,22","-0,44%","24,72","-9,59%",,"24,77","-9,40%","1,92%",No,11553450,Si,"-6,55%",-131%,-164%,"0,00",0,"-2,50%",0
,07/10/2020,"27,32","27,59",Si,"27,35","-0,88%","26,1","-5,41%",,"26,56","-3,74%","-0,36%",No,12810580,Si,"3,62%",-163%,-49%,"0,00",0,"-2,50%",0
,07/09/2020,"27,32","27,59",Si,"27,83","0,86%","26,77","-2,98%",,"27,42","-0,63%","1,19%",No,13994590,Si,"13,20%",-39%,18%,"0,00",0,"-2,50%",0
,07/08/2020,"26,13","26,39",Si,27,"2,31%","25,95","-1,67%",,27,"2,31%","1,08%",No,16272840,Si,"31,63%",64%,54%,"1,00",0,"2,31%",1
,07/07/2020,"25,58","25,84",Si,"26,3","1,80%","25,34","-1,92%",,"25,85","0,05%","-0,93%",Si,12016740,Si,"-2,80%",28%,47%,"1,00",0,"0,05%",1
,07/06/2020,"24,56","24,81",No,"26,07","5,10%","24,31","-2,00%",,"25,82","4,09%","1,87%",No,21918190,Si,"77,29%",262%,45%,"1,00",1,"2,92%",1
,07/02/2020,"23,95","24,19",No,"24,55","1,49%","23,78","-1,69%",,"24,11","-0,33%","2,88%",No,18224290,Si,"47,41%",6%,53%,"1,00",0,"-0,33%",0
,07/01/2020,"22,53","22,76",No,"23,6","3,71%","22,46","-1,30%",,"23,28","2,31%","1,62%",No,15591300,Si,"26,11%",164%,64%,"1,00",1,"2,92%",1
,06/30/2020,"22,09","22,31",No,"22,27","-0,18%","21,46","-3,81%","-0,32%","22,17","-0,63%","0,23%",No,8253588,Si,"-33,24%",-113%,-5%,"0,00",0,"-2,50%",0
,06/29/2020,"21,2","21,41",No,"22,09","3,17%","20,07","-6,27%",,"22,04","2,93%","-1,90%",Si,14328860,Si,"15,90%",125%,-73%,"0,00",1,"-2,50%",0
,06/26/2020,"22,69","22,92",No,"23,74","3,59%","21,25","-7,27%",,"21,61","-5,70%","0,49%",Si,45955820,Si,"271,72%",155%,-101%,"0,00",1,"-2,50%",0
,06/25/2020,"22,94","23,17",No,"23,49","1,38%","22,37","-3,45%",,"22,58","-2,54%","-0,99%",Si,12023100,Si,"-2,75%",-2%,5%,"0,00",0,"-2,50%",0
