,,,"1,00%",,"2,01%","2,80%",,"-2,26%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,10/10/2017,"259,74","262,34",Si,"261,06","-0,49%","257,2","-1,96%",,"260,93","-0,54%","0,52%",No,2739318,No,"-73,38%",-258%,16%,"1,00",0,"-0,54%",0
,10/09/2017,259,"261,59",Si,259,"-0,99%","257,11","-1,71%",,"258,39","-1,22%","0,16%",No,2146525,No,"-79,14%",-422%,27%,"1,00",0,"-1,22%",0
,10/06/2017,258,"260,58",Si,"258,9","-0,64%","257,06","-1,35%",0,"258,58","-0,77%","-0,34%",No,2639170,No,"-74,35%",-309%,42%,"1,00",0,"-0,77%",0
,10/05/2017,"255,28","257,83",Si,"258,99","0,45%","254,78","-1,18%",,"258,89","0,41%","-0,19%",No,3938280,No,"-61,73%",46%,50%,"1,00",0,"0,41%",1
,10/04/2017,"256,12","258,68",Si,"257,13","-0,60%","254,07","-1,78%",,"255,76","-1,13%","0,26%",No,3030643,No,"-70,55%",-295%,24%,"1,00",0,"-1,13%",0
,10/03/2017,"255,99","258,55",Si,"258,26","-0,11%","254,69","-1,49%",,"255,46","-1,20%","0,00%",No,3163337,No,"-69,26%",-136%,36%,"1,00",0,"-1,20%",0
,10/02/2017,"254,65","257,20",Si,"255,99","-0,47%","253,53","-1,43%",,"255,99","-0,47%","0,17%",No,2684720,No,"-73,91%",-252%,39%,"1,00",0,"-0,47%",0
,09/29/2017,"253,85","256,39",Si,"255,26","-0,44%","252,59","-1,48%",0,"254,21","-0,85%","-0,17%",No,2509426,No,"-75,61%",-243%,37%,"1,00",0,"-0,85%",0
,09/28/2017,"254,11","256,65",Si,"255,8","-0,33%","251,17","-2,14%",0,"254,27","-0,93%","-0,46%",No,2585423,No,"-74,88%",-208%,9%,"1,00",0,"-0,93%",0
,09/27/2017,"255,27","257,82",Si,"258,77","0,37%","253,97","-1,49%",,"255,28","-0,99%","0,62%",No,3817234,No,"-62,90%",19%,36%,"1,00",0,"-0,99%",0
,09/26/2017,"254,6","257,15",Si,"256,48","-0,26%","253,54","-1,40%",,"253,7","-1,34%","0,11%",No,2172891,No,"-78,88%",-184%,40%,"1,00",0,"-1,34%",0
,09/25/2017,"256,97","259,54",Si,"256,97","-0,99%","251,5","-3,10%",,"254,32","-2,01%","0,20%",No,3478883,No,"-66,19%",-422%,-32%,"0,00",0,"-2,26%",0
,09/22/2017,"256,31","258,87",Si,"259,3","0,16%","256,13","-1,06%",0,"256,45","-0,94%","0,11%",No,3473959,No,"-66,24%",-46%,55%,"1,00",0,"-0,94%",0
,09/21/2017,"256,13","258,69",Si,"256,99","-0,66%","254,42","-1,65%",,"256,04","-1,02%","0,26%",No,2784736,No,"-72,94%",-314%,30%,"1,00",0,"-1,02%",0
,09/20/2017,"253,26","255,79",Si,"256,69","0,35%","252,25","-1,38%",,"255,46","-0,13%","0,32%",No,3758746,No,"-63,47%",14%,41%,"1,00",0,"-0,13%",0
,09/19/2017,"253,08","255,61",Si,"255,17","-0,17%","251,63","-1,56%",,"252,46","-1,23%","0,00%",No,4123590,No,"-59,93%",-156%,34%,"1,00",0,"-1,23%",0
,09/18/2017,"249,97","252,47",Si,"253,79","0,52%","248,91","-1,41%",,"253,08","0,24%","0,39%",No,5192263,Si,"-49,54%",70%,40%,"1,00",0,"0,24%",1
,09/15/2017,"247,36","249,83",Si,"249,95","0,05%","246,21","-1,45%",,249,"-0,33%","0,87%",No,9025568,Si,"-12,29%",-85%,38%,"1,00",0,"-0,33%",0
,09/14/2017,243,"245,43",Si,"245,61","0,07%","242,5","-1,19%",0,"245,23","-0,08%","0,44%",No,4987953,No,"-51,53%",-76%,49%,"1,00",0,"-0,08%",0
,09/13/2017,240,"242,40",Si,"243,48","0,45%","237,09","-2,19%",,"241,93","-0,19%","-0,24%",No,4528175,No,"-56,00%",45%,7%,"1,00",0,"-0,19%",0
,09/12/2017,"240,59","243,00",Si,"241,71","-0,53%","238,95","-1,67%",,"240,58","-0,99%","0,00%",No,2703193,No,"-73,73%",-272%,29%,"1,00",0,"-0,99%",0
,09/11/2017,"239,5","241,90",Si,"241,85","-0,02%","239,31","-1,07%",,"240,59","-0,54%","0,30%",No,3628098,No,"-64,74%",-106%,54%,"1,00",0,"-0,54%",0
,09/08/2017,"235,75","238,11",Si,"239,39","0,54%","235,21","-1,22%",,"238,78","0,28%","-0,24%",No,3380919,No,"-67,14%",75%,48%,"1,00",0,"0,28%",1
,09/07/2017,"234,75","237,10",Si,"236,54","-0,24%","234,29","-1,18%",,"236,31","-0,33%","0,06%",No,2994236,No,"-70,90%",-176%,49%,"1,00",0,"-0,33%",0
,09/06/2017,"237,53","239,91",Si,"237,86","-0,85%","234,34","-2,32%",,"234,62","-2,20%","0,22%",No,4251746,No,"-58,68%",-377%,1%,"0,00",0,"-2,26%",0
,09/05/2017,"240,3","242,70",Si,"240,36","-0,97%","236,23","-2,67%",,237,"-2,35%","-0,01%",No,3867605,No,"-62,41%",-414%,-14%,"0,00",0,"-2,26%",0
,09/01/2017,"239,66","242,06",Si,"242,53","0,20%","239,17","-1,19%",,"240,33","-0,71%","0,00%",No,3270755,No,"-68,22%",-36%,49%,"1,00",0,"-0,71%",0
,08/31/2017,241,"243,41",Si,"241,1","-0,95%","238,41","-2,05%",,"239,66","-1,54%","0,22%",No,3075505,No,"-70,11%",-408%,12%,"1,00",0,"-1,54%",0
,08/30/2017,"240,99","243,40",Si,"241,44","-0,81%",239,"-1,81%",0,"240,46","-1,21%","0,21%",No,2800495,No,"-72,79%",-362%,23%,"1,00",0,"-1,21%",0
,08/29/2017,"237,21","239,58",Si,"241,17","0,66%","236,08","-1,46%",0,"240,49","0,38%","0,01%",No,3535453,No,"-65,64%",115%,38%,"1,00",0,"0,38%",1
,08/28/2017,"236,22","238,58",Si,"237,55","-0,43%","234,61","-1,66%",,"237,18","-0,59%","0,14%",No,2392980,No,"-76,75%",-241%,29%,"1,00",0,"-0,59%",0
,08/25/2017,239,"241,39",Si,"239,09","-0,95%","235,6","-2,40%",,"235,89","-2,28%","0,11%",No,2269830,No,"-77,94%",-410%,-2%,"0,00",0,"-2,26%",0
,08/24/2017,"238,52","240,91",Si,"238,9","-0,83%","236,6","-1,79%",,"238,74","-0,90%","0,18%",No,2551680,No,"-75,20%",-370%,24%,"1,00",0,"-0,90%",0
,08/23/2017,"239,36","241,75",Si,"239,36","-0,99%","237,19","-1,89%",,"238,09","-1,52%","-0,16%",No,2523979,No,"-75,47%",-422%,19%,"1,00",0,"-1,52%",0
,08/22/2017,"236,16","238,52",Si,"239,89","0,57%","236,11","-1,01%",0,"239,75","0,52%","0,20%",No,2911938,No,"-71,70%",86%,57%,"1,00",0,"0,52%",1
,08/21/2017,"235,77","238,13",Si,"236,94","-0,50%","234,35","-1,59%",,"235,68","-1,03%","0,00%",No,2530426,No,"-75,41%",-262%,32%,"1,00",0,"-1,03%",0
,08/18/2017,235,"237,35",Si,"237,26","-0,04%","234,57","-1,17%",,"235,77","-0,67%","-0,25%",No,2939208,No,"-71,44%",-112%,50%,"1,00",0,"-0,67%",0
,08/17/2017,"237,38","239,75",Si,"237,6","-0,90%","235,25","-1,88%",,"235,59","-1,74%","-0,09%",No,2768865,No,"-73,09%",-392%,20%,"1,00",0,"-1,74%",0
,08/16/2017,"239,7","242,10",Si,"240,26","-0,76%","237,41","-1,94%",,"237,59","-1,86%","0,22%",No,3011614,No,"-70,73%",-347%,17%,"1,00",0,"-1,86%",0
,08/15/2017,"237,21","239,58",Si,"239,64","0,02%","236,01","-1,49%",,"239,17","-0,17%","0,03%",No,2843823,No,"-72,36%",-92%,36%,"1,00",0,"-0,17%",0
,08/14/2017,"236,01","238,37",Si,"237,48","-0,37%","235,72","-1,11%",,"237,15","-0,51%","0,48%",No,2953402,No,"-71,30%",-221%,53%,"1,00",0,"-0,51%",0
,08/11/2017,"232,76","235,09",Si,"235,4","0,13%","230,94","-1,76%",0,"234,88","-0,09%","-0,05%",No,3461261,No,"-66,36%",-57%,25%,"1,00",0,"-0,09%",0
,08/10/2017,"234,03","236,37",Si,"236,16","-0,09%","231,91","-1,89%",,"232,88","-1,48%","-0,12%",No,6814444,Si,"-33,78%",-129%,20%,"1,00",0,"-1,48%",0
,08/09/2017,"238,01","240,39",Si,"238,7","-0,70%","234,1","-2,62%",,"234,31","-2,53%","-0,62%",No,5676259,Si,"-44,84%",-328%,-12%,"0,00",0,"-2,26%",0
,08/08/2017,"239,91","242,31",Si,"240,52","-0,74%","238,93","-1,39%",,"239,5","-1,16%","-0,13%",No,4870352,No,"-52,67%",-340%,41%,"1,00",0,"-1,16%",0
,08/07/2017,"237,6","239,98",Si,"241,43","0,61%","237,21","-1,15%",0,"240,23","0,11%","-0,05%",No,3673637,No,"-64,30%",97%,51%,"1,00",0,"0,11%",1
,08/04/2017,"238,58","240,97",Si,"239,73","-0,51%","236,38","-1,90%",,"237,71","-1,35%","0,14%",No,5590241,Si,"-45,67%",-267%,19%,"1,00",0,"-1,35%",0
,08/03/2017,"237,06","239,43",Si,"239,59","0,07%","236,04","-1,42%",,"238,25","-0,49%","-0,37%",No,5111211,Si,"-50,33%",-78%,40%,"1,00",0,"-0,49%",0
,08/02/2017,"239,06","241,45",Si,"241,56","0,05%","237,88","-1,48%",,"237,95","-1,45%","-0,16%",No,5117906,Si,"-50,26%",-85%,37%,"1,00",0,"-1,45%",0
,08/01/2017,"243,38","245,81",Si,"243,99","-0,74%","239,16","-2,71%",,"239,44","-2,59%","0,38%",No,5009527,Si,"-51,32%",-341%,-15%,"0,00",0,"-2,26%",0
,07/31/2017,"241,85","244,27",Si,"246,49","0,91%","241,82","-1,00%",,"242,46","-0,74%","0,24%",No,5775274,Si,"-43,88%",195%,57%,"1,00",0,"-0,74%",0
,07/28/2017,"240,82","243,23",Si,242,"-0,50%","238,55","-1,92%",,"241,27","-0,81%","-0,07%",No,4520185,No,"-56,07%",-264%,18%,"1,00",0,"-0,81%",0
,07/27/2017,"237,13","239,50",Si,"242,68","1,33%","236,7","-1,17%",,241,"0,63%","1,58%",No,10857850,Si,"5,52%",331%,50%,"1,00",0,"0,63%",1
,07/26/2017,"223,48","225,71",Si,"233,98","3,66%","223,02","-1,19%",,"233,45","3,43%","5,19%",No,14131480,Si,"37,33%",1090%,49%,"1,00",1,"2,80%",1
,07/25/2017,"213,22","215,35",Si,214,"-0,63%","211,95","-1,58%",,"212,46","-1,34%","0,49%",No,2880944,No,"-72,00%",-304%,33%,"1,00",0,"-1,34%",0
,07/24/2017,212,"214,12",Si,"212,64","-0,69%","211,4","-1,27%",,"212,18","-0,91%","-0,07%",No,2389934,No,"-76,77%",-325%,46%,"1,00",0,"-0,91%",0
,07/21/2017,"209,99","212,09",Si,"212,2","0,05%","209,41","-1,26%",,"212,14","0,02%","-0,14%",No,2097590,No,"-79,62%",-83%,46%,"1,00",0,"0,02%",1
,07/20/2017,"211,1","213,21",Si,"211,25","-0,92%","209,92","-1,54%",,"210,28","-1,37%","0,10%",No,2223170,No,"-78,40%",-399%,34%,"1,00",0,"-1,37%",0
,07/19/2017,"209,43","211,52",Si,"210,93","-0,28%","208,99","-1,20%",,"210,88","-0,30%","0,57%",No,2255980,No,"-78,08%",-191%,49%,"1,00",0,"-0,30%",0
,07/18/2017,"209,11","211,20",Si,"209,19","-0,95%","207,53","-1,74%",,"208,24","-1,40%","0,05%",No,1942969,No,"-81,12%",-409%,26%,"1,00",0,"-1,40%",0
,07/17/2017,"208,73","210,82",Si,"209,72","-0,52%","208,56","-1,07%",,209,"-0,86%","0,11%",No,2415540,No,"-76,53%",-269%,54%,"1,00",0,"-0,86%",0
,07/14/2017,"206,8","208,87",Si,"208,73","-0,07%","206,74","-1,02%",,"208,51","-0,17%","0,28%",No,3226649,No,"-68,64%",-121%,57%,"1,00",0,"-0,17%",0
,07/13/2017,"206,8","208,87",Si,207,"-0,89%","205,35","-1,68%",,"206,23","-1,26%","0,17%",No,1939569,No,"-81,15%",-391%,28%,"1,00",0,"-1,26%",0
,07/12/2017,"206,95","209,02",Si,"208,61","-0,20%","206,32","-1,29%",,"206,44","-1,23%","0,33%",No,2816423,No,"-72,63%",-164%,45%,"1,00",0,"-1,23%",0
,07/11/2017,204,"206,04",Si,"206,66","0,30%",204,"-0,99%",0,"206,27","0,11%","0,02%",No,2815414,No,"-72,64%",-2%,58%,"1,00",0,"0,11%",1
,07/10/2017,"202,32","204,34",Si,"204,58","0,12%","202,19","-1,05%",0,"203,96","-0,19%","-0,02%",No,2701425,No,"-73,75%",-62%,55%,"1,00",0,"-0,19%",0
,07/07/2017,"202,24","204,26",Si,"203,28","-0,48%","201,26","-1,47%",0,"202,37","-0,93%","0,38%",No,3040504,No,"-70,45%",-256%,37%,"1,00",0,"-0,93%",0
,07/06/2017,"201,64","203,66",Si,"202,49","-0,57%","200,78","-1,41%",0,"201,48","-1,07%","-0,08%",No,2737400,No,"-73,40%",-286%,40%,"1,00",0,"-1,07%",0
,07/05/2017,"199,3","201,29",Si,"202,14","0,42%","198,86","-1,21%",0,"201,81","0,26%","0,36%",No,2716559,No,"-73,60%",37%,48%,"1,00",0,"0,26%",1
,07/03/2017,"198,07","200,05",Si,"199,44","-0,31%","197,75","-1,15%",,"198,59","-0,73%","0,16%",No,1511163,No,"-85,31%",-199%,51%,"1,00",0,"-0,73%",0
,06/30/2017,"198,5","200,49",Si,"199,44","-0,52%","197,39","-1,54%",,"197,75","-1,36%","0,53%",No,2223370,No,"-78,39%",-269%,34%,"1,00",0,"-1,36%",0
,06/29/2017,"199,62","201,62",Si,"199,76","-0,92%","196,45","-2,56%",,"197,46","-2,06%","0,00%",No,2428591,No,"-76,40%",-399%,-9%,"0,00",0,"-2,26%",0
,06/28/2017,"199,5","201,50",Si,"200,95","-0,27%","199,3","-1,09%",0,"199,62","-0,93%","0,31%",No,2096487,No,"-79,63%",-188%,54%,"1,00",0,"-0,93%",0
,06/27/2017,"199,8","201,80",Si,"200,92","-0,44%","198,89","-1,44%",,"198,89","-1,44%","-0,09%",No,2295378,No,"-77,69%",-241%,39%,"1,00",0,"-1,44%",0
,06/26/2017,"202,77","204,80",Si,"204,39","-0,20%","199,94","-2,37%",,"199,98","-2,35%","0,27%",No,3076230,No,"-70,11%",-165%,-1%,"0,00",0,"-2,26%",0
,06/23/2017,"199,26","201,25",Si,"202,35","0,55%","198,68","-1,28%",,"202,23","0,49%","-0,09%",No,4226472,No,"-58,93%",77%,45%,"1,00",0,"0,49%",1
,06/22/2017,"199,25","201,24",Si,"200,41","-0,41%","199,18","-1,02%",,"199,44","-0,90%","0,04%",No,3339133,No,"-67,55%",-234%,56%,"1,00",0,"-0,90%",0
,06/21/2017,"199,58","201,58",Si,"199,71","-0,93%","197,56","-1,99%",,"199,17","-1,19%","0,63%",No,3150582,No,"-69,38%",-401%,15%,"1,00",0,"-1,19%",0
,06/20/2017,"198,75","200,74",Si,"201,24","0,25%","198,31","-1,21%",,"198,33","-1,20%","-0,17%",No,3075601,No,"-70,11%",-19%,48%,"1,00",0,"-1,20%",0
,06/19/2017,"197,88","199,86",Si,"199,47","-0,19%",197,"-1,43%",,"199,08","-0,39%","0,73%",No,2630547,No,"-74,44%",-163%,39%,"1,00",0,"-0,39%",0
,06/16/2017,"196,01","197,97",Si,"197,95","-0,01%","195,81","-1,09%",,"196,44","-0,77%","0,29%",No,6937002,Si,"-32,59%",-103%,53%,"1,00",0,"-0,77%",0
,06/15/2017,"191,43","193,34",Si,"195,55","1,14%","191,37","-1,02%",,"195,45","1,09%","-0,49%",Si,2892287,No,"-71,89%",271%,56%,"1,00",0,"1,09%",1
,06/14/2017,"191,05","192,96",Si,"193,38","0,22%","190,82","-1,11%",,"192,38","-0,30%","-0,02%",No,2205947,No,"-78,56%",-29%,53%,"1,00",0,"-0,30%",0
,06/13/2017,"190,05","191,95",Si,"191,56","-0,20%","189,35","-1,35%",,"191,09","-0,45%","0,03%",No,1882651,No,"-81,70%",-166%,42%,"1,00",0,"-0,45%",0
,06/12/2017,"190,3","192,20",Si,"190,53","-0,87%","188,05","-2,16%",,190,"-1,15%","0,14%",No,2728148,No,"-73,49%",-383%,8%,"1,00",0,"-1,15%",0
,06/09/2017,190,"191,90",Si,"190,99","-0,47%","189,25","-1,38%",,"190,03","-0,97%","0,04%",No,3342967,No,"-67,51%",-254%,41%,"1,00",0,"-0,97%",0
,06/08/2017,"188,1","189,98",Si,"191,07","0,57%","187,7","-1,20%",,"189,93","-0,03%","0,00%",No,2331452,No,"-77,34%",86%,49%,"1,00",0,"-0,03%",0
,06/07/2017,"186,85","188,72",Si,"188,54","-0,09%","186,39","-1,23%",,"188,1","-0,33%","0,05%",No,2383898,No,"-76,83%",-131%,47%,"1,00",0,"-0,33%",0
,06/06/2017,"188,41","190,29",Si,"188,86","-0,75%","186,69","-1,89%",,"186,75","-1,86%","-0,29%",No,2724508,No,"-73,52%",-345%,19%,"1,00",0,"-1,86%",0
,06/05/2017,"190,07","191,97",Si,"190,74","-0,64%","188,81","-1,65%",,"188,95","-1,57%","-0,08%",No,2520897,No,"-75,50%",-308%,30%,"1,00",0,"-1,57%",0
,06/02/2017,"187,82","189,70",Si,"191,7","1,06%","187,65","-1,08%",,"190,23","0,28%","0,27%",Si,3034037,No,"-70,52%",243%,54%,"1,00",0,"0,28%",1
,06/01/2017,"187,41","189,28",Si,"187,91","-0,73%","184,53","-2,51%",,"187,32","-1,04%","-0,12%",No,2870228,No,"-72,11%",-336%,-7%,"0,00",0,"-2,26%",0
,05/31/2017,"187,37","189,24",Si,"188,26","-0,52%","186,72","-1,33%",,"187,63","-0,85%","0,26%",No,5187447,Si,"-49,59%",-269%,43%,"1,00",0,"-0,85%",0
,05/30/2017,"186,76","188,63",Si,"187,42","-0,64%","186,19","-1,29%",,"186,88","-0,93%","0,09%",No,2231546,No,"-78,31%",-308%,45%,"1,00",0,"-0,93%",0
,05/26/2017,"186,73","188,60",Si,"187,61","-0,52%","186,27","-1,23%",,"186,59","-1,06%","-0,18%",No,1735778,No,"-83,13%",-270%,47%,"1,00",0,"-1,06%",0
,05/25/2017,"185,63","187,49",Si,"187,42","-0,04%","185,59","-1,01%",,"187,07","-0,22%","0,21%",No,2362926,No,"-77,04%",-111%,57%,"1,00",0,"-0,22%",0
,05/24/2017,"183,46","185,29",Si,"185,4","0,06%","183,46","-0,99%",,"185,25","-0,02%","-0,02%",No,2425232,No,"-76,43%",-82%,58%,"1,00",0,"-0,02%",0
,05/23/2017,184,"185,84",Si,"184,46","-0,74%","182,86","-1,60%",,"183,49","-1,26%","0,18%",No,2122060,No,"-79,38%",-341%,32%,"1,00",0,"-1,26%",0
,05/22/2017,"183,78","185,62",Si,"185,32","-0,16%","182,52","-1,67%",,"183,67","-1,05%","1,67%",No,2942367,No,"-71,41%",-152%,29%,"1,00",0,"-1,05%",0
,05/19/2017,"177,73","179,51",Si,"181,42","1,07%","176,77","-1,52%",,"180,76","0,70%","0,19%",Si,4037308,No,"-60,77%",246%,35%,"1,00",0,"0,70%",1
,05/18/2017,"178,48","180,26",Si,"178,5","-0,98%","175,47","-2,66%",0,"177,4","-1,59%","-0,17%",No,3117757,No,"-69,70%",-418%,-13%,"0,00",0,"-2,26%",0
,05/17/2017,"181,39","183,20",Si,"181,52","-0,92%","178,68","-2,47%",,"178,78","-2,41%","-0,72%",No,2533084,No,"-75,38%",-399%,-5%,"0,00",0,"-2,26%",0
,05/16/2017,"182,73","184,56",Si,"183,15","-0,76%","182,04","-1,36%",,"182,7","-1,01%","0,19%",No,2154722,No,"-79,06%",-348%,42%,"1,00",0,"-1,01%",0
,05/15/2017,"183,3","185,13",Si,"184,11","-0,55%","182,28","-1,54%",,"182,39","-1,48%","0,03%",No,3350676,No,"-67,44%",-280%,34%,"1,00",0,"-1,48%",0
,05/12/2017,"183,71","185,55",Si,"183,98","-0,84%","182,63","-1,57%",,"183,25","-1,24%","-0,13%",No,3478823,No,"-66,19%",-374%,33%,"1,00",0,"-1,24%",0
,05/11/2017,"182,9","184,73",Si,"184,33","-0,22%","182,17","-1,39%",,"183,94","-0,43%","-0,15%",No,2883659,No,"-71,98%",-170%,41%,"1,00",0,"-0,43%",0
,05/10/2017,"185,14","186,99",Si,"185,65","-0,72%","178,18","-4,71%",,"183,18","-2,04%","-0,95%",No,7056125,Si,"-31,43%",-333%,-101%,"0,00",0,"-2,26%",0
,05/09/2017,"186,11","187,97",Si,"187,21","-0,40%","186,05","-1,02%",,"186,91","-0,56%","0,05%",No,3003475,No,"-70,81%",-232%,56%,"1,00",0,"-0,56%",0
,05/08/2017,"185,38","187,23",Si,"186,39","-0,45%",185,"-1,19%",,"186,02","-0,65%","0,20%",No,1963459,No,"-80,92%",-246%,49%,"1,00",0,"-0,65%",0
,05/05/2017,"183,16","184,99",Si,"185,07","0,04%","183,16","-0,99%",,"185,01","0,01%","0,05%",No,2631503,No,"-74,43%",-86%,58%,"1,00",0,"0,01%",1
,05/04/2017,"183,33","185,16",Si,"184,25","-0,49%","182,18","-1,61%",,"183,07","-1,13%","-0,03%",No,2289267,No,"-77,75%",-260%,31%,"1,00",0,"-1,13%",0
,05/03/2017,"183,45","185,28",Si,"183,75","-0,83%","182,25","-1,64%",,"183,39","-1,02%","0,01%",No,2983240,No,"-71,01%",-369%,30%,"1,00",0,"-1,02%",0
,05/02/2017,"182,54","184,37",Si,"183,91","-0,25%","182,53","-1,00%",,"183,44","-0,50%","0,08%",No,1973495,No,"-80,82%",-180%,58%,"1,00",0,"-0,50%",0
,05/01/2017,"184,23","186,07",Si,"184,49","-0,85%","181,8","-2,30%",,"182,39","-1,98%","-0,32%",No,3516552,No,"-65,83%",-376%,2%,"0,00",0,"-2,26%",0
,04/28/2017,"183,42","185,25",Si,"184,93","-0,18%","183,02","-1,21%",,"184,83","-0,23%","0,11%",No,2181150,No,"-78,80%",-157%,49%,"1,00",0,"-0,23%",0
,04/27/2017,"182,59","184,42",Si,"183,76","-0,36%","182,59","-0,99%",0,"183,22","-0,65%","0,48%",No,3128920,No,"-69,59%",-216%,58%,"1,00",0,"-0,65%",0
,04/26/2017,"182,31","184,13",Si,183,"-0,62%","180,11","-2,18%",,"181,71","-1,32%","-0,65%",No,4469519,No,"-56,57%",-300%,7%,"1,00",0,"-1,32%",0
,04/25/2017,"182,53","184,36",Si,"183,85","-0,27%","182,53","-0,99%",,"183,51","-0,46%","0,26%",No,3733015,No,"-63,72%",-189%,58%,"1,00",0,"-0,46%",0
,04/24/2017,"181,75","183,57",Si,"182,46","-0,60%","181,61","-1,07%",,"182,06","-0,82%","0,76%",No,3141433,No,"-69,47%",-296%,55%,"1,00",0,"-0,82%",0
,04/21/2017,"179,42","181,21",Si,"180,93","-0,16%","179,42","-0,99%",,"180,38","-0,46%","0,07%",No,3145565,No,"-69,43%",-151%,58%,"1,00",0,"-0,46%",0
,04/20/2017,"178,74","180,53",Si,"179,82","-0,39%","178,35","-1,21%",,"179,3","-0,68%","0,19%",No,2335069,No,"-77,31%",-227%,49%,"1,00",0,"-0,68%",0
,04/19/2017,"178,47","180,25",Si,"179,9","-0,20%","178,16","-1,16%",,"178,4","-1,03%","0,35%",No,2123429,No,"-79,36%",-164%,50%,"1,00",0,"-1,03%",0
,04/18/2017,"178,59","180,38",Si,"179,97","-0,23%","177,12","-1,81%",,"177,85","-1,40%","-0,24%",No,2957457,No,"-71,26%",-173%,23%,"1,00",0,"-1,40%",0
,04/17/2017,"175,84","177,60",Si,"179,08","0,83%","175,65","-1,10%",,"179,02","0,80%","0,13%",No,2448819,No,"-76,20%",171%,53%,"1,00",0,"0,80%",1
,04/13/2017,"175,74","177,50",Si,"176,88","-0,35%","175,56","-1,09%",,"175,62","-1,06%","-0,18%",No,2022561,No,"-80,34%",-213%,53%,"1,00",0,"-1,06%",0
,04/12/2017,"178,25","180,03",Si,"178,25","-0,99%","175,94","-2,27%",,"176,05","-2,21%","-0,18%",No,2922244,No,"-71,60%",-422%,3%,"0,00",0,"-2,26%",0
,04/11/2017,"177,5","179,28",Si,"178,6","-0,38%","176,96","-1,29%",,"178,57","-0,39%","-0,03%",No,2264571,No,"-77,99%",-222%,45%,"1,00",0,"-0,39%",0
,04/10/2017,179,"180,79",Si,"179,97","-0,45%","177,48","-1,83%",,"177,56","-1,79%","0,08%",No,2308395,No,"-77,57%",-247%,22%,"1,00",0,"-1,79%",0
,04/07/2017,"178,39","180,17",Si,"179,09","-0,60%","177,26","-1,62%",,"178,85","-0,73%","0,58%",No,2806723,No,"-72,72%",-295%,31%,"1,00",0,"-0,73%",0
,04/06/2017,"177,56","179,34",Si,"178,22","-0,62%","177,12","-1,24%",,"177,37","-1,10%","0,27%",No,2343747,No,"-77,22%",-302%,47%,"1,00",0,"-1,10%",0
,04/05/2017,179,"180,79",Si,"180,18","-0,34%","176,89","-2,16%",,"177,08","-2,05%","0,17%",No,2408204,No,"-76,60%",-210%,8%,"1,00",0,"-2,05%",0
,04/04/2017,"176,88","178,65",Si,"178,79","0,08%","176,76","-1,06%",,"178,7","0,03%","0,13%",No,2326290,No,"-77,39%",-74%,55%,"1,00",0,"0,03%",1
,04/03/2017,"177,08","178,85",Si,"177,73","-0,63%","175,5","-1,87%",,"176,65","-1,23%","0,12%",No,2933651,No,"-71,49%",-304%,20%,"1,00",0,"-1,23%",0
,03/31/2017,"178,02","179,80",Si,"178,18","-0,90%","176,81","-1,66%",,"176,86","-1,64%","0,02%",No,2031017,No,"-80,26%",-393%,29%,"1,00",0,"-1,64%",0
,03/30/2017,"177,25","179,02",Si,"178,49","-0,30%","177,22","-1,01%",,"177,98","-0,58%","-0,21%",No,1691838,No,"-83,56%",-197%,57%,"1,00",0,"-0,58%",0
,03/29/2017,"177,4","179,17",Si,"177,99","-0,66%","176,97","-1,23%",,"177,63","-0,86%","0,02%",No,1640597,No,"-84,06%",-315%,48%,"1,00",0,"-0,86%",0
,03/28/2017,"176,29","178,05",Si,"177,68","-0,21%",175,"-1,71%",,"177,36","-0,39%","0,11%",No,2412396,No,"-76,56%",-168%,27%,"1,00",0,"-0,39%",0
,03/27/2017,"174,37","176,11",Si,"176,44","0,19%","173,75","-1,34%",,"176,1","-0,01%","-0,82%",No,2748899,No,"-73,29%",-40%,43%,"1,00",0,"-0,01%",0
,03/24/2017,"176,85","178,62",Si,"177,53","-0,61%","174,77","-2,15%",,"175,82","-1,57%","-0,23%",No,2384840,No,"-76,82%",-298%,8%,"1,00",0,"-1,57%",0
,03/23/2017,"177,34","179,11",Si,"177,85","-0,71%","176,59","-1,41%",,"177,26","-1,03%","0,20%",No,2005879,No,"-80,51%",-329%,40%,"1,00",0,"-1,03%",0
,03/22/2017,"175,96","177,72",Si,"177,1","-0,35%","175,5","-1,25%",,"176,98","-0,42%","0,00%",No,2427758,No,"-76,41%",-213%,47%,"1,00",0,"-0,42%",0
,03/21/2017,"179,99","181,79",Si,"180,25","-0,85%","175,5","-3,46%",,"175,96","-3,21%","0,33%",No,3238017,No,"-68,53%",-375%,-48%,"0,00",0,"-2,26%",0
,03/20/2017,"180,1","181,90",Si,"180,15","-0,96%","179,14","-1,52%",,"179,39","-1,38%","0,00%",No,2062211,No,"-79,96%",-413%,35%,"1,00",0,"-1,38%",0
,03/17/2017,"178,31","180,09",Si,"180,38","0,16%","178,17","-1,07%",,"180,1","0,00%","0,07%",No,5032227,Si,"-51,10%",-48%,54%,"1,00",0,"0,00%",1
