,,,"1,00%",,"5,65%","6,77%",,"-5,43%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,08/12/2021,"35,89","36,25",Si,"37,67","3,92%","34,7","-4,27%",,"36,83","1,60%","-4,95%",Si,7284606,Si,"40,00%",-2%,26%,"1,00",0,"1,60%",1
,08/11/2021,"39,43","39,82",Si,"40,8","2,45%","37,2","-6,59%",,"37,76","-5,18%","2,44%",No,14019120,Si,"169,43%",-39%,-15%,"0,00",0,"-5,43%",0
,08/10/2021,"38,17","38,55",Si,"39,04","1,27%","36,59","-5,09%",,"38,49","-0,16%","0,90%",Si,12301880,Si,"136,43%",-68%,11%,"1,00",0,"-0,16%",0
,08/09/2021,"37,09","37,46",Si,"39,95","6,64%","36,52","-2,51%",,"37,83","0,99%","6,06%",No,24700590,Si,"374,71%",67%,56%,"1,00",0,"0,99%",1
,08/06/2021,"33,62","33,96",Si,"35,76","5,31%","32,81","-3,38%",,"34,97","2,99%","0,09%",Si,11749480,Si,"125,81%",33%,41%,"1,00",0,"2,99%",1
,08/05/2021,"31,8","32,12",Si,"34,28","6,73%","30,85","-3,95%",,"33,59","4,58%","-2,78%",Si,10273800,Si,"97,45%",69%,31%,"1,00",0,"4,58%",1
,08/04/2021,32,"32,32",Si,"33,8","4,58%","31,75","-1,76%",,"32,71","1,21%","1,65%",No,9251090,Si,"77,79%",15%,69%,"1,00",0,"1,21%",1
,08/03/2021,"32,79","33,12",Si,"33,1","-0,05%","30,79","-7,03%",,"31,48","-4,95%","-1,97%",No,8041859,Si,"54,55%",-101%,-22%,"0,00",0,"-5,43%",0
,08/02/2021,"32,92","33,25",Si,"35,39","6,44%","32,43","-2,46%",0,"33,45","0,60%","-0,09%",Si,11575920,Si,"122,47%",62%,57%,"1,00",0,"0,60%",1
,07/30/2021,"31,66","31,98",Si,"33,1","3,51%","31,35","-1,96%",0,"32,95","3,04%","-0,75%",Si,5497252,Si,"5,65%",-12%,66%,"1,00",0,"3,04%",1
,07/29/2021,"32,94","33,27",Si,"34,02","2,26%","31,88","-4,18%",,"31,9","-4,12%","-0,06%",Si,7116203,Si,"36,76%",-43%,27%,"1,00",0,"-4,12%",0
,07/28/2021,"33,1","33,43",Si,"33,89","1,37%","32,02","-4,22%",,"32,96","-1,41%","4,61%",No,8729122,Si,"67,76%",-66%,26%,"1,00",0,"-1,41%",0
,07/27/2021,"32,64","32,97",Si,"33,65","2,07%","30,47","-7,57%",,"31,64","-4,02%","-4,00%",Si,8746227,Si,"68,09%",-48%,-32%,"0,00",0,"-5,43%",0
,07/26/2021,"32,5","32,83",Si,"34,72","5,77%","31,7","-3,43%",,34,"3,58%","15,66%",No,23666940,Si,"354,85%",45%,40%,"1,00",0,"3,58%",1
,07/23/2021,"28,88","29,17",Si,"29,75","1,99%","27,05","-7,26%",,"28,1","-3,66%","0,03%",Si,7639671,Si,"46,82%",-50%,-27%,"0,00",0,"-5,43%",0
,07/22/2021,"29,17","29,46",Si,"29,44","-0,07%","27,72","-5,91%",,"28,87","-2,01%","0,03%",No,7155457,Si,"37,52%",-102%,-3%,"0,00",0,"-5,43%",0
,07/21/2021,"27,8","28,08",Si,"29,91","6,52%","27,61","-1,67%",0,"29,16","3,85%","7,54%",No,11923060,Si,"129,15%",64%,71%,"1,00",0,"3,85%",1
,07/20/2021,"25,37","25,62",Si,"26,32","2,72%","23,93","-6,61%","-0,18%","25,85","0,88%","-2,27%",Si,6995492,Si,"34,44%",-32%,-15%,"0,00",0,"-5,43%",0
,07/19/2021,"25,99","26,25",Si,"26,87","2,36%","25,57","-2,59%",0,"25,96","-1,10%","-4,73%",Si,6156008,Si,"18,31%",-41%,55%,"1,00",0,"-1,10%",0
,07/16/2021,"28,4","28,68",Si,"28,75","0,23%","27,16","-5,31%",,"27,28","-4,89%","0,64%",No,4685489,No,"-9,95%",-94%,7%,"1,00",0,"-4,89%",0
,07/15/2021,"27,85","28,13",Si,"29,36","4,38%","27,36","-2,73%",,"28,22","0,33%","-2,59%",Si,4710476,No,"-9,47%",10%,52%,"1,00",0,"0,33%",1
,07/14/2021,"30,63","30,94",Si,"30,73","-0,67%","28,51","-7,84%",,"28,59","-7,58%","1,90%",No,5016881,Si,"-3,58%",-117%,-37%,"0,00",0,"-5,43%",0
,07/13/2021,"31,4","31,71",Si,"31,5","-0,67%","30,02","-5,34%",,"30,06","-5,22%","0,00%",No,4132921,No,"-20,57%",-117%,7%,"1,00",0,"-5,22%",0
,07/12/2021,"33,01","33,34",Si,"33,11","-0,69%","30,84","-7,50%",,"31,4","-5,82%","0,55%",No,5351139,Si,"2,84%",-117%,-31%,"0,00",0,"-5,43%",0
,07/09/2021,"33,98","34,32",Si,"34,49","0,50%","32,65","-4,87%",,"32,83","-4,34%","0,77%",No,5794639,Si,"11,37%",-88%,15%,"1,00",0,"-4,34%",0
,07/08/2021,"33,54","33,88",Si,"34,24","1,08%","32,38","-4,41%",0,"33,72","-0,46%","-5,36%",Si,5669550,Si,"8,96%",-73%,23%,"1,00",0,"-0,46%",0
,07/07/2021,"35,76","36,12",Si,"36,95","2,30%","34,96","-3,21%",,"35,44","-1,88%","0,93%",Si,5920294,Si,"13,78%",-42%,44%,"1,00",0,"-1,88%",0
,07/06/2021,"36,98","37,35",Si,"37,28","-0,19%","34,53","-7,55%",,"35,43","-5,14%","2,07%",No,6065851,Si,"16,58%",-105%,-32%,"0,00",0,"-5,43%",0
,07/02/2021,"36,5","36,87",Si,"37,08","0,58%","35,91","-2,59%",,"36,23","-1,72%","0,80%",No,4642458,No,"-10,78%",-85%,55%,"1,00",0,"-1,72%",0
,07/01/2021,"37,23","37,60",Si,"37,65","0,13%","35,8","-4,79%",,"36,21","-3,70%","-1,17%",No,6563290,Si,"26,14%",-97%,16%,"1,00",0,"-3,70%",0
,06/30/2021,"36,63","37,00",Si,"38,22","3,31%","35,76","-3,34%",,"37,67","1,82%","-3,12%",Si,8321170,Si,"59,92%",-17%,42%,"1,00",0,"1,82%",1
,06/29/2021,38,"38,38",Si,"40,34","5,11%","37,13","-3,26%",,"37,81","-1,49%","5,03%",No,14903750,Si,"186,43%",28%,43%,"1,00",0,"-1,49%",0
,06/28/2021,"34,11","34,45",Si,"36,59","6,21%","33,41","-3,02%",,"36,18","5,02%","3,46%",No,11326680,Si,"117,68%",56%,47%,"1,00",0,"5,02%",1
,06/25/2021,33,"33,33",Si,"33,61","0,84%","32,38","-2,85%",,"32,97","-1,08%","-3,00%",No,18800890,Si,"261,33%",-79%,50%,"1,00",0,"-1,08%",0
,06/24/2021,"33,11","33,44",Si,"34,15","2,12%","32,85","-1,77%",,"34,02","1,73%","1,94%",No,9375429,Si,"80,18%",-47%,69%,"1,00",0,"1,73%",1
,06/23/2021,"33,95","34,29",Si,"34,62","0,96%","32,32","-5,74%",,"32,48","-5,28%","5,34%",No,10016820,Si,"92,51%",-76%,0%,"0,00",0,"-5,43%",0
,06/22/2021,"29,38","29,67",Si,"32,5","9,52%","28,4","-4,29%",,"32,23","8,61%","-6,94%",Si,17705220,Si,"240,27%",139%,25%,"1,00",1,"6,77%",1
,06/21/2021,"30,38","30,68",Si,"32,05","4,45%","30,01","-2,20%",,"31,57","2,89%","-5,59%",Si,11017930,Si,"111,75%",12%,62%,"1,00",0,"2,89%",1
,06/18/2021,"33,66","34,00",Si,"34,28","0,83%","31,68","-6,81%",,"32,18","-5,34%","-1,87%",No,10785840,Si,"107,29%",-79%,-19%,"0,00",0,"-5,43%",0
,06/17/2021,34,"34,34",Si,"35,92","4,60%","33,75","-1,72%",,"34,3","-0,12%","-0,58%",Si,10132190,Si,"94,73%",15%,70%,"1,00",0,"-0,12%",0
,06/16/2021,"33,92","34,26",Si,"35,12","2,51%","33,21","-3,06%",,"34,2","-0,17%","-3,25%",Si,10166400,Si,"95,38%",-37%,47%,"1,00",0,"-0,17%",0
,06/15/2021,"36,06","36,42",Si,"36,67","0,68%","33,81","-7,17%",,"35,06","-3,74%","1,86%",No,12984930,Si,"149,55%",-83%,-25%,"0,00",0,"-5,43%",0
,06/14/2021,"34,01","34,35",Si,"38,08","10,86%","33,38","-2,82%",0,"35,4","3,06%","9,60%",No,25488970,Si,"389,86%",172%,51%,"1,00",1,"6,77%",1
,06/11/2021,"31,2","31,51",Si,"31,87","1,14%","30,14","-4,35%",,"31,03","-1,53%","-1,39%",Si,8444021,Si,"62,28%",-72%,24%,"1,00",0,"-1,53%",0
,06/10/2021,"31,77","32,09",Si,"32,69","1,88%","30,41","-5,23%",,"31,64","-1,40%","1,15%",No,14163460,Si,"172,20%",-53%,9%,"1,00",0,"-1,40%",0
,06/09/2021,"28,63","28,92",Si,"33,09","14,43%","28,35","-1,96%",,"31,41","8,62%","2,03%",No,21515690,Si,"313,50%",262%,66%,"1,00",1,"6,77%",1
,06/08/2021,"27,38","27,65",Si,"28,43","2,81%","25,29","-8,55%",,"28,06","1,47%","-5,00%",Si,13799470,Si,"165,21%",-30%,-49%,"0,00",0,"-5,43%",0
,06/07/2021,"29,23","29,52",Si,"29,49","-0,11%","27,9","-5,50%",,"28,82","-2,38%","0,27%",No,8729932,Si,"67,78%",-103%,4%,"0,00",0,"-5,43%",0
,06/04/2021,"27,96","28,24",Si,"29,18","3,33%","27,6","-2,26%",0,"29,15","3,22%","-1,13%",Si,9402455,Si,"80,70%",-16%,61%,"1,00",0,"3,22%",1
,06/03/2021,"30,48","30,78",Si,"30,52","-0,86%","28,01","-9,01%",,"28,28","-8,14%","1,50%",No,11061760,Si,"112,59%",-122%,-57%,"0,00",0,"-5,43%",0
,06/02/2021,"30,28","30,58",Si,"31,06","1,56%","29,1","-4,85%",,"30,03","-1,81%","3,59%",No,14458580,Si,"177,87%",-61%,16%,"1,00",0,"-1,81%",0
,06/01/2021,"27,1","27,37",Si,"29,87","9,13%","27,06","-1,14%",0,"29,23","6,79%","-0,11%",Si,14647720,Si,"181,51%",129%,80%,"1,00",1,"6,77%",1
,05/28/2021,"27,4","27,67",Si,"28,72","3,78%","26,73","-3,41%",,"27,13","-1,97%","-3,86%",Si,13679840,Si,"162,91%",-5%,41%,"1,00",0,"-1,97%",0
,05/27/2021,"28,85","29,14",Si,"29,6","1,58%","27,28","-6,38%",,"28,5","-2,19%","4,38%",No,23524240,Si,"352,11%",-60%,-11%,"0,00",0,"-5,43%",0
,05/26/2021,"26,68","26,95",Si,"28,63","6,25%","26,03","-3,40%",,"27,64","2,57%","6,13%",No,28262440,Si,"443,17%",57%,41%,"1,00",0,"2,57%",1
,05/25/2021,"24,98","25,23",No,"25,86","2,50%","24,35","-3,49%",,"25,14","-0,36%","-3,74%",Si,16489510,Si,"216,91%",-37%,39%,"1,00",0,"-0,36%",0
,05/24/2021,"23,45","23,68",No,"26,3","11,04%","22,77","-3,86%",,"25,95","9,57%","2,67%",No,22951140,Si,"341,09%",177%,33%,"1,00",1,"6,77%",1
,05/21/2021,"24,45","24,69",No,"25,46","3,10%","22,46","-9,05%",,"22,84","-7,51%","1,12%",No,24553770,Si,"371,89%",-22%,-58%,"0,00",0,"-5,43%",0
,05/20/2021,"26,07","26,33",Si,"26,58","0,95%","23,13","-12,16%",,"24,18","-8,17%","8,00%",No,24949520,Si,"379,50%",-76%,-112%,"0,00",0,"-5,43%",0
,05/19/2021,"21,95","22,17",No,"24,38","9,97%","21,61","-2,52%",0,"24,14","8,89%","-14,12%",Si,41600080,Si,"699,50%",150%,56%,"1,00",1,"6,77%",1
,05/18/2021,"23,2","23,43",No,"26,8","14,37%","23,12","-1,33%",,"25,56","9,08%","-4,57%",Si,24456870,Si,"370,03%",261%,77%,"1,00",1,"6,77%",1
,05/17/2021,"23,4","23,63",No,"24,52","3,75%","22,52","-4,71%",,"24,31","2,86%","-10,07%",Si,19652800,Si,"277,70%",-6%,18%,"1,00",0,"2,86%",1
,05/14/2021,"24,05","24,29",No,"26,8","10,33%","23,63","-2,72%",,"26,02","7,12%","8,19%",No,22633660,Si,"334,99%",159%,53%,"1,00",1,"6,77%",1
,05/13/2021,"24,91","25,16",No,"26,95","7,12%","20,68","-17,80%",,"22,23","-11,64%","-6,07%",Si,36110500,Si,"594,00%",79%,-210%,"0,00",1,"-5,43%",0
,05/12/2021,"28,25","28,53",Si,"29,6","3,74%","26,08","-8,60%",,"26,52","-7,05%","-5,42%",Si,15277550,Si,"193,61%",-6%,-50%,"0,00",0,"-5,43%",0
,05/11/2021,"25,99","26,25",Si,"30,8","17,33%","25,65","-2,29%",0,"29,87","13,79%","-13,22%",Si,19802840,Si,"280,58%",335%,60%,"1,00",1,"6,77%",1
,05/10/2021,"33,33","33,66",Si,"33,4","-0,78%","29,88","-11,24%",,"29,95","-11,03%","-0,18%",No,15802820,Si,"203,71%",-120%,-96%,"0,00",0,"-5,43%",0
,05/07/2021,"33,8","34,14",Si,"35,52","4,05%","32,62","-4,45%",,"33,39","-2,19%","1,05%",No,11020940,Si,"111,81%",2%,23%,"1,00",0,"-2,19%",0
,05/06/2021,"36,39","36,75",Si,"36,65","-0,28%",32,"-12,93%",,"33,45","-8,99%","-0,63%",No,14595140,Si,"180,50%",-107%,-125%,"0,00",0,"-5,43%",0
,05/05/2021,"38,16","38,54",Si,"39,11","1,47%",36,"-6,59%",,"36,62","-4,99%","1,57%",No,12083470,Si,"132,23%",-63%,-15%,"0,00",0,"-5,43%",0
,05/04/2021,"38,6","38,99",Si,39,"0,04%","35,1","-9,97%",,"37,57","-3,63%","-3,48%",No,15015600,Si,"188,58%",-99%,-74%,"0,00",0,"-5,43%",0
,05/03/2021,"42,88","43,31",Si,"44,1","1,83%","39,32","-9,21%",,"39,99","-7,66%","2,51%",No,14120730,Si,"171,38%",-54%,-60%,"0,00",0,"-5,43%",0
,04/30/2021,"40,81","41,22",Si,"43,38","5,25%","40,45","-1,86%",,"41,83","1,48%","1,19%",No,15422820,Si,"196,41%",32%,68%,"1,00",0,"1,48%",1
,04/29/2021,"41,95","42,37",Si,"42,73","0,85%","39,42","-6,96%",,"40,33","-4,81%","-4,51%",No,12765250,Si,"145,33%",-79%,-21%,"0,00",0,"-5,43%",0
,04/28/2021,"40,18","40,58",Si,"44,16","8,82%","39,41","-2,89%",,"43,93","8,25%","-0,84%",Si,15088660,Si,"189,98%",121%,50%,"1,00",1,"6,77%",1
,04/27/2021,"41,65","42,07",Si,"41,83","-0,56%","39,82","-5,34%",,"40,52","-3,68%","1,86%",No,13779310,Si,"164,82%",-114%,7%,"1,00",0,"-3,68%",0
,04/26/2021,"41,27","41,68",Si,"42,16","1,15%","39,55","-5,12%",0,"40,89","-1,90%","7,25%",No,19234300,Si,"269,66%",-71%,11%,"1,00",0,"-1,90%",0
,04/23/2021,"34,09","34,43",Si,"38,91","13,01%","33,37","-3,08%",,"38,48","11,76%","-6,58%",Si,25879720,Si,"397,37%",226%,46%,"1,00",1,"6,77%",1
,04/22/2021,"40,58","40,99",Si,"42,21","2,99%","36,37","-11,26%",,"36,49","-10,97%","-1,77%",Si,27895060,Si,"436,11%",-25%,-96%,"0,00",0,"-5,43%",0
,04/21/2021,"36,99","37,36",Si,"42,07","12,61%","36,06","-3,48%",,"41,31","10,57%","-4,07%",Si,26801740,Si,"415,09%",216%,39%,"1,00",1,"6,77%",1
,04/20/2021,"40,54","40,95",Si,"41,1","0,38%","35,71","-12,79%",,"38,56","-5,83%","-0,88%",No,29240870,Si,"461,97%",-91%,-123%,"0,00",0,"-5,43%",0
,04/19/2021,"40,35","40,75",Si,"43,31","6,27%","38,71","-5,01%",,"40,9","0,36%","-9,61%",Si,28356430,Si,"444,97%",57%,13%,"1,00",0,"0,36%",1
,04/16/2021,"45,01","45,46",Si,"47,56","4,62%","42,8","-5,85%",,"44,64","-1,80%","-6,44%",Si,24637470,Si,"373,50%",16%,-2%,"0,00",0,"-5,43%",0
,04/15/2021,"50,87","51,38",Si,"52,42","2,03%","43,29","-15,74%",,"48,11","-6,36%","1,42%",No,39017150,Si,"649,86%",-49%,-174%,"0,00",0,"-5,43%",0
,04/14/2021,"60,8","61,41",Si,"61,55","0,23%","49,3","-19,72%",,"50,16","-18,32%","2,60%",No,52949230,Si,"917,61%",-94%,-244%,"0,00",0,"-5,43%",0
,04/13/2021,"56,44","57,00",Si,"59,96","5,18%","52,86","-7,27%",,"59,26","3,96%","9,53%",No,42774270,Si,"722,07%",30%,-27%,"0,00",0,"-5,43%",0
,04/12/2021,"52,5","53,03",Si,"55,79","5,21%","50,62","-4,54%",,"51,53","-2,82%","5,78%",No,23779380,Si,"357,01%",31%,21%,"1,00",0,"-2,82%",0
,04/09/2021,"50,48","50,98",Si,"51,6","1,21%","47,76","-6,33%",,"49,63","-2,66%","1,88%",No,13678590,Si,"162,88%",-70%,-10%,"0,00",0,"-5,43%",0
,04/08/2021,"50,52","51,03",Si,"51,89","1,69%","49,35","-3,28%",,"49,55","-2,89%","4,44%",No,13416220,Si,"157,84%",-57%,43%,"1,00",0,"-2,89%",0
,04/07/2021,"50,52","51,03",Si,"53,03","3,93%","47,7","-6,52%",,"48,37","-5,20%","-6,62%",Si,16833140,Si,"223,51%",-1%,-14%,"0,00",0,"-5,43%",0
,04/06/2021,56,"56,56",Si,"56,36","-0,35%","52,31","-7,51%",,"54,1","-4,35%","-1,58%",No,15194780,Si,"192,02%",-109%,-31%,"0,00",0,"-5,43%",0
,04/05/2021,"52,11","52,63",Si,"57,85","9,92%","50,39","-4,26%",,"56,9","8,11%","0,15%",Si,18908720,Si,"263,40%",149%,26%,"1,00",1,"6,77%",1
,04/01/2021,"54,75","55,30",Si,"56,82","2,75%","51,12","-7,55%",,"52,03","-5,91%","2,78%",No,15058040,Si,"189,40%",-31%,-32%,"0,00",0,"-5,43%",0
,03/31/2021,"50,73","51,24",Si,"54,58","6,52%","49,41","-3,57%",,"53,27","3,97%","-1,51%",Si,21061700,Si,"304,78%",64%,38%,"1,00",0,"3,97%",1
,03/30/2021,"48,83","49,32",Si,"52,19","5,82%","47,42","-3,85%",0,"51,51","4,44%","1,96%",No,18358730,Si,"252,83%",46%,33%,"1,00",0,"4,44%",1
,03/29/2021,"51,51","52,03",Si,"52,75","1,39%","47,3","-9,08%",,"47,89","-7,95%","6,82%",No,17849770,Si,"243,05%",-65%,-58%,"0,00",0,"-5,43%",0
,03/26/2021,"49,41","49,90",Si,"49,8","-0,21%","45,85","-8,12%","-1,69%","48,22","-3,37%","2,57%",No,15141590,Si,"191,00%",-105%,-42%,"0,00",0,"-5,43%",0
,03/25/2021,"39,38","39,77",Si,"49,29","23,93%","39,13","-1,62%",,"48,17","21,11%","-13,85%",Si,26951370,Si,"417,97%",500%,72%,"1,00",1,"6,77%",1
,03/24/2021,"54,36","54,90",Si,"55,71","1,47%",45,"-18,04%",,"45,71","-16,74%","8,46%",No,20265120,Si,"289,47%",-63%,-214%,"0,00",0,"-5,43%",0
,03/23/2021,"54,91","55,46",Si,"57,44","3,57%","50,01","-9,83%",,"50,12","-9,63%","-1,96%",Si,18373720,Si,"253,12%",-10%,-71%,"0,00",0,"-5,43%",0
,03/22/2021,"59,95","60,55",Si,"60,69","0,23%","55,17","-8,88%",,"56,01","-7,50%","-1,15%",No,17993730,Si,"245,82%",-94%,-55%,"0,00",0,"-5,43%",0
,03/19/2021,"61,03","61,64",Si,"63,7","3,34%","59,5","-3,47%",0,"60,65","-1,61%","1,40%",No,18072840,Si,"247,34%",-16%,40%,"1,00",0,"-1,61%",0
,03/18/2021,63,"63,63",Si,"67,85","6,63%","59,15","-7,04%",,"60,19","-5,41%","-2,69%",Si,28855880,Si,"454,57%",66%,-23%,"0,00",0,"-5,43%",0
,03/17/2021,"54,8","55,35",Si,"65,16","17,73%","53,4","-3,52%",0,"64,74","16,97%","-3,83%",Si,26146190,Si,"402,50%",345%,39%,"1,00",1,"6,77%",1
,03/16/2021,62,"62,62",Si,"62,17","-0,72%","55,7","-11,05%",,"56,98","-9,01%","-2,25%",No,18223100,Si,"250,22%",-118%,-93%,"0,00",0,"-5,43%",0
,03/15/2021,"62,78","63,41",Si,"67,66","6,71%","62,71","-1,10%",,"63,43","0,04%","-0,05%",Si,22488730,Si,"332,20%",68%,81%,"1,00",0,"0,04%",1
,03/12/2021,"58,1","58,68",Si,"65,75","12,05%","57,7","-1,67%",,"62,81","7,04%","-8,23%",Si,26820460,Si,"415,45%",202%,71%,"1,00",1,"6,77%",1
,03/11/2021,"57,96","58,54",Si,"63,69","8,80%","56,72","-3,11%",,"63,31","8,15%","2,58%",No,29031950,Si,"457,96%",121%,46%,"1,00",1,"6,77%",1
,03/10/2021,"57,5","58,08",Si,"59,33","2,16%","52,8","-9,08%",,"56,5","-2,71%","10,24%",No,35830640,Si,"588,62%",-46%,-58%,"0,00",0,"-5,43%",0
,03/09/2021,"43,95","44,39",Si,54,"21,65%","43,72","-1,51%",,"52,16","17,51%","12,75%",No,36308270,Si,"597,80%",443%,74%,"1,00",1,"6,77%",1
,03/08/2021,"42,2","42,62",Si,"43,65","2,41%","37,62","-11,74%",,"38,98","-8,54%","4,71%",No,17403020,Si,"234,46%",-40%,-104%,"0,00",0,"-5,43%",0
,03/05/2021,"44,99","45,44",Si,"45,25","-0,42%","34,25","-24,63%",,"40,3","-11,31%","1,58%",No,27668290,Si,"431,75%",-110%,-329%,"0,00",0,"-5,43%",0
,03/04/2021,"47,4","47,87",Si,49,"2,35%","41,33","-13,67%",,"44,29","-7,49%","-4,38%",Si,20168780,Si,"287,62%",-41%,-138%,"0,00",0,"-5,43%",0
,03/03/2021,"55,14","55,69",Si,"55,28","-0,74%","48,6","-12,73%",,"49,57","-10,99%","12,30%",No,21775370,Si,"318,49%",-119%,-122%,"0,00",0,"-5,43%",0
,03/02/2021,57,"57,57",Si,"57,02","-0,96%","48,5","-15,75%",,"49,1","-14,71%","6,34%",No,23546280,Si,"352,53%",-124%,-174%,"0,00",0,"-5,43%",0
,03/01/2021,"49,04","49,53",Si,"53,81","8,64%","46,58","-5,96%",,"53,6","8,22%","12,12%",No,26614510,Si,"411,50%",117%,-4%,"0,00",1,"-5,43%",0
,02/26/2021,"41,99","42,41",Si,"47,75","12,59%","40,55","-4,39%",,"43,74","3,14%","-8,06%",Si,23843620,Si,"358,24%",216%,24%,"1,00",1,"6,77%",1
,02/25/2021,"54,33","54,87",Si,"55,89","1,85%","45,22","-17,59%",,"45,67","-16,77%","3,94%",No,23574610,Si,"353,07%",-54%,-206%,"0,00",0,"-5,43%",0
,02/24/2021,"53,41","53,94",Si,"56,46","4,66%","50,86","-5,72%",0,"52,27","-3,10%","9,45%",No,33336870,Si,"540,69%",17%,0%,"0,00",0,"-5,43%",0
,02/23/2021,"53,7","54,24",Si,"56,89","4,89%","45,02","-16,99%","-10,57%","48,8","-10,02%","-17,08%",Si,52317030,Si,"905,46%",23%,-196%,"0,00",0,"-5,43%",0
,02/22/2021,61,"61,61",Si,"69,45","12,73%","59,7","-3,10%",,"64,76","5,11%","-14,48%",Si,52489460,Si,"908,78%",219%,46%,"1,00",1,"6,77%",1
,02/19/2021,"68,8","69,49",Si,"77,82","11,99%","67,42","-2,98%",,"71,33","2,65%","10,91%",No,75047070,Si,"1342,31%",201%,48%,"1,00",1,"6,77%",1
,02/18/2021,"72,76","73,49",Si,"78,75","7,16%","58,77","-20,03%",,"62,03","-15,59%","-6,60%",Si,86796140,Si,"1568,11%",80%,-249%,"0,00",1,"-5,43%",0
,02/17/2021,"67,84","68,52",Si,"79,5","16,03%","61,7","-9,95%",,"77,9","13,69%","14,02%",No,72578480,Si,"1294,86%",302%,-73%,"0,00",1,"-5,43%",0
,02/16/2021,"55,05","55,60",Si,"61,27","10,20%","54,35","-2,25%",,"59,5","7,01%","11,71%",No,43863930,Si,"743,01%",156%,61%,"1,00",1,"6,77%",1
,02/12/2021,"46,14","46,60",Si,"52,73","13,15%","43,66","-6,31%",0,"49,28","5,75%","7,08%",No,48423860,Si,"830,64%",230%,-10%,"0,00",1,"-5,43%",0
,02/11/2021,"42,35","42,77",Si,"46,64","9,04%","40,83","-4,54%",,"43,09","0,74%","15,84%",No,39870510,Si,"666,26%",127%,21%,"1,00",1,"6,77%",1
,02/10/2021,"37,04","37,41",Si,"39,74","6,23%","32,25","-13,79%",,"36,56","-2,27%","-7,07%",Si,27942700,Si,"437,02%",56%,-140%,"0,00",0,"-5,43%",0
,02/09/2021,"35,56","35,92",Si,"41,88","16,61%","33,23","-7,48%",,"39,86","10,98%","8,45%",No,53085090,Si,"920,23%",317%,-30%,"0,00",1,"-5,43%",0
,02/08/2021,"27,3","27,57",Si,"32,9","19,32%","25,9","-6,07%",,"32,79","18,92%","16,77%",No,52243980,Si,"904,06%",385%,-6%,"0,00",1,"-5,43%",0
,02/05/2021,"23,58","23,82",No,"24,39","2,41%","22,93","-3,72%",,"23,38","-1,83%","2,17%",No,12295600,Si,"136,31%",-40%,35%,"1,00",0,"-1,83%",0
,02/04/2021,"23,47","23,70",No,"23,5","-0,86%","21,42","-9,64%","-3,21%","23,08","-2,64%","2,71%",No,12936740,Si,"148,63%",-122%,-68%,"0,00",0,"-5,43%",0
,02/03/2021,"22,14","22,36",No,"23,64","5,72%","21,72","-2,87%",,"22,85","2,19%","3,02%",No,18199940,Si,"249,78%",43%,50%,"1,00",0,"2,19%",1
,02/02/2021,"20,56","20,77",No,"22,18","6,81%","19,62","-5,52%",,"21,49","3,49%","2,90%",No,15361840,Si,"195,23%",71%,4%,"0,00",1,"-5,43%",0
,02/01/2021,"20,17","20,37",No,"20,48","0,53%","18,69","-8,26%",,"19,98","-1,92%","-1,71%",No,13088890,Si,"151,55%",-87%,-44%,"0,00",0,"-5,43%",0
,01/29/2021,"24,5","24,75",No,"24,74","-0,02%","19,66","-20,55%",,"20,52","-17,07%","22,93%",No,26696140,Si,"413,06%",-101%,-258%,"0,00",0,"-5,43%",0
,01/28/2021,"18,39","18,57",No,"22,41","20,65%","17,75","-4,44%",,"19,93","7,30%","2,57%",No,26695000,Si,"413,04%",418%,23%,"1,00",1,"6,77%",1
,01/27/2021,"17,79","17,97",No,"18,93","5,35%","16,75","-6,78%",,"17,93","-0,21%","-7,92%",Si,13308790,Si,"155,78%",34%,-18%,"0,00",0,"-5,43%",0
,01/26/2021,"18,98","19,17",No,"20,3","5,90%","18,37","-4,17%",,"19,32","0,78%","-3,51%",Si,14084380,Si,"170,68%",48%,27%,"1,00",0,"0,78%",1
,01/25/2021,"22,01","22,23",No,"22,25","0,09%","19,16","-13,81%",,"19,67","-11,52%","4,96%",No,19272000,Si,"270,38%",-98%,-141%,"0,00",0,"-5,43%",0
,01/22/2021,"20,3","20,50",No,"22,5","9,74%","20,28","-1,09%",,"20,97","2,28%","4,91%",No,30545080,Si,"487,04%",144%,81%,"1,00",1,"6,77%",1
,01/21/2021,"19,37","19,56",No,"20,47","4,63%","17,9","-8,50%",,"19,35","-1,09%","-13,06%",Si,38293040,Si,"635,94%",16%,-48%,"0,00",0,"-5,43%",0
,01/20/2021,"24,28","24,52",No,"24,28","-0,99%","20,7","-15,59%",,"22,28","-9,15%","-3,65%",No,26544460,Si,"410,15%",-125%,-172%,"0,00",0,"-5,43%",0
,01/19/2021,"26,7","26,97",Si,"27,2","0,86%","24,75","-8,22%",,"25,2","-6,55%","3,57%",No,20272300,Si,"289,61%",-78%,-43%,"0,00",0,"-5,43%",0
,01/15/2021,27,"27,27",Si,"27,15","-0,44%","24,51","-10,12%",,"25,78","-5,46%","-6,57%",No,28732180,Si,"452,19%",-111%,-76%,"0,00",0,"-5,43%",0
