,,,"1,00%",,"1,34%","2,31%",,"-1,84%",0,,,,,,,,,,,,,
,Date,Open,Open +1%,Cond. Precio,High,% Mov.,Low,% Mov.,Diferencia entre low y stop lost,Close,% Cierre,Gap,Operable,Volume,Cond. Vol,Com. Prom,Com. High,Com. Low,Rdo del dia c/ SL Prom,Rdo del dia c/ TP Prom,Resultados,Resultado
,08/28/2017,"30,43","30,73",Si,"31,21","1,55%","30,42","-1,02%",,"31,08","1,12%","0,46%",Si,22399490,Si,"-22,96%",138%,62%,"1,00",0,"1,12%",1
,08/25/2017,"30,3","30,60",Si,"30,39","-0,70%","30,05","-1,81%",,"30,29","-1,02%","0,26%",No,13919850,Si,"-52,12%",-207%,33%,"1,00",0,"-1,02%",0
,08/24/2017,"30,55","30,86",Si,"30,63","-0,73%","30,11","-2,42%",,"30,22","-2,06%","0,33%",No,18053210,Si,"-37,91%",-212%,11%,"0,00",0,"-1,84%",0
,08/23/2017,"29,97","30,27",Si,"30,74","1,55%","29,87","-1,32%",,"30,45","0,60%","-1,58%",Si,21152050,Si,"-27,25%",139%,51%,"1,00",0,"0,60%",1
,08/22/2017,"29,85","30,15",Si,"30,54","1,30%","29,77","-1,26%",0,"30,45","1,00%","0,98%",Si,18811360,Si,"-35,30%",99%,54%,"1,00",0,"1,00%",1
,08/21/2017,"30,53","30,84",Si,"30,6","-0,76%","29,28","-5,04%",,"29,56","-4,14%","0,49%",No,26215290,Si,"-9,84%",-217%,-87%,"0,00",0,"-1,84%",0
,08/18/2017,"29,96","30,26",Si,"30,6","1,12%","29,76","-1,65%",,"30,38","0,40%","1,15%",No,31148780,Si,"7,13%",73%,39%,"1,00",0,"0,40%",1
,08/17/2017,"30,32","30,62",Si,"30,53","-0,30%","29,61","-3,31%",,"29,62","-3,28%","-1,21%",No,26150320,Si,"-10,06%",-147%,-22%,"0,00",0,"-1,84%",0
,08/16/2017,"30,02","30,32",Si,"30,86","1,78%","29,96","-1,19%",,"30,69","1,22%","1,15%",No,37797460,Si,"30,00%",173%,56%,"1,00",0,"1,22%",1
,08/15/2017,"29,5","29,80",Si,"29,81","0,05%","29,14","-2,20%",,"29,68","-0,39%","0,89%",No,23946050,Si,"-17,64%",-92%,19%,"0,00",0,"-1,84%",0
,08/14/2017,"28,82","29,11",Si,"29,36","0,87%","28,72","-1,33%",,"29,24","0,45%","2,89%",No,25218840,Si,"-13,26%",33%,51%,"1,00",0,"0,45%",1
,08/11/2017,"27,44","27,71",Si,"28,04","1,17%","26,85","-3,12%","-0,28%","28,01","1,07%","-0,18%",Si,23296320,Si,"-19,88%",80%,-15%,"0,00",0,"-1,84%",0
,08/10/2017,"28,3","28,58",Si,"28,38","-0,71%","27,43","-4,03%",,"27,49","-3,82%","-0,98%",No,25955360,Si,"-10,73%",-209%,-49%,"0,00",0,"-1,84%",0
,08/09/2017,"28,51","28,80",Si,"28,89","0,33%","28,36","-1,51%",,"28,58","-0,75%","-1,14%",No,14149690,Si,"-51,33%",-49%,44%,"1,00",0,"-0,75%",0
,08/08/2017,"28,61","28,90",Si,"29,34","1,54%","28,61","-0,99%",,"28,84","-0,19%","0,07%",Si,21815790,Si,"-24,97%",136%,63%,"1,00",0,"-0,19%",0
,08/07/2017,"27,93","28,21",Si,"28,61","1,42%","27,8","-1,45%",0,"28,59","1,35%","0,04%",Si,16528710,Si,"-43,15%",118%,46%,"1,00",0,"1,35%",1
,08/04/2017,"27,86","28,14",Si,"28,3","0,57%","27,27","-3,09%",,"27,92","-0,78%","0,11%",No,23934830,Si,"-17,68%",-12%,-14%,"0,00",0,"-1,84%",0
,08/03/2017,"28,39","28,67",Si,"28,4","-0,96%","27,61","-3,71%",,"27,83","-2,94%","-0,84%",No,30252000,Si,"4,05%",-247%,-37%,"0,00",0,"-1,84%",0
,08/02/2017,"28,96","29,25",Si,"29,43","0,62%","28,22","-3,52%",,"28,63","-2,12%","2,19%",No,27195800,Si,"-6,46%",-5%,-30%,"0,00",0,"-1,84%",0
,08/01/2017,"28,22","28,50",Si,"28,94","1,54%","27,83","-2,36%",,"28,34","-0,57%","0,36%",Si,28128620,Si,"-3,26%",136%,13%,"0,00",0,"-1,84%",0
,07/31/2017,"29,43","29,72",Si,"29,55","-0,59%","27,87","-6,24%",,"28,12","-5,40%","0,51%",No,41028660,Si,"41,11%",-190%,-131%,"0,00",0,"-1,84%",0
,07/28/2017,"29,96","30,26",Si,"29,98","-0,92%","28,96","-4,29%",,"29,28","-3,24%","-0,93%",No,31138800,Si,"7,10%",-242%,-59%,"0,00",0,"-1,84%",0
,07/27/2017,"30,27","30,57",Si,"31,3","2,38%","29,67","-2,95%",,"30,24","-1,09%","1,54%",No,38834790,Si,"33,57%",265%,-9%,"0,00",1,"-1,84%",0
,07/26/2017,"29,85","30,15",Si,"30,05","-0,33%","29,68","-1,55%",,"29,81","-1,12%","-0,17%",No,26016420,Si,"-10,52%",-150%,42%,"1,00",0,"-1,12%",0
,07/25/2017,"30,8","31,11",Si,"30,83","-0,89%","29,65","-4,69%",,"29,9","-3,88%","-2,75%",No,51095370,Si,"75,74%",-237%,-73%,"0,00",0,"-1,84%",0
,07/24/2017,32,"32,32",Si,"32,01","-0,96%","31,5","-2,54%",,"31,67","-2,01%","-0,03%",No,17392610,Si,"-40,18%",-247%,6%,"0,00",0,"-1,84%",0
,07/21/2017,"31,9","32,22",Si,"32,1","-0,37%","31,62","-1,86%",,"32,01","-0,65%","-0,31%",No,21122420,Si,"-27,35%",-157%,31%,"0,00",0,"-1,84%",0
,07/20/2017,"31,93","32,25",Si,"32,02","-0,71%","31,42","-2,57%",,32,"-0,77%","0,35%",No,23007780,Si,"-20,87%",-209%,5%,"0,00",0,"-1,84%",0
,07/19/2017,"32,05","32,37",Si,"32,35","-0,06%","31,65","-2,23%",,"31,82","-1,70%","0,47%",No,19959460,Si,"-31,35%",-110%,18%,"0,00",0,"-1,84%",0
,07/18/2017,"31,64","31,96",Si,"31,91","-0,15%","31,4","-1,74%",,"31,9","-0,18%","-0,25%",No,14013060,Si,"-51,80%",-122%,36%,"1,00",0,"-0,18%",0
,07/17/2017,"31,67","31,99",Si,"31,86","-0,40%","31,44","-1,71%",,"31,72","-0,83%","-0,38%",No,22266360,Si,"-23,42%",-161%,37%,"1,00",0,"-0,83%",0
,07/14/2017,"31,35","31,66",Si,"31,95","0,90%","31,26","-1,27%",,"31,79","0,40%","0,71%",No,28859740,Si,"-0,74%",39%,53%,"1,00",0,"0,40%",1
,07/13/2017,"31,55","31,87",Si,"31,85","-0,05%","30,84","-3,22%",,"31,13","-2,31%","0,32%",No,23756510,Si,"-18,29%",-107%,-19%,"0,00",0,"-1,84%",0
,07/12/2017,"31,77","32,09",Si,"31,78","-0,96%","31,16","-2,89%",,"31,45","-1,99%","1,28%",No,22230790,Si,"-23,54%",-247%,-7%,"0,00",0,"-1,84%",0
,07/11/2017,"30,55","30,86",Si,"31,39","1,73%","30,51","-1,12%",0,"31,37","1,67%","0,16%",Si,28502290,Si,"-1,97%",166%,59%,"1,00",0,"1,67%",1
,07/10/2017,"30,16","30,46",Si,"30,59","0,42%","29,75","-2,34%",0,"30,5","0,13%","-0,13%",No,24894250,Si,"-14,38%",-35%,14%,"0,00",0,"-1,84%",0
,07/07/2017,"30,22","30,52",Si,"30,5","-0,07%","29,98","-1,78%",0,"30,2","-1,06%","0,40%",No,21875850,Si,"-24,76%",-111%,34%,"1,00",0,"-1,06%",0
,07/06/2017,"29,94","30,24",Si,"30,48","0,80%","29,92","-1,06%",0,"30,1","-0,46%","-1,87%",No,27116040,Si,"-6,74%",22%,61%,"1,00",0,"-0,46%",0
,07/05/2017,"29,55","29,85",Si,"30,56","2,39%","29,55","-0,99%",0,"30,51","2,23%","1,41%",No,40398330,Si,"38,94%",268%,63%,"1,00",1,"2,31%",1
,07/03/2017,"30,09","30,39",Si,"30,28","-0,36%","28,56","-6,02%",,"29,14","-4,12%","0,77%",No,36830400,Si,"26,67%",-156%,-123%,"0,00",0,"-1,84%",0
,06/30/2017,"32,12","32,44",Si,"32,15","-0,90%","29,71","-8,42%",,"29,86","-7,96%","2,07%",No,73212080,Si,"151,80%",-238%,-212%,"0,00",0,"-1,84%",0
,06/29/2017,"32,29","32,61",Si,"32,39","-0,68%","30,64","-6,05%",,"31,47","-3,50%","0,16%",No,53316140,Si,"83,37%",-205%,-124%,"0,00",0,"-1,84%",0
,06/28/2017,"32,07","32,39",Si,"32,28","-0,34%","31,44","-2,94%","-0,09%","32,24","-0,47%","1,30%",No,28313710,Si,"-2,62%",-152%,-9%,"0,00",0,"-1,84%",0
,06/27/2017,"32,51","32,84",Si,"32,67","-0,50%","31,61","-3,73%",,"31,66","-3,58%","0,03%",No,33152780,Si,"14,02%",-177%,-38%,"0,00",0,"-1,84%",0
,06/26/2017,"32,45","32,77",Si,"32,96","0,57%","31,95","-2,52%",,"32,5","-0,84%","2,27%",No,34717200,Si,"19,40%",-13%,7%,"0,00",0,"-1,84%",0
,06/23/2017,"31,89","32,21",Si,"32,08","-0,40%","31,64","-1,77%",,"31,73","-1,49%","0,00%",No,45288650,Si,"55,76%",-161%,35%,"1,00",0,"-1,49%",0
,06/22/2017,"32,04","32,36",Si,"32,4","0,12%","31,76","-1,86%",,"31,89","-1,45%","0,09%",No,23031510,Si,"-20,79%",-81%,31%,"0,00",0,"-1,84%",0
,06/21/2017,"31,18","31,49",Si,"32,15","2,09%","31,06","-1,37%",,"32,01","1,65%","1,14%",No,30533310,Si,"5,02%",221%,49%,"1,00",0,"1,65%",1
,06/20/2017,"31,4","31,71",Si,"31,58","-0,42%","30,73","-3,10%",,"30,83","-2,79%","0,64%",No,25732710,Si,"-11,50%",-165%,-15%,"0,00",0,"-1,84%",0
,06/19/2017,"30,51","30,82",Si,"31,25","1,41%","30,33","-1,57%",,"31,2","1,25%","2,18%",No,24828060,Si,"-14,61%",117%,42%,"1,00",0,"1,25%",1
,06/16/2017,"30,63","30,94",Si,31,"0,21%","29,82","-3,61%",,"29,86","-3,48%","0,23%",No,42847990,Si,"47,37%",-68%,-34%,"0,00",0,"-1,84%",0
,06/15/2017,"30,47","30,77",Si,"30,97","0,63%","30,08","-2,26%",,"30,56","-0,70%","-1,90%",No,33624240,Si,"15,65%",-3%,16%,"0,00",0,"-1,84%",0
,06/14/2017,"31,78","32,10",Si,"31,79","-0,96%","30,85","-3,89%",,"31,06","-3,23%","0,76%",No,28849470,Si,"-0,78%",-247%,-44%,"0,00",0,"-1,84%",0
,06/13/2017,"31,75","32,07",Si,"32,24","0,54%","30,77","-4,05%",,"31,54","-1,64%","1,76%",No,33745630,Si,"16,06%",-17%,-50%,"0,00",0,"-1,84%",0
,06/12/2017,"30,06","30,36",Si,"31,69","4,38%","29,21","-3,79%",,"31,2","2,76%","-1,76%",Si,46431510,Si,"59,69%",572%,-40%,"0,00",1,"-1,84%",0
,06/09/2017,"32,67","33,00",Si,"32,93","-0,20%","29,55","-10,45%",,"30,6","-7,26%","0,68%",No,53027290,Si,"82,38%",-131%,-287%,"0,00",0,"-1,84%",0
,06/08/2017,"32,84","33,17",Si,"32,86","-0,93%","31,88","-3,88%",,"32,45","-2,17%","1,05%",No,29101640,Si,"0,09%",-243%,-44%,"0,00",0,"-1,84%",0
,06/07/2017,"31,7","32,02",Si,"32,55","1,66%","31,7","-0,99%",,"32,5","1,51%","0,41%",Si,32603890,Si,"12,14%",156%,63%,"1,00",0,"1,51%",1
,06/06/2017,"31,04","31,35",Si,"31,77","1,34%","30,87","-1,53%",,"31,57","0,70%","-0,54%",Si,33094410,Si,"13,82%",106%,43%,"1,00",0,"0,70%",1
,06/05/2017,"31,3","31,61",Si,"31,76","0,46%","31,07","-1,72%",,"31,21","-1,27%","0,29%",No,24297700,Si,"-16,43%",-29%,36%,"1,00",0,"-1,27%",0
,06/02/2017,"30,8","31,11",Si,"31,38","0,87%","30,53","-1,86%",,"31,21","0,33%","0,13%",No,20184800,Si,"-30,58%",34%,31%,"0,00",0,"-1,84%",0
,06/01/2017,"30,75","31,06",Si,"30,83","-0,73%","30,28","-2,50%",,"30,76","-0,96%","-0,06%",No,20505640,Si,"-29,47%",-212%,7%,"0,00",0,"-1,84%",0
,05/31/2017,"31,01","31,32",Si,"31,1","-0,70%","30,32","-3,19%",,"30,77","-1,76%","1,01%",No,26407210,Si,"-9,18%",-208%,-18%,"0,00",0,"-1,84%",0
,05/30/2017,"29,94","30,24",Si,"30,87","2,09%","29,88","-1,19%",,"30,7","1,52%","0,60%",Si,34653360,Si,"19,19%",220%,56%,"1,00",0,"1,52%",1
,05/26/2017,"29,27","29,56",Si,"29,77","0,70%","28,88","-2,31%",,"29,76","0,67%","-0,54%",No,17761210,Si,"-38,91%",8%,15%,"0,00",0,"-1,84%",0
,05/25/2017,"29,2","29,49",Si,"29,66","0,57%","29,19","-1,02%",,"29,43","-0,21%","0,72%",No,20680690,Si,"-28,87%",-13%,62%,"1,00",0,"-0,21%",0
,05/24/2017,"28,47","28,75",Si,"29,12","1,27%","28,44","-1,09%",,"28,99","0,82%","0,64%",Si,22286190,Si,"-23,35%",95%,59%,"1,00",0,"0,82%",1
,05/23/2017,"28,08","28,36",Si,"28,31","-0,18%","27,56","-2,82%",,"28,29","-0,25%","0,07%",No,21798260,Si,"-25,03%",-128%,-4%,"0,00",0,"-1,84%",0
,05/22/2017,"28,2","28,48",Si,"28,25","-0,81%","27,65","-2,92%",,"28,06","-1,48%","1,37%",No,17947560,Si,"-38,27%",-225%,-8%,"0,00",0,"-1,84%",0
,05/19/2017,"27,78","28,06",Si,"28,16","0,36%","27,73","-1,17%",,"27,82","-0,85%","1,09%",No,19129060,Si,"-34,21%",-44%,57%,"1,00",0,"-0,85%",0
,05/18/2017,"27,15","27,42",Si,"27,89","1,71%","27,09","-1,21%",0,"27,48","0,21%","0,56%",Si,26787080,Si,"-7,87%",162%,55%,"1,00",0,"0,21%",1
,05/17/2017,"28,34","28,62",Si,"28,51","-0,40%","26,96","-5,81%",,27,"-5,67%","-2,34%",No,37970020,Si,"30,59%",-161%,-115%,"0,00",0,"-1,84%",0
,05/16/2017,"28,92","29,21",Si,"29,08","-0,44%","28,57","-2,19%",,"29,02","-0,65%","0,31%",No,14896080,Si,"-48,77%",-168%,19%,"0,00",0,"-1,84%",0
,05/15/2017,"29,08","29,37",Si,"29,19","-0,62%","28,73","-2,18%",,"28,83","-1,84%","0,52%",No,21850810,Si,"-24,85%",-195%,19%,"0,00",0,"-1,84%",0
,05/12/2017,"29,1","29,39",Si,"29,12","-0,92%","28,68","-2,42%",,"28,93","-1,57%","0,24%",No,15891810,Si,"-45,34%",-242%,10%,"0,00",0,"-1,84%",0
,05/11/2017,"29,17","29,46",Si,"29,31","-0,51%","28,69","-2,62%",,"29,03","-1,47%","-0,51%",No,22425750,Si,"-22,87%",-179%,3%,"0,00",0,"-1,84%",0
,05/10/2017,"28,92","29,21",Si,"29,42","0,72%","28,8","-1,40%",,"29,32","0,38%","0,38%",No,29217460,Si,"0,49%",11%,48%,"1,00",0,"0,38%",1
,05/09/2017,"28,11","28,39",Si,"28,9","1,79%","28,06","-1,17%",,"28,81","1,48%","0,18%",Si,31023830,Si,"6,70%",175%,57%,"1,00",0,"1,48%",1
,05/08/2017,"27,56","27,84",Si,"28,07","0,84%","27,28","-2,00%",,"28,06","0,81%","-2,27%",No,32279730,Si,"11,02%",29%,26%,"0,00",0,"-1,84%",0
,05/05/2017,"27,8","28,08",Si,"28,22","0,51%","27,62","-1,63%",,"28,2","0,43%","0,04%",No,15615520,Si,"-46,29%",-22%,40%,"1,00",0,"0,43%",1
,05/04/2017,"27,94","28,22",Si,"28,17","-0,18%","27,72","-1,77%",,"27,79","-1,52%","-0,21%",No,15541590,Si,"-46,55%",-127%,35%,"1,00",0,"-1,52%",0
,05/03/2017,"27,55","27,83",Si,"28,1","0,99%","27,55","-0,99%",,28,"0,63%","-0,79%",No,15055090,Si,"-48,22%",52%,63%,"1,00",0,"0,63%",1
,05/02/2017,"28,28","28,56",Si,"28,28","-0,99%","27,45","-3,90%",,"27,77","-2,78%","-0,04%",No,25268790,Si,"-13,09%",-252%,-44%,"0,00",0,"-1,84%",0
,05/01/2017,"27,85","28,13",Si,"28,38","0,89%","27,72","-1,45%",,"28,29","0,57%","0,65%",No,23871840,Si,"-17,90%",37%,46%,"1,00",0,"0,57%",1
,04/28/2017,"28,02","28,30",Si,"28,2","-0,35%","27,51","-2,79%",,"27,67","-2,23%","1,41%",No,28083720,Si,"-3,41%",-154%,-3%,"0,00",0,"-1,84%",0
,04/27/2017,"27,17","27,44",Si,"27,65","0,76%","27,1","-1,25%",0,"27,63","0,69%","1,42%",No,24258120,Si,"-16,57%",17%,54%,"1,00",0,"0,69%",1
,04/26/2017,"26,58","26,85",Si,"27,07","0,84%","26,39","-1,70%",,"26,79","-0,21%","-1,52%",No,24603100,Si,"-15,38%",28%,37%,"1,00",0,"-0,21%",0
,04/25/2017,"26,71","26,98",Si,"27,02","0,16%","26,37","-2,25%",,"26,99","0,05%","0,53%",No,22761620,Si,"-21,71%",-76%,17%,"0,00",0,"-1,84%",0
,04/24/2017,"27,74","28,02",Si,"27,76","-0,92%","26,52","-5,34%",,"26,57","-5,17%","1,54%",No,43987550,Si,"51,29%",-241%,-98%,"0,00",0,"-1,84%",0
,04/21/2017,28,"28,28",Si,"28,03","-0,88%","27,16","-3,96%",,"27,32","-3,39%","0,14%",No,28321640,Si,"-2,59%",-236%,-47%,"0,00",0,"-1,84%",0
,04/20/2017,"27,5","27,78",Si,"28,08","1,10%","27,5","-0,99%",,"27,96","0,67%","0,88%",Si,23557230,Si,"-18,98%",69%,63%,"1,00",0,"0,67%",1
,04/19/2017,"27,45","27,72",Si,"27,55","-0,63%","27,05","-2,43%",,"27,26","-1,68%","1,14%",No,21160390,Si,"-27,22%",-197%,10%,"0,00",0,"-1,84%",0
,04/18/2017,27,"27,27",Si,"27,34","0,26%","26,9","-1,36%",,"27,14","-0,48%","-0,48%",No,14396560,Si,"-50,49%",-61%,50%,"1,00",0,"-0,48%",0
,04/17/2017,"26,91","27,18",Si,"27,22","0,15%","26,83","-1,28%",,"27,13","-0,18%","0,64%",No,14086520,Si,"-51,55%",-77%,52%,"1,00",0,"-0,18%",0
,04/13/2017,"26,55","26,82",Si,"27,23","1,55%","26,36","-1,70%",,"26,74","-0,28%","-0,52%",Si,26066150,Si,"-10,35%",137%,37%,"1,00",0,"-0,28%",0
,04/12/2017,"27,42","27,69",Si,"27,43","-0,95%","26,66","-3,73%",,"26,69","-3,63%","0,88%",No,24587010,Si,"-15,44%",-247%,-38%,"0,00",0,"-1,84%",0
,04/11/2017,"27,5","27,78",Si,"27,54","-0,85%","26,68","-3,94%",,"27,18","-2,14%","-0,51%",No,38599990,Si,"32,76%",-230%,-46%,"0,00",0,"-1,84%",0
,04/10/2017,"28,45","28,73",Si,"28,49","-0,85%","27,58","-4,02%",,"27,64","-3,81%","-0,25%",No,27368390,Si,"-5,87%",-231%,-49%,"0,00",0,"-1,84%",0
,04/07/2017,"28,45","28,73",Si,"28,86","0,44%","28,35","-1,34%",,"28,52","-0,75%","-0,59%",No,20297080,Si,"-30,19%",-33%,50%,"1,00",0,"-0,75%",0
,04/06/2017,"28,25","28,53",Si,"28,78","0,87%","28,02","-1,80%",,"28,62","0,31%","-0,04%",No,19388740,Si,"-33,32%",33%,34%,"1,00",0,"0,31%",1
,04/05/2017,"28,64","28,93",Si,"28,91","-0,06%","28,23","-2,41%",,"28,26","-2,30%","0,17%",No,22324020,Si,"-23,22%",-109%,11%,"0,00",0,"-1,84%",0
,04/04/2017,"28,47","28,75",Si,"28,68","-0,26%","28,16","-2,07%",,"28,59","-0,57%","-0,59%",No,13936100,Si,"-52,07%",-140%,23%,"0,00",0,"-1,84%",0
,04/03/2017,"28,95","29,24",Si,"29,04","-0,68%","28,3","-3,21%",,"28,64","-2,05%","0,17%",No,21604520,Si,"-25,69%",-205%,-19%,"0,00",0,"-1,84%",0
,03/31/2017,"29,1","29,39",Si,"29,36","-0,11%","28,9","-1,67%",,"28,9","-1,67%","0,45%",No,32313300,Si,"11,14%",-116%,38%,"1,00",0,"-1,67%",0
,03/30/2017,"28,4","28,68",Si,29,"1,10%","28,33","-1,23%",,"28,97","1,00%","-0,35%",Si,25032280,Si,"-13,90%",69%,54%,"1,00",0,"1,00%",1
,03/29/2017,"28,6","28,89",Si,"28,68","-0,71%","28,35","-1,86%",,"28,5","-1,34%","-0,31%",No,22997270,Si,"-20,90%",-210%,31%,"0,00",0,"-1,84%",0
,03/28/2017,"28,73","29,02",Si,"29,06","0,15%","28,62","-1,37%",,"28,69","-1,13%","-0,10%",No,24736750,Si,"-14,92%",-77%,49%,"1,00",0,"-1,13%",0
,03/27/2017,"28,1","28,38",Si,"29,18","2,82%","28,07","-1,10%",,"28,76","1,34%","-1,16%",Si,47976960,Si,"65,01%",332%,59%,"1,00",1,"2,31%",1
,03/24/2017,"29,71","30,01",Si,"29,87","-0,46%","28,16","-6,16%",,"28,43","-5,26%","12,24%",No,107266900,Si,"268,93%",-170%,-128%,"0,00",0,"-1,84%",0
,03/23/2017,"26,36","26,62",Si,"26,49","-0,50%","26,04","-2,19%",,"26,47","-0,58%","1,15%",No,45672700,Si,"57,08%",-177%,19%,"0,00",0,"-1,84%",0
,03/22/2017,"25,73","25,99",Si,"26,15","0,63%","25,63","-1,37%",,"26,06","0,28%","0,82%",No,24995310,Si,"-14,03%",-4%,49%,"1,00",0,"0,28%",1
,03/21/2017,"26,3","26,56",Si,"26,44","-0,46%","25,43","-4,27%",,"25,52","-3,93%","0,34%",No,28337770,Si,"-2,54%",-171%,-58%,"0,00",0,"-1,84%",0
,03/20/2017,"25,99","26,25",Si,"26,61","1,37%","25,81","-1,68%",,"26,21","-0,15%","0,74%",Si,26787530,Si,"-7,87%",111%,38%,"1,00",0,"-0,15%",0
,03/17/2017,"25,86","26,12",Si,"25,91","-0,80%","25,4","-2,75%",,"25,8","-1,22%","-0,69%",No,19086560,Si,"-34,35%",-223%,-2%,"0,00",0,"-1,84%",0
,03/16/2017,"26,2","26,46",Si,"26,23","-0,88%","25,83","-2,39%",,"26,04","-1,59%","0,31%",No,19124870,Si,"-34,22%",-235%,12%,"0,00",0,"-1,84%",0
,03/15/2017,"25,15","25,40",Si,"26,15","2,95%","24,94","-1,82%",,"26,12","2,83%","-1,68%",Si,29710990,Si,"2,19%",353%,33%,"1,00",1,"2,31%",1
,03/14/2017,"25,59","25,85",Si,"25,7","-0,56%","25,25","-2,31%",,"25,58","-1,03%","-0,43%",No,14555090,Si,"-49,94%",-187%,15%,"0,00",0,"-1,84%",0
,03/13/2017,"25,39","25,64",Si,"25,82","0,69%","25,29","-1,38%",,"25,7","0,22%","0,83%",No,23152180,Si,"-20,37%",5%,49%,"1,00",0,"0,22%",1
,03/10/2017,"25,28","25,53",Si,"25,75","0,85%","24,81","-2,83%",,"25,18","-1,38%","0,52%",No,28892670,Si,"-0,63%",31%,-5%,"0,00",0,"-1,84%",0
,03/09/2017,"25,23","25,48",Si,"25,49","0,03%","24,85","-2,48%",,"25,15","-1,30%","-0,59%",No,21756390,Si,"-25,17%",-95%,8%,"0,00",0,"-1,84%",0
,03/08/2017,"25,64","25,90",Si,"25,83","-0,26%","25,04","-3,31%",,"25,38","-1,99%","0,00%",No,24910570,Si,"-14,32%",-139%,-22%,"0,00",0,"-1,84%",0
,03/07/2017,"25,56","25,82",Si,"25,75","-0,25%","25,28","-2,07%",,"25,64","-0,68%","-0,58%",No,20282860,Si,"-30,24%",-139%,23%,"0,00",0,"-1,84%",0
,03/06/2017,"25,5","25,76",Si,"25,92","0,64%","25,17","-2,27%",,"25,71","-0,17%","-0,27%",No,25485130,Si,"-12,35%",-2%,16%,"0,00",0,"-1,84%",0
,03/03/2017,"25,2","25,45",Si,"25,68","0,90%","24,98","-1,85%",,"25,57","0,46%","2,02%",No,37867080,Si,"30,24%",38%,31%,"0,00",0,"-1,84%",0
,03/02/2017,"24,88","25,13",No,"25,25","0,48%","24,38","-2,98%",,"24,7","-1,71%","1,34%",No,45846430,Si,"57,68%",-26%,-10%,"0,00",0,"-1,84%",0
,03/01/2017,"24,16","24,40",No,"24,58","0,73%","24,07","-1,36%",,"24,55","0,61%","3,07%",No,27978650,Si,"-3,77%",12%,50%,"1,00",0,"0,61%",1
,02/28/2017,"23,79","24,03",No,"23,95","-0,32%","23,32","-2,95%",,"23,44","-2,45%","0,13%",No,21431870,Si,"-26,29%",-150%,-9%,"0,00",0,"-1,84%",0
,02/27/2017,"23,36","23,59",No,"23,77","0,75%","23,15","-1,88%",,"23,76","0,71%","0,52%",No,17988060,Si,"-38,13%",15%,30%,"0,00",0,"-1,84%",0
,02/24/2017,"22,96","23,19",No,"23,26","0,30%","22,64","-2,37%",,"23,24","0,22%","-2,21%",No,21988680,Si,"-24,37%",-53%,12%,"0,00",0,"-1,84%",0
,02/23/2017,"23,92","24,16",No,"23,97","-0,78%","23,23","-3,85%",,"23,48","-2,81%","0,72%",No,20128380,Si,"-30,77%",-220%,-42%,"0,00",0,"-1,84%",0
,02/22/2017,"23,86","24,10",No,"24,06","-0,16%","23,65","-1,86%",,"23,75","-1,45%","0,38%",No,15991340,Si,"-45,00%",-125%,31%,"0,00",0,"-1,84%",0
,02/21/2017,"23,62","23,86",No,"23,98","0,52%","23,58","-1,16%",0,"23,77","-0,36%","1,16%",No,20244180,Si,"-30,37%",-20%,57%,"1,00",0,"-0,36%",0
,02/17/2017,"23,01","23,24",No,"23,38","0,60%","23,01","-0,99%",0,"23,35","0,47%","0,13%",No,22084850,Si,"-24,04%",-8%,63%,"1,00",0,"0,47%",1
,02/16/2017,"23,04","23,27",No,"23,34","0,30%","22,85","-1,81%",,"22,98","-1,25%","0,09%",No,23686450,Si,"-18,53%",-54%,33%,"1,00",0,"-1,25%",0
,02/15/2017,"23,07","23,30",No,"23,26","-0,17%","22,79","-2,19%",,"23,02","-1,20%","-0,22%",No,27883660,Si,"-4,10%",-127%,19%,"0,00",0,"-1,84%",0
,02/14/2017,"23,36","23,59",No,"23,37","-0,95%","22,68","-3,87%",,"23,12","-2,01%","-2,26%",No,60657800,Si,"108,62%",-246%,-43%,"0,00",0,"-1,84%",0
,02/13/2017,"24,07","24,31",No,"24,2","-0,46%","23,82","-2,02%",,"23,9","-1,69%","0,08%",No,16865810,Si,"-41,99%",-170%,25%,"0,00",0,"-1,84%",0
,02/10/2017,"24,71","24,96",No,"24,76","-0,79%","23,9","-4,24%",,"24,05","-3,63%","1,06%",No,28558870,Si,"-1,78%",-221%,-57%,"0,00",0,"-1,84%",0
,02/09/2017,"24,75","25,00",No,"24,89","-0,43%","24,42","-2,31%",,"24,45","-2,19%","2,23%",No,27848030,Si,"-4,22%",-166%,15%,"0,00",0,"-1,84%",0
,02/08/2017,"24,25","24,49",No,"24,38","-0,46%","23,91","-2,38%",,"24,21","-1,15%","-1,42%",No,21554010,Si,"-25,87%",-171%,12%,"0,00",0,"-1,84%",0
,02/07/2017,"24,59","24,84",No,"24,69","-0,59%","24,21","-2,52%",,"24,6","-0,95%","1,03%",No,19874370,Si,"-31,64%",-190%,7%,"0,00",0,"-1,84%",0
,02/06/2017,"24,53","24,78",No,"24,73","-0,18%","24,21","-2,28%",,"24,34","-1,76%","-0,28%",No,18894350,Si,"-35,02%",-128%,16%,"0,00",0,"-1,84%",0
,02/03/2017,"24,9","25,15",No,"25,24","0,36%","24,5","-2,58%",,"24,6","-2,18%","0,44%",No,25047140,Si,"-13,85%",-44%,4%,"0,00",0,"-1,84%",0
